size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
167,384,0,16,16,18,35,37,37,52,56,66,66,75,90,90,106,122,126,126,135,143,156,156,165,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424257
590,816,3,16,16,34,51,51,57,72,74,87,90,92,108,111,126,133,157,173,177,181,200,200,214,214,223,235,247,260,280,290,301,315,328,341,359,377,384,408,427,440,444,458,470,477,499,515,525,537,550,555,574,424260
199,384,8,16,16,17,31,31,36,49,52,61,65,71,90,92,108,123,140,156,157,181,198,198,198,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424298
166,384,0,16,16,18,36,36,39,53,53,66,68,75,86,86,105,119,122,128,135,143,154,154,161,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424386
165,384,7,16,16,17,29,29,34,51,51,51,51,56,56,74,86,105,122,141,142,145,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424403
165,384,4,16,16,17,33,34,38,56,57,59,59,62,62,81,97,113,130,145,147,150,163,163,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424621
181,384,10,16,16,17,31,32,37,55,56,57,57,61,61,78,96,108,123,148,150,164,176,176,176,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424627
178,384,1,16,16,18,33,33,39,57,57,57,57,64,65,82,98,114,130,146,149,151,166,166,173,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424671
179,384,9,16,16,17,29,33,33,50,52,63,64,71,86,89,105,120,137,151,158,161,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424679
488,816,3,16,16,38,51,55,58,73,75,85,90,94,107,111,127,142,157,177,181,184,199,199,211,211,223,236,247,252,268,277,287,301,315,338,354,369,373,379,389,393,400,401,415,422,426,431,446,452,463,475,478,424684
168,384,7,16,16,17,31,32,36,51,53,53,53,58,59,72,93,107,126,144,149,152,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424688
182,384,2,16,16,17,32,32,36,55,58,66,66,78,91,95,104,125,143,155,161,163,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424694
323,816,5,16,16,41,58,59,63,78,80,81,81,85,86,102,119,134,151,168,168,170,187,187,205,205,205,207,211,213,213,214,219,219,222,232,236,236,241,245,247,251,256,260,260,263,269,269,272,278,294,306,312,424697
1124,816,6,16,16,36,51,52,57,71,77,78,78,82,82,100,116,131,145,163,169,173,189,200,226,258,295,386,399,416,455,503,534,581,596,631,654,675,695,712,746,773,823,854,883,905,932,962,1001,1021,1037,1079,1105,424698
163,384,0,16,16,18,35,35,38,51,54,63,66,68,87,88,106,120,124,128,135,140,156,156,162,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424703
182,384,9,16,16,17,30,30,30,49,53,66,70,74,87,89,106,121,139,157,158,161,181,181,181,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424722
313,816,5,16,16,31,46,46,52,66,68,69,69,72,72,91,106,115,139,155,159,161,173,173,194,194,194,198,200,203,204,209,210,211,215,221,229,229,232,236,237,242,246,251,251,254,260,262,266,270,285,297,303,424779
182,384,0,16,16,18,37,37,37,53,58,68,70,74,97,97,117,134,137,139,142,154,173,173,176,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424825
173,384,6,16,16,17,32,32,38,57,57,57,57,62,62,82,97,113,128,143,152,155,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424831
202,384,7,16,16,17,33,34,35,50,57,64,64,72,93,95,112,130,145,162,162,186,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424832
316,816,5,16,16,29,45,47,50,67,68,68,68,74,75,88,106,121,138,158,162,164,181,181,201,201,201,201,203,208,208,214,215,215,219,226,234,234,234,234,241,248,251,256,256,256,263,267,270,270,284,301,306,424853
172,384,6,16,16,17,32,32,36,53,53,53,58,58,58,75,94,108,126,146,148,152,170,170,170,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424854
506,816,3,16,16,27,49,50,50,65,70,77,77,88,105,105,125,138,153,170,175,178,191,191,206,206,214,229,241,250,262,270,283,300,320,338,349,362,369,373,380,388,394,398,410,418,425,442,456,464,478,485,488,424861
172,384,8,16,16,17,33,35,38,53,55,56,56,59,59,76,92,108,124,141,141,157,171,171,171,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424866
176,384,0,16,16,18,34,34,38,55,61,69,73,78,96,98,113,128,131,135,140,148,166,166,172,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424942
182,384,9,16,16,17,33,35,37,50,57,67,68,73,94,96,113,129,133,161,163,164,180,180,180,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424971
184,384,8,16,16,17,33,36,38,52,55,64,68,72,90,93,109,125,143,159,163,165,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,424981
167,384,4,16,16,17,32,32,37,49,57,57,57,58,58,81,96,113,126,147,149,152,164,164,164,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425023
205,384,7,16,16,17,33,35,37,54,59,68,73,76,98,100,117,133,149,168,171,186,203,203,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425026
171,384,4,16,16,17,33,34,35,57,57,57,57,61,64,84,98,115,134,149,149,153,170,170,170,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425033
315,816,5,16,16,29,45,45,49,67,67,71,71,75,75,95,111,128,144,159,159,167,182,182,197,197,197,202,206,207,207,212,215,215,219,227,234,234,234,240,240,244,252,256,258,259,263,266,270,275,288,301,303,425034
530,816,3,16,16,33,54,55,57,70,70,85,87,87,109,111,130,142,159,181,185,187,201,201,215,215,235,258,272,286,297,312,325,339,352,362,374,386,392,395,403,409,417,421,429,440,445,463,480,488,500,507,507,425062
156,384,4,16,16,17,32,33,35,52,52,52,52,60,60,75,91,108,124,140,140,146,156,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425063
174,384,0,16,16,18,33,33,38,56,61,70,70,78,94,95,113,128,133,137,140,150,161,161,171,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425069
179,384,2,16,16,17,32,34,34,47,53,65,67,71,88,89,108,123,139,157,160,161,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425071
1013,816,6,16,16,41,54,54,60,73,76,76,76,81,81,94,109,126,139,159,164,167,184,193,229,272,314,351,398,425,444,471,490,506,524,546,567,586,626,643,673,707,733,775,789,813,830,853,877,913,949,981,998,425075
155,384,7,16,16,17,31,32,36,52,54,55,55,55,55,71,88,103,116,137,140,142,155,155,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425076
180,384,2,16,16,16,29,31,31,50,53,66,67,67,88,91,107,126,141,160,163,164,178,178,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425149
184,384,1,16,16,18,34,35,37,54,57,58,58,61,65,81,93,111,129,147,153,155,170,170,179,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425157
175,384,1,16,16,18,31,35,38,55,57,57,57,62,62,78,94,111,125,141,141,141,164,164,173,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425167
168,384,5,16,16,17,30,32,35,52,54,54,54,55,55,74,93,109,127,144,147,150,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425171
179,384,1,16,16,18,34,34,34,56,56,59,59,64,66,81,96,111,130,146,150,150,168,168,177,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425176
178,384,8,16,16,16,27,27,27,52,56,67,69,75,89,90,104,120,140,155,159,162,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425183
170,384,9,16,16,16,28,28,32,48,50,62,63,67,80,85,99,116,133,148,150,157,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425194
173,384,10,16,16,17,27,32,33,50,50,50,50,57,60,76,83,107,124,140,140,153,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425195
180,384,0,16,16,22,38,38,38,54,57,66,66,73,99,99,117,134,137,141,145,154,168,168,176,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425266
622,816,3,16,16,29,49,50,53,68,71,81,81,88,108,110,124,141,158,171,174,174,194,194,206,206,224,250,262,277,294,306,316,331,345,363,380,394,417,428,451,466,480,493,505,519,531,534,552,565,574,592,610,425269
316,816,4,16,16,31,46,50,54,69,72,72,72,75,77,94,110,124,141,159,164,166,180,180,199,199,199,199,205,208,210,214,214,214,220,226,232,232,232,238,242,248,251,256,256,259,266,268,271,275,290,302,306,425270
179,384,9,16,16,17,33,35,39,55,57,57,57,61,61,81,97,112,128,144,144,162,178,178,178,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425275
633,816,3,16,16,36,49,52,52,75,78,88,88,96,115,115,133,149,166,183,185,189,205,205,218,218,237,261,275,285,302,316,327,340,356,371,391,405,426,441,459,477,490,505,515,529,538,546,560,574,584,601,621,425414
633,816,3,16,16,41,56,56,56,79,83,94,97,101,118,120,135,153,165,185,192,194,208,208,222,222,241,266,279,294,307,316,332,355,372,386,404,414,434,442,455,469,472,483,504,522,536,551,569,583,597,609,625,425424
194,384,8,16,16,16,33,34,36,53,55,67,70,75,93,95,110,127,142,155,160,178,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425429
179,384,9,16,16,16,31,33,33,50,52,61,66,71,90,91,106,122,138,155,155,155,178,178,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425430
174,384,10,16,16,17,32,32,38,51,55,55,55,58,58,79,92,111,125,142,142,158,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425431
165,384,4,16,16,17,31,31,38,53,55,56,56,59,61,78,92,108,125,141,144,148,162,162,162,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425436
177,384,8,16,16,16,32,32,35,46,52,61,67,72,91,92,108,124,139,154,160,163,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425440
593,816,3,16,16,36,51,54,57,72,72,83,88,93,108,108,130,144,162,176,179,183,200,200,214,214,222,235,250,264,280,291,303,319,329,342,360,377,389,407,424,440,444,458,471,478,501,516,524,538,549,555,576,425528
174,384,2,16,16,16,32,32,34,51,55,64,67,73,91,92,108,123,139,153,157,158,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425593
179,384,9,16,16,16,33,34,34,49,52,65,69,73,86,92,109,125,139,156,157,164,178,178,178,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425611
174,384,1,16,16,18,32,37,40,56,58,58,58,63,64,78,92,109,123,142,142,149,166,166,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425627
609,816,3,16,16,37,54,55,57,74,77,86,92,97,113,113,132,149,165,181,189,192,209,209,223,223,242,255,269,278,290,305,321,333,354,371,388,404,420,439,449,471,482,492,504,517,524,538,545,558,571,589,603,425629
961,816,6,16,16,30,49,50,53,67,70,70,70,75,75,88,105,122,138,153,159,164,180,189,220,269,308,325,358,383,414,446,480,502,520,537,559,588,611,632,659,685,706,738,764,786,800,822,843,872,907,922,938,425657
603,816,3,16,16,37,55,55,58,73,76,86,90,92,110,112,127,144,162,179,183,187,197,197,212,212,233,245,259,266,279,298,313,328,346,366,380,396,413,432,442,464,475,486,496,510,518,529,539,551,562,580,593,425910
176,384,2,16,16,16,30,33,34,50,56,66,68,74,92,92,109,122,141,158,158,158,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426016
197,384,7,16,16,16,32,32,37,51,55,66,69,74,92,93,110,127,143,158,158,177,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426021
177,384,2,16,16,16,31,34,34,51,53,63,67,72,89,90,106,123,136,155,156,160,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426026
170,384,10,16,16,16,33,34,37,52,54,54,54,59,60,74,89,107,123,139,139,152,169,169,169,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426034
326,816,4,16,16,41,57,60,64,78,80,80,80,84,84,102,114,134,148,171,173,175,186,186,209,209,209,211,212,212,212,219,219,225,227,235,243,244,246,249,250,255,258,262,262,267,274,276,278,282,295,311,316,426052
930,816,7,16,16,40,56,57,61,75,78,78,78,82,82,99,114,131,146,163,166,172,186,186,223,242,291,320,358,374,398,433,456,478,502,515,544,567,589,621,632,652,686,715,738,760,779,795,825,847,867,882,902,426095
172,384,10,16,16,17,34,35,40,56,57,57,57,57,57,80,94,110,127,141,141,156,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426098
196,384,7,16,16,16,32,32,36,51,54,64,66,71,88,88,107,121,138,158,158,178,195,195,195,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426106
185,384,7,16,16,16,29,29,29,50,54,65,69,73,90,93,111,124,143,162,164,168,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426169
169,384,7,16,16,17,32,32,40,55,59,59,59,62,62,81,96,108,130,144,148,152,166,166,166,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426178
170,384,4,16,16,16,33,35,39,55,56,56,56,62,62,79,96,107,128,146,146,149,168,168,168,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426225
178,384,2,16,16,16,32,32,32,50,53,64,67,71,86,92,107,124,144,157,161,162,177,177,177,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426278
185,384,8,16,16,16,34,34,37,52,56,65,67,74,92,93,111,125,144,164,168,168,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426284
167,384,9,16,16,16,33,33,38,54,54,54,54,60,61,80,97,113,129,146,146,162,167,167,167,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426285
180,384,0,16,16,22,39,39,41,56,59,67,70,75,96,99,114,131,136,137,146,152,170,170,176,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426286
206,384,6,16,16,16,32,34,36,54,58,68,72,74,94,94,113,129,143,157,157,182,202,202,202,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426292
178,384,2,16,16,16,32,34,34,48,53,62,67,72,90,90,107,119,142,156,156,161,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426297
210,384,6,16,16,16,32,32,35,49,53,57,67,67,92,93,106,124,140,158,158,191,209,209,209,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426301
179,384,8,16,16,16,30,33,36,51,55,55,55,60,60,80,97,112,129,143,144,159,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426303
190,384,1,16,16,23,36,36,36,61,61,61,61,68,68,87,104,120,136,158,160,163,176,176,185,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426305
178,384,7,16,16,16,32,32,38,56,60,64,72,77,94,97,114,131,145,160,160,162,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426330
305,816,4,16,16,31,46,47,48,66,66,66,66,72,74,89,105,118,132,153,157,160,174,174,191,191,191,195,199,199,199,206,208,209,211,217,227,228,228,233,234,239,244,249,251,252,258,259,262,267,281,293,300,426337
172,384,8,16,16,16,32,33,38,53,54,55,55,59,59,75,92,106,123,139,141,154,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426341
178,384,0,16,16,22,38,38,41,56,57,68,70,72,96,97,112,131,134,136,143,150,165,165,175,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426342
204,384,7,16,16,16,31,34,35,50,50,65,68,73,89,89,108,125,141,154,159,188,204,204,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426359
173,384,9,16,16,16,31,34,38,55,55,58,58,62,62,76,92,109,121,142,142,158,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426361
176,384,2,16,16,16,33,34,34,53,56,67,70,75,90,93,110,126,142,157,157,162,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426364
310,816,4,16,16,30,46,49,53,69,69,69,69,74,74,85,108,123,139,153,155,160,178,178,195,195,195,197,202,202,204,207,209,209,214,223,229,229,229,235,236,241,247,252,253,253,260,261,262,266,284,297,301,426376
164,384,4,16,16,16,31,33,33,56,58,58,58,62,62,79,93,109,123,143,145,148,163,163,163,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426444
184,384,1,16,16,23,39,40,42,61,63,63,63,66,69,84,98,116,135,146,153,155,171,171,182,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426461
314,816,5,16,16,30,48,49,52,69,70,70,70,75,75,91,106,122,141,154,154,163,178,178,196,196,196,199,202,202,202,210,211,211,211,222,230,230,232,236,236,242,242,252,253,255,261,261,266,270,285,298,301,426465
165,384,6,16,16,16,33,34,35,51,53,53,53,59,59,74,91,107,123,142,146,150,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426477
168,384,6,16,16,16,33,34,36,54,54,56,56,60,60,75,86,106,124,144,147,150,167,167,167,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426487
477,816,6,16,16,25,40,41,45,62,62,62,62,67,67,83,99,115,135,151,156,159,173,173,173,174,175,175,183,187,192,192,192,203,206,208,211,213,216,221,227,235,242,252,273,292,311,322,344,364,398,432,451,426520
183,384,9,16,16,16,31,31,36,51,55,66,69,74,92,92,108,126,144,161,163,168,182,182,182,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426523
182,384,8,16,16,16,30,34,35,51,53,64,68,72,89,92,109,123,141,157,161,163,181,181,181,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426533
168,384,4,16,16,17,32,32,37,57,59,60,60,64,65,75,98,114,131,145,145,152,165,165,167,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426587
317,816,5,16,16,41,56,60,61,78,78,78,78,86,86,104,118,131,144,166,168,169,186,186,202,202,205,205,210,210,212,217,217,219,219,231,237,238,238,242,245,250,256,259,261,261,268,270,273,277,292,305,310,426599
1044,816,6,16,16,38,54,54,58,75,75,75,75,81,82,99,113,130,148,163,167,169,183,195,226,280,334,375,394,405,426,456,480,511,535,556,572,600,634,655,682,720,743,767,800,849,873,913,932,956,980,1007,1027,426600
185,384,2,16,16,16,26,26,36,53,56,67,69,75,93,96,111,130,145,164,164,164,179,179,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426673
167,384,7,16,16,16,33,33,38,54,56,57,57,59,59,78,92,111,128,143,146,148,166,166,166,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426678
185,384,7,16,16,16,31,33,35,51,55,66,68,74,92,92,113,130,143,162,165,169,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426689
