size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
182,384,16,16,16,17,29,29,35,55,60,71,74,75,77,96,109,127,142,159,159,163,180,180,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49649
227,384,19,16,16,23,39,39,44,60,68,72,72,84,102,105,119,136,148,169,170,174,190,190,202,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49652
186,384,4,16,16,17,28,28,36,50,59,66,68,78,95,98,113,128,145,162,164,168,181,181,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49662
285,512,5,16,16,25,38,38,44,63,71,75,77,87,99,108,122,136,153,172,172,175,191,191,207,212,218,229,232,244,250,256,270,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49663
395,632,15,16,16,28,43,43,46,64,75,77,79,90,108,110,125,140,157,173,175,175,192,192,202,210,214,224,233,242,252,263,275,292,304,316,324,334,343,359,369,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49673
377,624,11,16,16,20,42,42,48,66,71,78,83,83,88,99,114,133,150,163,169,170,182,182,193,195,210,217,229,247,258,271,285,291,304,314,323,333,342,356,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49699
193,384,24,16,16,16,32,32,38,53,63,63,63,79,96,99,114,127,146,162,170,172,185,185,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49712
397,688,9,16,16,21,38,38,45,60,63,72,76,76,80,92,113,125,145,164,166,168,184,184,191,192,202,214,218,228,234,243,246,259,273,280,290,302,317,332,343,351,359,377,384,-1,-1,-1,-1,-1,-1,-1,-1,49723
185,384,23,16,16,16,35,35,41,56,61,72,72,72,77,91,108,127,142,158,167,171,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49737
551,816,3,16,16,28,37,37,48,65,69,80,83,83,86,104,116,138,154,172,172,172,194,194,203,203,216,228,245,251,261,269,277,282,286,315,323,332,342,353,373,393,402,411,421,441,454,463,482,496,507,523,537,49744
201,384,6,16,16,16,31,31,35,53,58,69,72,73,74,92,111,128,142,159,164,181,195,195,200,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49747
199,384,23,16,16,16,32,34,37,53,58,67,71,73,74,93,109,127,143,157,158,180,195,195,198,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49764
409,648,12,16,16,26,43,46,49,66,77,79,81,90,105,111,128,142,159,176,178,181,197,197,204,214,218,226,233,247,262,270,285,294,305,321,336,347,359,370,385,393,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49777
205,384,14,16,16,20,36,36,41,58,67,69,69,83,99,102,113,133,149,164,164,167,183,183,192,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49779
406,648,12,16,16,26,45,46,51,68,80,80,84,95,113,116,132,149,166,180,184,186,201,201,209,221,225,234,239,247,262,271,281,291,302,319,333,344,354,366,381,388,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49801
501,816,16,16,16,27,44,45,49,65,76,78,81,89,110,110,128,145,160,177,180,181,196,196,210,226,233,243,249,259,269,278,279,285,295,304,313,316,332,340,350,358,371,384,389,406,417,429,434,453,465,475,488,49805
635,816,18,16,16,33,48,50,54,72,83,83,91,99,119,122,137,152,171,183,191,195,209,209,232,241,254,276,292,299,316,334,353,362,383,389,402,414,426,449,461,469,485,497,510,526,542,554,576,586,602,615,627,49807
540,816,3,16,16,28,41,41,49,68,73,83,85,85,89,102,118,135,151,169,169,175,187,187,195,200,210,224,240,247,256,264,270,277,282,307,318,326,335,348,367,387,395,406,419,442,450,458,474,490,497,515,531,49818
293,512,5,16,16,23,42,42,47,65,72,78,81,91,109,115,133,149,158,179,181,183,200,200,215,219,226,233,241,251,255,266,275,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49820
293,544,6,16,16,25,39,39,48,67,72,83,85,87,89,102,119,136,152,170,171,176,188,188,208,208,213,218,222,230,239,245,255,265,274,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49821
197,384,22,16,16,16,33,33,40,58,68,70,72,82,105,107,121,138,156,174,175,178,192,192,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49837
390,624,23,16,16,20,43,43,48,66,78,78,82,91,114,117,133,149,165,182,184,185,200,200,212,219,225,233,241,251,262,279,292,305,321,335,339,355,365,380,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49838
192,384,2,16,16,16,35,35,39,58,68,68,72,84,102,104,116,137,147,164,168,171,187,187,190,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49858
495,816,17,16,16,28,43,44,45,65,76,78,79,93,108,111,128,144,160,174,174,174,193,193,204,222,227,239,243,256,264,274,278,281,290,296,308,314,324,333,346,354,366,379,389,400,411,424,435,447,459,470,482,49873
296,512,5,16,16,23,42,42,47,62,79,80,83,94,111,113,132,148,166,180,180,185,203,203,218,222,228,239,245,252,261,269,279,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49889
431,632,10,16,16,27,42,45,49,66,77,79,79,93,111,113,129,147,162,183,183,187,200,200,215,230,237,246,253,263,273,293,306,324,331,340,361,374,383,395,406,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49894
290,512,8,16,16,23,43,45,45,58,71,75,76,89,107,108,122,137,155,171,173,178,193,193,211,221,225,235,239,251,257,265,274,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49938
491,664,11,16,16,25,41,41,44,57,63,74,76,78,81,100,115,131,150,163,163,171,182,182,190,190,204,212,236,250,258,262,281,294,313,322,363,375,392,410,425,442,470,482,-1,-1,-1,-1,-1,-1,-1,-1,-1,49941
277,528,19,16,16,22,40,41,45,60,65,75,77,80,80,100,115,132,150,164,165,167,184,184,194,197,204,210,216,228,234,243,245,256,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49949
549,816,3,16,16,28,43,43,48,58,65,77,80,80,83,97,114,131,145,158,158,162,178,178,185,188,200,210,228,239,241,253,259,264,271,293,307,314,325,338,356,373,383,392,407,429,439,446,463,478,492,511,526,49957
188,384,17,16,16,16,34,34,39,57,60,71,76,77,79,96,111,126,142,157,158,166,184,184,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49971
195,384,22,16,16,16,32,32,35,54,60,69,71,71,76,93,108,123,138,154,166,174,189,189,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49976
209,384,1,16,16,17,35,36,36,54,61,71,74,77,77,101,116,134,150,165,174,178,193,193,201,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49981
195,384,21,16,16,17,31,33,33,53,63,66,68,78,92,100,120,137,152,167,167,177,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50001
197,384,23,16,16,16,30,30,38,54,54,66,70,72,73,90,107,124,140,156,156,179,193,193,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50003
421,640,8,16,16,29,43,45,48,67,79,82,83,87,116,117,133,148,166,184,184,184,199,199,218,232,240,245,255,265,272,284,292,304,319,331,345,366,379,390,397,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50012
231,384,18,16,16,23,41,41,45,62,72,74,75,86,106,110,127,141,154,173,176,177,195,195,209,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50022
660,816,17,16,16,41,55,55,60,78,89,93,94,108,123,128,143,159,177,192,194,197,210,210,221,254,271,291,300,313,319,332,341,363,369,386,402,426,436,450,465,479,488,502,520,527,551,566,581,594,620,633,642,50045
188,384,4,16,16,17,33,33,34,54,65,65,69,79,97,103,121,131,153,164,166,169,185,185,187,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50058
499,816,16,16,16,27,40,41,45,62,73,73,76,88,110,110,128,143,161,175,175,183,198,198,212,229,233,244,251,263,270,277,285,285,296,305,313,315,333,341,351,357,373,385,397,406,420,431,442,450,466,477,490,50070
211,384,0,16,16,19,35,37,42,59,71,73,74,86,108,110,128,142,153,157,167,181,198,198,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50080
553,816,3,16,16,25,43,44,47,62,69,80,82,84,84,101,120,135,153,172,172,181,195,195,205,205,219,231,247,256,263,272,278,282,290,315,326,334,345,356,375,395,405,413,425,448,457,463,484,498,507,525,537,50083
303,512,8,16,16,25,40,40,44,61,69,73,76,87,108,112,131,144,162,181,181,187,204,204,218,229,236,242,250,261,267,275,287,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50088
209,384,1,16,16,17,36,36,40,58,61,72,77,78,78,100,117,130,146,167,174,177,194,194,202,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50105
295,512,5,16,16,23,42,43,46,66,75,79,80,92,115,115,133,149,164,179,183,186,200,200,217,221,227,234,242,252,259,268,276,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50109
286,544,6,16,16,25,35,41,45,60,62,72,72,79,80,96,113,130,147,162,162,168,182,182,200,200,209,209,213,225,233,243,249,258,268,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50110
237,384,23,16,16,23,38,38,38,63,75,75,78,88,112,114,131,147,163,178,180,183,198,198,211,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50127
207,384,1,16,16,19,36,37,41,57,65,69,71,72,72,95,110,123,146,164,175,179,193,193,201,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59577
397,648,8,16,16,26,42,42,48,69,73,81,85,87,101,105,120,136,151,166,166,166,173,173,200,214,223,229,238,247,253,262,275,280,292,306,322,333,343,356,369,379,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59584
277,528,17,16,16,22,37,41,44,60,69,73,73,77,77,99,116,130,149,165,166,171,185,185,195,199,204,211,216,228,237,244,248,255,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59593
173,384,19,16,16,17,32,34,37,57,61,69,73,76,89,91,103,122,138,155,157,157,171,171,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59595
280,544,7,16,16,23,38,39,43,57,63,67,69,70,70,91,109,121,139,158,160,163,177,177,193,193,200,205,210,220,227,229,242,252,263,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59605
187,384,11,16,16,17,34,35,38,54,60,69,72,73,93,95,110,126,144,157,161,163,176,176,176,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59609
418,656,12,16,16,21,33,37,40,55,59,66,71,74,94,94,110,126,143,160,160,165,182,182,194,210,215,225,234,242,256,267,279,295,303,320,329,347,362,371,383,394,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59610
384,608,15,16,16,23,35,35,43,59,65,74,77,79,98,98,115,131,149,167,167,173,188,188,196,202,210,220,229,239,246,268,276,290,303,321,331,350,360,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59613
185,384,23,16,16,17,33,34,36,50,58,68,71,73,91,94,110,125,142,162,163,167,181,181,181,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59621
445,704,9,16,16,24,38,38,43,61,69,69,74,78,78,95,111,125,141,157,157,164,179,179,186,186,195,210,224,240,247,258,276,281,296,306,317,328,337,348,356,382,398,406,420,434,-1,-1,-1,-1,-1,-1,-1,59638
470,816,14,16,16,28,42,42,49,63,63,78,80,82,103,103,119,135,151,168,170,174,190,190,203,220,225,237,237,253,259,270,275,278,286,297,301,311,323,332,339,351,367,380,387,396,404,413,421,430,436,451,464,59643
262,488,18,16,16,27,42,42,47,64,76,78,80,83,84,101,116,130,145,165,168,172,186,186,195,195,211,217,222,230,238,244,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59647
182,384,21,16,16,17,31,32,37,52,59,62,64,67,67,83,97,111,130,150,157,162,178,178,178,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59650
294,536,5,16,16,28,42,42,42,60,68,74,79,80,100,103,119,136,151,167,167,170,187,187,203,209,213,221,232,241,249,255,265,275,278,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59687
305,536,8,16,16,28,43,45,47,64,68,77,77,85,103,104,121,137,151,167,172,173,191,191,208,219,221,228,243,251,261,265,275,285,290,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59690
416,712,9,16,16,25,40,42,46,65,75,77,77,82,82,99,117,133,152,168,168,171,184,184,194,196,208,212,229,238,245,249,259,271,271,283,302,310,318,330,339,356,364,372,381,396,414,-1,-1,-1,-1,-1,-1,59691
183,384,16,16,16,16,32,35,38,53,57,67,68,71,88,88,110,125,140,159,159,159,176,176,176,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59698
222,384,21,16,16,23,37,39,42,57,62,71,73,73,95,95,115,129,147,164,165,166,185,185,195,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59703
184,384,6,16,16,17,32,32,36,52,61,65,65,69,69,81,97,113,129,142,142,166,180,180,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59715
280,544,7,16,16,23,41,42,46,63,72,75,77,79,79,91,107,123,138,153,157,159,176,176,193,197,202,206,211,218,226,237,242,252,260,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59716
356,616,13,16,16,25,39,39,42,58,65,71,76,79,95,100,117,133,149,164,164,171,186,186,195,203,208,218,226,237,245,250,256,272,282,296,306,315,328,335,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59722
180,384,21,16,16,17,30,33,37,54,62,65,67,67,67,83,98,113,126,145,156,159,175,175,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59730
181,384,2,16,16,17,33,33,35,56,60,70,73,76,91,91,107,123,139,157,158,162,176,176,178,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59736
369,600,14,16,16,27,38,45,49,66,75,79,80,83,83,99,114,132,148,164,164,167,179,179,189,191,205,220,237,246,259,272,278,295,306,321,328,340,354,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59748
481,816,17,16,16,31,49,49,55,75,79,84,89,89,108,109,125,141,157,177,178,183,200,200,212,227,235,242,250,262,271,279,285,287,295,304,313,318,333,340,352,361,376,389,393,407,411,416,430,440,448,456,473,59751
271,528,20,16,16,22,38,38,41,60,69,69,69,75,75,94,107,126,141,157,157,157,179,179,188,193,197,206,208,221,230,236,241,248,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59754
496,816,3,16,16,28,45,46,50,69,74,81,82,84,84,103,120,137,153,168,168,171,186,186,192,192,212,220,235,249,257,265,272,276,298,305,316,323,343,355,370,378,389,402,409,413,423,429,442,459,465,478,491,59762
180,384,10,16,16,17,32,34,37,54,60,68,71,71,84,91,108,125,139,154,154,162,177,177,177,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59769
392,736,16,16,16,22,39,39,43,59,68,70,70,76,77,93,111,128,142,161,163,165,178,178,196,202,214,224,231,240,246,257,264,275,285,291,299,309,318,327,337,342,346,354,367,367,376,387,-1,-1,-1,-1,-1,59775
185,384,22,16,16,17,31,31,37,56,59,68,70,70,89,92,108,126,141,160,161,164,179,179,181,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59781
281,544,6,16,16,23,39,41,45,60,69,69,74,77,78,90,108,125,140,157,157,163,179,179,192,192,202,204,211,220,226,237,240,252,263,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59790
270,384,22,16,16,17,31,31,35,49,57,61,62,65,65,79,97,113,128,145,147,247,269,269,270,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59806
184,384,28,16,16,17,32,32,37,57,65,69,69,69,69,88,103,120,136,153,160,160,179,179,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59812
497,816,3,16,16,27,45,46,50,64,72,77,79,81,81,101,109,131,148,164,164,168,184,184,192,197,210,219,224,247,254,262,267,280,297,303,315,318,342,354,365,376,388,400,406,413,423,426,439,449,461,476,490,59819
185,384,4,16,16,16,32,32,37,56,60,69,72,74,89,89,108,124,141,159,162,165,180,180,182,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59843
303,536,8,16,16,28,44,44,48,67,72,80,83,84,104,106,122,138,154,170,172,173,190,190,207,217,222,229,243,248,259,264,273,283,286,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59874
357,616,13,16,16,25,40,42,45,62,68,75,80,81,101,103,119,131,150,165,165,171,187,187,197,202,208,215,222,236,245,251,260,270,283,296,305,315,329,337,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59879
389,736,16,16,16,22,37,37,44,58,68,71,72,76,76,94,110,127,144,160,161,161,176,176,189,197,211,220,229,236,240,254,262,272,279,286,295,305,315,321,332,337,339,353,363,368,372,382,-1,-1,-1,-1,-1,59882
225,384,19,16,16,23,39,39,44,62,67,75,79,81,100,102,118,134,148,167,167,172,187,187,201,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59885
297,536,4,16,16,27,40,40,46,62,69,78,78,83,101,101,120,137,153,168,168,172,190,190,204,210,215,221,237,244,253,254,267,274,282,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59895
298,536,6,16,16,27,42,42,47,62,65,76,80,82,100,102,119,130,149,164,164,169,185,185,202,210,217,223,239,245,255,258,269,272,284,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59897
190,384,4,16,16,16,35,35,38,58,60,72,74,75,94,98,112,129,148,164,166,169,182,182,182,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59919
192,384,16,16,16,17,30,30,38,53,61,61,67,70,70,89,104,120,139,152,156,172,187,187,187,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59931
276,528,21,16,16,22,32,39,43,57,67,68,68,73,75,93,110,125,141,160,160,168,182,182,192,192,202,208,215,225,234,243,246,255,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59936
186,384,0,16,16,20,34,34,37,51,58,66,69,73,82,87,103,118,127,133,142,157,172,172,178,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59941
482,816,3,16,16,28,39,39,39,61,68,71,71,76,77,90,106,120,137,152,152,155,169,169,175,182,192,200,218,230,240,248,254,263,282,288,298,307,325,337,352,362,370,385,392,397,408,414,426,440,449,461,474,59944
288,536,5,16,16,28,41,45,49,68,71,76,83,86,93,100,117,132,150,164,166,166,183,183,198,204,206,216,230,238,245,250,260,270,274,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59946
185,384,23,16,16,16,33,33,38,54,59,69,72,73,84,88,105,119,137,153,160,163,177,177,177,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59964
187,384,17,16,16,23,37,37,43,48,57,68,71,71,84,88,102,120,135,150,151,154,170,170,179,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59983
172,384,27,16,16,16,27,27,38,50,55,58,67,68,81,84,96,114,130,147,148,151,166,166,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59993
298,536,6,16,16,27,44,44,49,66,70,78,81,86,101,102,113,134,149,166,166,170,187,187,204,214,219,225,238,247,255,261,270,281,286,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60002
385,640,9,16,16,28,44,44,48,66,72,81,84,86,99,102,119,132,148,160,166,170,185,185,199,214,220,230,240,250,257,269,278,287,303,313,324,330,342,351,365,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60005
198,384,24,16,16,16,30,33,37,53,63,66,66,71,71,86,106,123,134,152,156,177,191,191,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60020
195,384,0,16,16,19,35,36,41,55,63,71,75,75,98,98,116,132,141,145,153,167,183,183,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60021
178,384,4,16,16,17,29,32,35,49,53,63,65,68,83,83,103,118,134,155,158,159,173,173,176,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60025
195,384,22,16,16,16,27,27,37,52,59,61,61,68,69,86,103,119,133,149,152,171,190,190,192,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60043
198,384,1,16,16,17,35,35,38,60,68,70,70,76,76,91,104,121,137,152,164,169,184,184,191,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60045
405,712,9,16,16,25,41,41,47,65,72,74,74,74,81,95,111,127,141,157,158,161,177,177,184,184,193,205,218,226,235,238,249,259,264,273,291,296,307,318,326,345,354,361,371,385,403,-1,-1,-1,-1,-1,-1,60053
624,816,22,16,16,36,51,51,54,72,78,85,90,91,105,108,125,140,156,175,176,180,194,194,212,233,250,263,275,291,297,312,331,340,351,364,370,384,402,413,434,456,471,476,487,505,522,538,551,562,582,598,617,60066
178,384,2,16,16,17,28,33,37,50,55,59,59,70,86,88,102,116,135,151,154,154,173,173,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60076
