size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
191,384,1,16,16,23,38,39,42,53,53,53,53,67,67,91,106,123,139,154,158,158,178,178,178,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427342
515,816,3,16,16,31,46,47,50,66,69,76,89,96,111,114,129,146,163,179,184,184,203,203,217,217,224,238,254,260,273,282,299,317,327,348,359,370,374,379,387,395,400,407,416,423,431,448,462,473,485,491,494,427344
339,816,5,16,16,43,58,64,66,86,86,88,88,94,94,114,133,147,165,181,184,188,203,203,221,221,222,223,226,228,230,235,235,237,238,247,247,247,258,262,263,268,272,276,279,279,287,287,290,293,310,322,326,427356
219,384,7,16,16,16,28,28,37,54,58,64,78,82,95,95,112,128,149,166,166,197,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427358
188,384,8,16,16,16,32,32,32,50,56,61,73,80,95,96,113,130,146,164,168,173,187,187,187,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427359
193,384,6,16,16,16,31,31,35,51,54,60,74,79,93,96,113,128,145,161,163,178,191,191,191,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427376
187,384,7,16,16,16,33,34,35,52,56,63,76,79,95,95,115,131,143,164,164,171,184,184,184,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427377
187,384,1,16,16,23,37,37,41,55,59,59,59,68,68,84,101,118,135,151,155,158,173,173,183,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427398
184,384,8,16,16,16,33,33,35,48,55,59,71,77,92,95,108,127,140,159,163,164,182,182,182,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427415
164,384,6,16,16,16,31,33,35,51,53,53,53,61,61,78,95,110,129,146,149,152,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427432
185,384,0,16,16,22,39,39,40,52,58,63,75,82,99,103,120,133,138,141,148,154,172,172,172,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427496
187,384,8,16,16,16,32,32,34,50,52,59,69,78,96,99,116,131,149,163,167,167,181,181,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427504
179,384,9,16,16,16,31,33,36,54,55,55,55,63,63,82,98,115,128,146,149,161,177,177,177,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427544
704,816,3,16,16,33,47,48,51,65,72,77,91,94,111,112,124,138,160,175,179,184,197,197,213,213,224,233,246,263,282,295,315,326,361,382,404,416,424,444,461,487,494,517,541,558,578,597,606,623,647,662,678,427561
177,384,0,16,16,22,38,38,38,54,60,60,77,83,93,95,111,129,133,134,141,149,166,166,171,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427569
183,384,8,16,16,16,32,33,35,50,53,59,75,78,88,93,110,123,143,157,161,165,182,182,182,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427577
183,384,7,16,16,16,33,34,35,51,56,61,75,80,93,96,111,126,140,157,163,167,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427586
322,816,5,16,16,40,54,57,58,76,79,80,80,85,85,99,117,134,149,165,168,171,184,184,203,203,205,207,211,212,213,217,219,220,224,232,238,238,241,244,246,251,256,260,260,260,270,270,270,279,294,306,311,427637
169,384,0,16,16,22,38,38,41,54,61,65,77,83,97,97,112,130,133,136,142,150,162,162,168,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427642
313,816,5,16,16,27,47,47,51,67,70,72,72,78,78,90,105,123,132,154,158,162,175,175,195,195,195,197,202,202,202,209,209,211,211,221,229,229,229,232,237,242,247,251,251,251,261,261,265,266,283,297,301,427647
169,384,6,16,16,16,31,31,37,55,56,57,57,63,63,77,92,107,128,147,152,155,169,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427694
181,384,8,16,16,16,31,31,35,52,54,59,74,78,93,94,109,126,140,159,162,162,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427696
166,384,5,16,16,16,31,31,36,52,52,52,52,56,56,73,91,108,124,142,144,147,165,165,165,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427735
183,384,8,16,16,16,29,29,38,54,57,57,57,63,63,75,94,110,126,148,148,164,181,181,181,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427738
178,384,0,16,16,22,38,38,40,58,63,66,80,86,101,102,118,133,137,138,143,151,170,170,177,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427749
166,384,4,16,16,16,30,32,36,51,53,55,55,59,62,74,93,110,126,144,144,144,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427804
187,384,7,16,16,16,34,35,36,53,57,63,77,77,93,95,112,128,145,160,165,169,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427845
175,384,8,16,16,16,31,32,37,52,53,53,53,61,61,78,93,109,127,144,146,160,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427846
178,384,0,16,16,22,37,40,40,54,58,62,73,81,89,96,113,131,135,137,141,150,166,166,173,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427874
181,384,2,16,16,16,31,33,35,50,50,59,71,74,91,91,105,127,141,161,163,167,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427913
170,384,5,16,16,16,29,29,29,54,56,56,56,63,63,79,91,114,131,147,147,152,169,169,169,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427916
183,384,1,16,16,23,38,38,38,59,60,60,60,69,69,88,105,119,137,153,159,161,174,174,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427938
174,384,9,16,16,16,32,33,36,52,52,52,52,62,62,77,96,112,127,143,143,159,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427956
317,816,4,16,16,31,47,47,50,66,68,68,68,74,74,93,105,125,142,159,164,167,180,180,197,197,197,202,205,207,207,213,214,214,218,218,233,234,235,236,236,246,251,256,256,256,261,266,269,274,288,301,307,427961
169,384,4,16,16,16,32,32,38,56,58,58,58,65,65,84,101,116,132,149,152,154,169,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427980
192,384,1,16,16,23,38,39,41,61,63,63,63,71,72,92,108,122,141,153,162,163,177,177,188,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427987
990,816,6,16,16,49,66,67,72,86,86,90,90,96,96,117,136,149,168,184,188,191,206,217,235,267,289,327,350,375,395,436,476,496,527,547,577,594,623,653,684,718,738,761,782,804,824,843,867,896,927,943,968,427992
187,384,10,16,16,16,31,31,37,52,55,55,55,61,61,85,101,117,134,151,153,167,185,185,186,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427996
182,384,8,16,16,16,30,30,34,52,54,62,74,81,94,94,112,126,146,156,164,166,181,181,181,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428005
186,384,1,16,16,23,37,37,40,57,60,60,60,68,68,85,101,118,133,151,154,156,172,172,181,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428008
182,384,1,16,16,23,38,39,42,56,59,59,59,67,67,81,98,112,132,146,151,151,162,162,178,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428019
168,384,6,16,16,16,33,33,33,57,59,60,60,62,67,81,99,113,131,138,146,152,167,167,167,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428024
170,384,0,16,16,22,36,36,40,52,54,59,69,79,93,95,111,127,127,134,137,144,161,161,168,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428028
177,384,8,16,16,16,32,33,34,47,52,55,72,75,88,88,107,123,139,152,159,159,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428036
183,384,1,16,16,23,36,39,42,57,62,62,62,66,66,86,102,118,134,149,154,155,171,171,179,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428110
218,384,7,16,16,16,32,33,36,53,54,63,75,81,93,93,108,125,142,160,160,198,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428116
486,816,3,16,16,33,49,51,53,68,72,76,93,98,111,111,130,146,163,181,185,185,203,203,217,217,227,239,252,262,271,288,299,315,325,334,351,366,368,379,387,389,396,399,414,417,425,429,441,450,460,469,474,428122
172,384,0,16,16,22,38,38,38,54,59,62,76,82,94,94,113,127,130,133,142,149,160,160,168,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428130
181,384,1,16,16,23,39,39,43,57,60,60,60,65,70,89,103,121,136,153,158,158,172,172,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428184
170,384,5,16,16,16,33,34,37,50,55,55,55,61,61,80,95,112,126,143,147,152,164,164,164,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428188
200,384,6,16,16,16,32,34,36,56,59,65,77,84,100,104,117,136,152,166,166,186,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428189
164,384,4,16,16,16,33,34,38,53,56,56,56,64,64,80,96,112,127,143,144,147,161,161,161,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428229
324,816,5,16,16,38,55,55,60,75,80,80,80,86,86,102,116,135,151,164,170,170,186,186,206,206,207,209,213,213,215,219,221,222,225,234,239,241,243,244,248,251,258,262,264,264,270,273,276,281,296,307,314,428230
174,384,0,16,16,22,39,39,40,54,58,61,75,79,95,95,112,126,132,133,137,144,164,164,171,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428248
162,384,4,16,16,16,32,32,37,56,58,59,59,64,64,78,97,113,130,144,145,147,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428262
320,816,5,16,16,27,45,45,52,72,74,74,74,81,81,98,110,129,145,161,165,168,183,183,202,202,202,202,207,209,211,212,217,218,221,229,235,237,237,240,243,249,249,259,259,261,267,269,272,274,291,303,309,428263
185,384,1,16,16,23,38,38,41,60,63,63,63,70,70,88,103,119,134,154,157,157,171,171,182,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428270
179,384,10,16,16,16,33,35,36,54,57,57,57,64,64,80,96,111,127,147,151,165,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428279
167,384,6,16,16,16,32,32,37,53,53,55,55,62,62,74,95,113,130,144,145,150,167,167,167,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428326
215,384,8,16,16,16,32,34,34,50,53,58,71,75,91,91,106,124,140,157,160,195,208,208,208,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428338
180,384,1,16,16,23,37,37,41,58,60,60,60,68,68,85,102,117,132,144,150,154,163,163,177,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428354
166,384,5,16,16,16,31,31,31,53,53,55,55,60,60,78,96,112,127,141,147,147,164,164,164,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428358
164,384,4,16,16,16,32,33,38,50,50,50,50,62,62,79,95,111,127,142,142,145,160,160,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428366
171,384,7,16,16,16,33,33,36,53,53,53,53,61,61,80,95,112,128,143,147,152,170,170,170,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428369
189,384,1,16,16,23,39,39,39,58,60,61,61,66,69,85,101,118,135,153,155,158,176,176,185,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428374
176,384,8,16,16,16,30,33,38,52,54,56,56,60,62,81,96,112,124,145,145,161,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428381
177,384,6,16,16,16,32,34,38,55,55,58,58,64,64,81,95,115,127,149,154,157,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428426
204,384,6,16,16,16,34,35,37,54,58,64,78,83,94,94,113,128,145,161,166,189,202,202,203,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428457
1036,816,5,16,16,40,53,56,56,77,77,77,77,87,87,108,125,142,158,174,175,182,196,206,229,296,328,339,358,392,412,440,482,506,536,551,573,599,640,664,690,708,728,768,802,822,838,855,889,924,959,989,1012,428493
179,384,1,16,16,23,38,40,42,58,58,58,58,66,66,83,99,114,131,143,149,151,167,167,175,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428542
178,384,9,16,16,16,31,31,35,51,54,58,68,78,91,91,108,122,137,153,158,158,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428550
183,384,9,16,16,16,30,32,35,50,53,56,69,74,90,93,110,118,141,156,158,163,180,180,180,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428572
611,816,3,16,16,32,46,46,46,66,67,74,88,93,105,111,129,145,158,176,182,183,201,201,214,214,228,249,264,281,295,311,332,341,353,379,388,403,422,443,451,473,483,494,506,517,525,539,549,560,573,590,605,428593
167,384,7,16,16,16,33,33,38,51,54,54,54,62,62,76,94,112,126,138,146,150,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428597
191,384,7,16,16,16,31,32,32,49,51,59,70,78,90,90,108,122,139,155,155,175,191,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428619
907,816,5,16,16,42,59,60,63,80,81,83,83,85,85,105,120,138,152,167,174,176,193,193,244,263,290,307,320,339,361,399,419,433,454,488,514,535,559,582,618,649,667,686,702,725,749,769,803,825,855,877,892,428627
169,384,6,16,16,16,33,33,33,52,54,54,54,61,61,78,91,110,126,143,147,151,166,166,166,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428628
185,384,2,16,16,16,29,33,36,49,54,61,75,80,92,96,110,128,145,163,166,168,183,183,183,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428664
321,816,5,16,16,40,58,60,63,79,80,80,80,88,88,102,121,136,152,168,173,176,187,187,209,210,210,210,214,217,217,222,223,225,227,235,242,244,246,249,249,256,260,265,265,268,273,273,278,283,299,311,314,428667
178,384,9,16,16,16,31,31,33,49,51,58,70,74,92,93,109,124,140,157,159,160,176,176,176,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428671
186,384,9,16,16,16,31,31,34,52,57,60,77,81,96,98,114,128,144,160,165,167,184,184,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428682
177,384,0,16,16,22,37,37,37,55,56,62,75,81,94,97,112,128,133,138,145,151,168,168,174,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428684
173,384,4,16,16,16,33,34,38,55,55,55,55,62,62,79,96,113,131,149,149,151,170,170,170,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428761
204,384,8,16,16,16,31,31,36,52,55,60,72,78,97,98,111,127,144,158,158,186,204,204,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428789
220,384,8,16,16,16,31,31,35,47,57,61,75,80,100,100,116,133,150,166,166,198,218,218,218,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428800
184,384,0,16,16,22,39,39,41,58,58,67,73,84,106,106,123,136,143,147,154,162,178,178,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428803
185,384,2,16,16,16,30,35,37,52,53,59,72,76,96,100,117,132,149,163,167,170,184,184,184,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428805
178,384,2,16,16,16,32,34,36,52,53,59,72,76,93,96,107,125,143,157,157,157,176,176,176,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428826
189,384,2,16,16,16,32,35,37,56,56,66,81,85,99,100,115,132,150,167,169,172,188,188,188,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428878
176,384,2,16,16,16,28,28,28,52,53,59,74,77,92,92,108,124,141,156,156,160,175,175,175,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428889
180,384,2,16,16,16,31,31,35,50,52,55,73,77,91,93,108,126,143,159,162,163,177,177,177,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428921
316,816,5,16,16,31,47,49,53,68,71,72,72,75,79,95,113,126,142,159,163,167,181,181,198,198,199,201,203,206,207,211,211,211,218,225,232,234,234,239,240,245,245,245,245,257,264,264,264,264,285,300,305,428924
189,384,8,16,16,16,31,31,31,49,56,63,73,80,93,96,115,131,148,163,163,170,186,186,186,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428927
187,384,7,16,16,16,32,33,36,51,54,59,68,79,91,95,109,127,144,161,165,169,186,186,186,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428936
179,384,2,16,16,16,31,31,35,52,56,62,76,81,94,94,109,120,143,162,163,167,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428940
524,816,3,16,16,33,48,48,53,68,70,75,87,95,107,108,124,139,157,176,178,184,195,195,207,207,230,252,266,283,292,311,318,335,346,355,370,380,388,393,399,406,410,413,427,436,440,458,475,483,496,496,504,428941
314,816,4,16,16,31,39,39,49,70,70,72,72,77,77,88,109,126,143,158,159,159,180,180,198,198,199,201,202,206,206,210,210,210,215,224,231,231,235,236,239,246,250,253,256,257,264,264,267,273,286,300,304,428942
177,384,0,16,16,22,35,35,40,54,56,61,72,80,96,100,115,126,131,135,142,142,166,166,171,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428947
172,384,4,16,16,16,32,33,38,52,52,56,56,61,63,79,93,109,129,148,151,152,168,168,168,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428951
172,384,1,16,16,18,26,36,37,53,53,56,56,56,64,79,93,113,128,140,147,149,163,163,171,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,429609
175,384,9,16,16,17,30,33,37,51,53,53,53,60,60,78,94,110,127,142,144,156,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,429617
174,384,0,16,16,18,32,32,37,53,55,63,68,75,95,97,112,128,131,135,140,149,165,165,169,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,429618
172,384,2,16,16,17,31,34,37,51,53,56,61,68,88,90,103,122,139,153,153,157,171,171,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,429620
