size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
204,384,22,16,16,19,36,38,40,57,61,66,67,72,77,98,112,128,146,161,164,182,194,194,202,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49157
314,536,5,16,16,25,40,42,43,57,60,63,68,74,99,99,120,136,149,166,167,169,186,186,197,218,229,240,250,260,263,275,285,287,297,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49163
320,544,6,16,16,21,39,39,45,60,66,68,71,80,81,103,116,132,149,166,166,171,185,185,196,198,215,221,221,241,251,263,272,279,291,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49164
444,688,11,16,16,22,41,42,43,59,61,68,69,79,79,101,114,130,148,164,165,168,183,183,191,193,208,218,234,249,261,274,286,300,310,320,335,339,353,360,384,394,406,420,433,-1,-1,-1,-1,-1,-1,-1,-1,49169
389,616,15,16,16,22,41,41,44,59,64,67,68,75,79,100,112,128,147,159,159,168,183,183,192,194,213,225,234,248,261,273,279,295,307,321,334,342,349,371,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49173
396,640,10,16,16,21,39,39,43,58,58,62,68,76,95,98,115,131,148,166,166,170,185,185,197,206,215,228,238,252,261,269,285,295,309,323,333,343,358,365,373,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49195
194,384,18,16,16,19,37,37,38,56,59,63,67,75,95,97,113,129,145,161,165,168,183,183,189,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49203
217,384,13,16,16,22,39,39,42,60,62,66,66,78,103,103,121,136,147,168,169,172,187,187,192,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49223
418,736,15,16,16,20,39,40,40,56,65,68,69,77,79,101,115,133,147,162,162,168,181,181,193,200,218,228,236,244,254,273,281,288,303,310,320,329,338,338,352,357,360,376,385,394,403,406,-1,-1,-1,-1,-1,49225
194,384,20,16,16,17,35,35,36,53,55,58,64,71,95,98,114,130,145,163,164,168,181,181,189,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49230
233,384,0,16,16,23,41,43,45,61,61,66,66,78,98,103,119,135,152,161,180,194,194,194,215,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49237
500,816,3,16,16,18,37,37,40,54,62,65,65,72,76,95,112,128,143,157,157,160,176,176,184,187,201,206,215,223,233,248,259,269,280,287,298,304,317,326,345,360,369,382,393,399,408,420,433,444,458,472,484,49240
198,384,27,16,16,17,35,35,39,55,60,64,64,71,71,89,108,128,141,155,165,171,183,183,193,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49264
504,816,3,16,16,18,38,39,40,60,63,68,69,78,78,98,113,130,144,162,162,165,182,182,188,193,208,212,219,230,240,255,263,274,284,296,303,309,320,331,351,367,373,388,398,405,415,428,439,448,462,472,491,49271
469,664,8,16,16,23,41,41,41,57,63,67,69,80,103,104,121,137,156,173,174,177,190,190,203,212,223,235,243,261,270,287,305,322,332,347,357,378,393,405,417,429,443,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,49276
417,736,13,16,16,20,39,39,40,61,65,68,68,77,77,99,115,129,146,164,164,166,181,181,192,199,218,227,235,244,251,272,280,289,301,308,321,330,341,346,353,360,367,376,384,391,403,407,-1,-1,-1,-1,-1,49281
202,384,20,16,16,17,34,35,36,54,56,60,63,73,94,97,115,129,148,163,172,172,190,190,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49288
189,384,2,16,16,19,34,34,39,52,57,61,63,73,95,97,112,128,143,155,155,155,177,177,184,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49292
383,616,15,16,16,22,44,44,47,63,65,68,73,81,102,106,119,138,153,170,170,174,188,188,201,210,220,229,240,250,261,270,282,290,291,312,324,342,354,368,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49305
215,384,18,16,16,24,43,43,45,59,62,67,70,81,103,104,117,134,151,166,166,172,188,188,192,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49308
413,736,14,16,16,20,33,33,40,54,61,64,64,75,76,93,108,123,140,156,159,163,177,177,186,195,211,222,231,241,248,268,268,285,299,303,316,326,338,340,347,355,360,369,380,389,398,405,-1,-1,-1,-1,-1,49333
316,544,7,16,16,24,38,42,43,57,65,67,67,73,79,98,114,129,144,160,161,163,178,178,192,194,211,216,220,234,245,260,268,270,281,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49351
420,736,15,16,16,20,37,37,37,56,64,66,66,77,78,98,114,129,146,161,161,168,182,182,192,199,217,228,236,245,254,273,280,288,303,307,321,329,340,347,353,359,365,372,382,394,402,409,-1,-1,-1,-1,-1,49359
199,384,20,16,16,17,34,34,40,56,61,64,64,74,74,93,106,127,141,158,168,173,188,188,193,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49364
194,384,21,16,16,17,29,29,35,52,57,60,64,71,92,95,112,129,143,161,164,166,183,183,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49365
202,384,22,16,16,17,34,37,39,55,55,60,65,74,91,95,113,126,145,162,171,173,186,186,197,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49366
390,616,12,16,16,25,41,41,41,59,66,69,69,77,81,101,115,131,148,165,166,169,186,186,195,195,214,222,235,251,266,273,285,299,313,325,339,343,353,374,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49380
420,736,14,16,16,20,36,39,41,57,62,66,66,75,75,96,110,128,145,163,163,167,181,181,193,199,216,227,236,246,251,271,280,290,299,306,322,327,343,346,353,359,366,377,385,394,402,402,-1,-1,-1,-1,-1,49382
562,816,15,16,16,34,52,53,54,72,72,72,83,90,109,119,136,151,168,186,186,189,204,204,217,235,252,258,270,275,290,303,310,317,327,345,353,363,382,389,401,409,419,434,445,459,467,482,496,506,513,530,545,49383
385,584,14,16,16,27,41,41,43,59,64,64,70,79,79,100,118,136,154,168,168,172,188,188,195,195,213,222,234,245,253,268,286,301,313,322,338,354,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49407
199,384,21,16,16,19,36,37,40,56,61,63,65,74,74,98,113,130,148,164,167,170,188,188,193,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49414
302,528,25,16,16,22,37,38,39,57,61,61,66,74,74,98,111,132,149,167,167,170,185,185,195,201,213,226,232,244,256,261,269,278,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49418
393,592,11,16,16,19,35,35,39,57,59,65,65,75,75,100,114,131,145,161,162,165,181,181,185,190,205,216,231,246,255,263,275,293,309,317,328,352,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49434
214,384,12,16,16,22,38,38,38,59,62,66,69,78,99,102,115,133,146,161,165,169,185,185,193,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49435
421,736,13,16,16,20,36,39,39,62,66,69,71,76,81,104,117,128,149,165,165,170,181,181,194,200,218,227,238,246,256,272,280,291,303,311,317,330,344,348,354,360,367,377,385,396,402,410,-1,-1,-1,-1,-1,49436
220,384,16,16,16,22,38,38,38,55,55,62,67,74,94,99,114,130,143,161,161,165,181,181,191,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49439
317,536,5,16,16,25,37,37,37,60,60,60,68,78,100,103,118,135,151,166,166,166,187,187,196,217,231,237,249,256,269,276,285,289,299,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49450
393,616,14,16,16,22,44,44,46,62,67,70,73,83,106,108,119,139,156,170,170,176,190,190,202,213,218,227,240,249,264,278,288,298,305,320,333,351,363,377,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49459
207,384,30,16,16,19,38,38,41,55,62,65,66,76,76,97,111,128,145,159,159,182,195,195,204,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49475
216,384,15,16,16,24,42,42,42,59,65,67,72,81,100,102,118,136,151,167,169,170,183,183,195,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49491
210,384,24,16,16,19,35,35,38,54,59,62,64,72,74,97,112,127,146,164,165,182,200,200,204,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49500
300,528,20,16,16,22,39,39,41,59,66,69,69,77,77,100,116,132,149,163,163,169,187,187,196,198,215,225,235,245,256,262,270,279,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49521
305,512,4,16,16,20,40,40,44,57,61,61,61,77,98,100,115,131,149,161,161,168,185,185,198,214,226,237,248,255,265,272,287,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49530
440,696,10,16,16,24,40,40,40,57,63,66,68,78,78,104,119,138,154,165,165,171,184,184,193,198,212,224,231,242,256,267,275,289,303,314,329,332,344,351,364,380,389,404,416,427,-1,-1,-1,-1,-1,-1,-1,49536
406,624,11,16,16,23,37,38,39,54,60,63,64,72,95,97,112,129,145,153,160,162,180,180,191,202,210,217,229,244,251,267,284,300,312,332,344,353,365,378,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49537
270,488,21,16,16,25,42,42,47,61,66,68,73,82,82,107,119,140,153,171,171,175,190,190,198,198,212,220,229,236,247,254,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49547
189,384,22,16,16,17,30,30,36,51,51,60,60,69,91,92,108,122,141,158,159,159,178,178,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49576
230,384,1,16,16,23,40,40,40,61,61,64,70,78,80,101,114,133,151,167,184,191,204,204,213,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49580
432,648,12,16,16,24,38,38,42,56,64,68,68,78,100,104,120,138,153,170,171,174,190,190,200,212,220,229,240,253,263,268,288,298,312,329,341,357,368,380,393,405,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49591
220,384,14,16,16,22,37,37,42,57,61,67,67,76,99,103,119,137,152,170,170,174,190,190,197,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49593
196,384,17,16,16,19,36,36,36,57,61,64,66,77,78,99,115,132,147,165,166,169,184,184,191,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49596
213,384,16,16,16,22,41,41,44,62,63,70,70,80,96,97,117,132,145,162,162,162,177,177,190,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49621
411,736,17,16,16,22,37,38,40,54,56,62,66,74,74,92,108,126,141,158,158,161,176,176,187,193,209,221,230,240,247,267,275,282,297,306,316,327,337,342,348,354,361,370,376,388,398,401,-1,-1,-1,-1,-1,49622
195,384,24,16,16,19,29,37,38,55,60,60,67,73,73,93,108,125,142,155,166,170,184,184,190,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49629
194,384,4,16,16,19,35,37,39,56,61,66,66,76,98,101,115,131,145,165,165,168,183,183,189,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49637
387,616,12,16,16,25,42,42,42,57,61,65,69,71,78,99,114,131,147,163,163,165,179,179,189,189,206,218,233,245,256,277,284,298,311,319,329,338,345,367,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49645
190,384,16,16,16,17,34,34,36,51,54,57,64,69,73,95,109,123,141,157,158,163,171,171,182,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49649
226,384,19,16,16,24,42,42,43,62,64,68,68,79,98,105,119,137,154,168,170,174,189,189,202,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49652
197,384,4,16,16,17,33,37,38,57,61,64,64,71,94,97,113,129,145,161,165,169,183,183,190,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49662
307,512,5,16,16,26,39,39,39,58,67,67,71,75,100,103,118,134,149,169,169,173,190,190,202,222,234,241,253,258,272,279,292,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49663
394,632,15,16,16,22,39,39,43,60,64,68,68,77,99,99,115,130,147,162,162,162,183,183,191,206,215,222,230,241,258,272,285,294,311,314,331,341,352,367,378,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49673
386,624,11,16,16,23,38,38,41,56,57,63,66,72,72,97,113,130,145,161,162,165,180,180,187,192,208,214,229,246,254,264,282,290,302,312,320,331,343,353,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49699
197,384,24,16,16,19,33,36,40,55,57,61,61,73,93,95,110,126,143,159,168,171,187,187,194,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49712
408,688,9,16,16,22,35,35,44,58,60,64,67,76,78,93,109,126,143,156,160,164,180,180,187,187,201,213,220,230,240,252,261,268,284,295,305,313,330,342,350,356,370,380,393,-1,-1,-1,-1,-1,-1,-1,-1,49723
199,384,23,16,16,19,32,37,37,54,58,64,65,73,77,92,110,127,139,154,167,171,178,178,193,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49737
560,816,3,16,16,19,36,38,38,55,58,61,64,71,71,94,112,129,147,164,164,169,184,184,192,196,212,226,236,244,252,264,272,280,287,307,316,322,332,343,361,376,398,413,428,444,458,467,482,497,511,532,544,49744
207,384,6,16,16,19,35,35,39,55,55,60,63,73,73,95,109,129,146,163,164,180,197,197,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49747
206,384,23,16,16,19,33,35,36,54,57,60,64,71,71,94,112,130,143,160,164,182,192,192,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49764
439,648,12,16,16,24,41,41,45,61,66,71,71,80,101,103,120,135,150,166,166,170,183,183,191,204,215,222,230,247,264,274,290,306,319,334,348,363,372,390,397,411,430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49777
212,384,14,16,16,22,39,39,42,60,65,69,69,78,95,100,116,132,147,162,162,166,182,182,190,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49779
431,648,12,16,16,24,36,42,45,62,65,70,70,79,97,97,121,136,153,171,171,174,189,189,201,213,222,230,236,250,260,271,285,300,314,328,339,357,366,383,392,404,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49801
563,816,16,16,16,33,47,47,52,73,77,80,82,86,110,115,133,149,166,184,184,184,202,202,214,231,248,259,269,277,291,303,307,314,325,342,349,358,379,386,398,408,412,426,440,456,468,484,494,506,521,525,548,49805
677,816,18,16,16,37,53,56,58,76,81,84,85,92,112,118,136,151,166,183,183,183,205,205,227,248,269,285,304,318,336,349,361,370,387,395,406,412,424,454,471,477,498,514,529,539,562,575,599,609,631,647,663,49807
550,816,3,16,16,19,41,41,43,54,61,64,66,77,77,92,112,130,146,159,159,163,176,176,188,190,207,216,232,239,246,259,264,276,282,305,311,319,329,337,353,374,388,404,424,442,453,461,477,493,504,526,540,49818
310,512,5,16,16,20,40,40,45,64,64,72,72,83,101,105,120,138,155,170,170,174,187,187,203,221,231,243,254,259,267,279,292,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49820
316,544,6,16,16,21,40,40,43,58,62,65,69,79,80,98,115,130,147,162,162,165,181,181,192,194,212,216,221,236,248,259,268,271,288,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49821
193,384,22,16,16,19,34,34,39,57,61,65,65,75,97,97,113,131,145,163,166,168,182,182,189,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49837
408,624,23,16,16,23,37,37,41,57,61,66,67,75,97,99,114,130,146,164,164,168,184,184,196,208,215,225,230,246,253,270,284,301,310,334,345,347,365,380,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49838
197,384,2,16,16,19,34,34,39,55,60,63,63,71,97,97,118,132,149,164,167,167,179,179,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49858
557,816,17,16,16,34,51,51,55,71,73,77,77,89,112,115,132,145,163,179,179,183,196,196,212,231,243,250,266,274,288,301,305,309,322,339,347,357,375,384,394,404,413,422,437,452,464,482,490,501,516,522,545,49873
311,512,5,16,16,20,42,44,45,61,64,67,70,77,103,105,125,141,157,173,173,175,193,193,207,221,237,245,256,262,274,283,294,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49889
410,632,10,16,16,23,38,38,38,56,64,68,68,75,102,104,122,140,156,171,171,175,190,190,203,213,222,235,244,255,270,281,300,317,328,330,350,360,373,385,392,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49894
305,512,8,16,16,20,41,41,44,63,68,68,72,78,103,107,123,138,152,169,169,173,188,188,198,217,223,238,247,255,263,277,285,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49938
451,664,11,16,16,23,40,42,42,61,63,67,71,79,80,100,119,132,151,168,168,171,186,186,195,197,212,224,236,248,253,272,289,305,319,326,345,353,366,387,398,413,424,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,49941
303,528,19,16,16,23,38,38,40,57,57,64,68,78,78,102,117,134,148,165,166,168,185,185,195,202,215,225,235,243,256,262,267,275,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49949
558,816,3,16,16,19,39,39,41,57,62,62,70,78,78,99,114,128,145,161,161,165,182,182,192,194,207,223,235,242,252,263,269,280,287,308,315,321,331,340,360,377,397,410,424,445,454,464,480,495,509,521,536,49957
184,384,17,16,16,19,37,38,40,56,59,61,67,75,75,95,111,128,142,160,162,163,179,179,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49971
197,384,22,16,16,19,36,36,36,53,58,61,66,74,74,90,108,126,141,157,165,170,185,185,187,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49976
219,384,1,16,16,23,36,41,41,55,62,65,69,75,79,98,107,130,146,161,174,182,198,198,205,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49981
195,384,21,16,16,17,35,35,37,56,61,64,64,75,95,98,114,129,147,164,166,168,184,184,190,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50001
204,384,23,16,16,19,37,37,38,54,56,61,64,73,73,94,107,125,142,156,158,175,191,191,193,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50003
401,640,8,16,16,21,39,42,45,60,63,69,69,79,106,108,124,139,154,173,173,173,188,188,199,213,221,233,239,252,264,274,282,300,313,319,330,351,360,369,378,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50012
230,384,18,16,16,24,40,42,44,61,66,69,69,79,106,108,118,139,156,173,174,176,184,184,201,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50022
650,816,17,16,16,41,57,57,59,76,83,83,83,96,118,119,137,152,171,188,188,190,205,205,217,245,275,290,299,310,321,332,341,363,375,389,405,424,439,454,466,481,495,499,523,536,554,565,577,587,606,622,639,50045
195,384,4,16,16,17,34,34,38,51,51,60,60,72,97,100,114,131,146,161,166,168,184,184,189,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50058
565,816,16,16,16,33,51,51,54,71,77,79,79,90,116,117,133,151,168,182,182,187,201,201,217,236,250,259,271,278,293,306,306,316,325,344,346,361,380,387,398,409,418,427,437,456,469,485,496,506,523,526,550,50070
235,384,0,16,16,21,39,39,46,59,63,69,69,78,99,101,115,134,146,160,176,194,211,211,218,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50080
549,816,3,16,16,22,35,35,39,52,58,58,65,74,74,92,108,125,141,149,158,161,174,174,184,188,204,217,228,236,242,252,264,272,280,301,308,315,325,334,353,370,390,403,419,439,447,459,474,489,500,524,537,50083
301,512,8,16,16,26,40,41,43,59,62,62,62,77,98,99,114,132,149,164,164,169,186,186,195,213,224,234,244,252,262,267,282,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50088
227,384,1,16,16,23,39,42,44,60,63,66,71,79,79,101,117,132,145,164,181,185,196,196,209,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50105
309,512,5,16,16,20,44,46,47,64,69,69,73,82,106,109,122,138,155,170,170,172,188,188,202,219,232,242,252,259,270,280,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50109
312,544,6,16,16,21,39,39,42,56,58,61,66,74,75,94,110,127,141,155,159,161,175,175,187,191,206,212,215,233,244,255,263,268,282,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50110
225,384,23,16,16,24,41,44,46,60,65,68,68,77,102,102,119,134,151,165,166,170,183,183,195,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50127
228,384,1,16,16,24,38,38,42,58,61,70,70,82,82,97,117,133,149,163,183,188,204,204,211,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59577
415,648,8,16,16,24,40,41,42,57,60,66,69,75,93,95,112,129,145,159,163,166,180,180,193,205,214,224,229,247,255,263,278,287,304,314,325,339,350,365,375,388,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59584
300,528,17,16,16,23,40,40,41,57,62,67,69,78,78,99,114,131,146,164,164,168,183,183,191,199,212,223,232,243,253,259,265,276,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59593
187,384,19,16,16,17,33,33,33,52,52,60,62,68,85,89,100,123,138,155,155,160,176,176,180,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59595
