size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
183,384,20,16,16,17,34,34,36,53,58,61,66,72,90,92,106,122,140,154,154,157,173,173,177,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48963
229,384,0,16,16,23,37,41,45,63,63,63,72,75,94,96,114,130,146,149,169,187,201,201,207,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48973
546,816,15,16,16,47,65,66,67,82,87,91,91,100,112,118,134,151,166,184,185,188,200,200,212,230,242,248,260,266,280,295,298,301,312,328,338,346,367,375,382,393,404,420,434,444,447,463,480,488,497,514,528,48988
231,384,1,16,16,23,37,37,44,61,68,68,68,83,83,100,116,134,148,165,182,189,205,205,216,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48998
183,384,2,16,16,17,29,29,29,51,54,57,62,68,88,90,106,123,139,153,153,158,174,174,179,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49025
409,712,8,16,16,23,38,42,44,60,67,67,67,81,81,103,123,137,151,169,169,173,187,187,195,197,206,213,225,238,245,251,259,265,273,280,292,299,308,322,331,350,355,367,379,393,408,-1,-1,-1,-1,-1,-1,49031
503,720,10,16,16,21,38,40,40,59,65,69,69,80,80,104,122,139,152,175,175,178,193,193,197,201,216,229,245,253,269,283,300,314,322,335,341,353,363,377,387,398,418,436,443,461,486,-1,-1,-1,-1,-1,-1,49033
365,624,13,16,16,22,38,38,39,54,59,61,67,73,93,94,110,128,144,158,162,166,181,181,189,193,201,209,220,228,238,249,263,273,286,297,308,313,329,344,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49036
209,384,15,16,16,22,38,38,42,54,54,61,66,73,88,88,106,125,139,159,159,163,179,179,186,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49038
188,384,4,16,16,19,36,36,36,53,53,59,60,67,95,98,115,131,145,160,163,165,179,179,182,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49052
425,712,12,16,16,26,43,43,46,62,67,70,70,84,85,94,105,127,144,160,162,162,176,176,184,187,200,207,219,231,243,255,274,282,289,299,304,310,318,322,331,345,360,375,385,398,418,-1,-1,-1,-1,-1,-1,49060
190,384,21,16,16,19,37,37,41,57,61,65,65,77,77,87,106,122,140,157,164,170,185,185,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49069
188,384,22,16,16,19,35,35,35,53,55,58,63,70,95,97,113,129,144,160,160,163,176,176,185,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49070
231,384,1,16,16,23,37,42,43,60,68,70,71,81,81,100,117,134,152,166,185,191,207,207,218,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49074
306,536,5,16,16,23,40,41,42,57,60,64,68,76,100,100,118,135,152,167,167,167,184,184,196,214,223,233,243,258,264,272,279,284,294,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49078
495,720,12,16,16,23,39,39,41,60,66,67,69,82,82,99,109,133,148,164,167,169,186,186,191,191,205,222,237,246,261,276,292,302,313,327,335,344,356,369,379,388,410,426,437,448,479,-1,-1,-1,-1,-1,-1,49085
197,384,23,16,16,19,36,37,37,55,64,65,65,80,80,93,114,129,146,162,171,174,190,190,193,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49096
186,384,7,16,16,19,38,38,38,56,58,61,68,75,91,94,107,125,142,157,160,161,174,174,183,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49107
400,632,10,16,16,23,33,42,42,57,57,63,66,75,91,93,108,125,142,157,157,160,177,177,190,198,208,217,225,244,260,275,288,300,317,325,333,343,358,375,383,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49110
530,816,16,16,16,35,44,44,52,69,69,75,80,87,105,106,123,133,153,167,167,173,188,188,197,216,228,236,241,247,266,279,282,287,299,317,320,333,355,361,371,376,390,408,419,430,437,451,468,476,482,500,513,49116
224,384,0,16,16,23,38,38,44,58,60,60,68,73,94,95,108,129,142,145,164,184,193,193,209,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49135
404,736,14,16,16,25,40,44,47,59,70,72,72,87,87,104,119,134,152,168,168,172,182,182,195,202,217,226,235,240,249,265,276,283,298,305,313,324,335,338,344,347,357,365,372,383,393,398,-1,-1,-1,-1,-1,49149
200,384,22,16,16,19,35,38,41,57,61,66,66,81,81,97,114,131,146,162,165,176,189,189,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49157
299,536,5,16,16,23,36,41,41,56,58,62,66,74,95,97,115,131,146,161,162,164,179,179,192,210,217,228,243,254,261,267,276,282,289,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49163
322,544,6,16,16,23,42,42,46,61,68,69,69,83,83,106,118,136,153,167,170,174,187,187,196,200,216,220,227,242,250,263,266,276,289,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49164
456,688,11,16,16,19,37,42,45,60,65,69,69,83,83,101,119,136,149,168,168,171,186,186,192,192,208,219,240,255,275,286,300,315,324,334,345,352,362,366,393,401,413,423,443,-1,-1,-1,-1,-1,-1,-1,-1,49169
400,616,15,16,16,25,40,40,45,56,62,66,66,79,79,103,118,130,149,159,166,170,186,186,192,195,212,228,237,250,263,278,290,302,316,333,348,354,360,380,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49173
394,640,10,16,16,23,40,40,40,56,59,59,66,73,95,97,112,129,147,166,166,170,184,184,196,204,215,223,231,243,256,264,280,296,311,326,337,343,351,358,374,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49195
190,384,18,16,16,19,36,37,37,53,57,60,65,71,93,93,111,126,144,159,159,165,180,180,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49203
215,384,13,16,16,22,37,37,37,57,62,64,69,76,101,104,119,136,148,168,170,173,187,187,193,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49223
411,736,15,16,16,23,44,44,46,63,68,71,71,86,86,107,127,137,156,172,173,177,192,192,201,208,222,230,241,244,255,273,280,288,303,311,319,330,341,341,349,356,363,371,379,388,396,401,-1,-1,-1,-1,-1,49225
192,384,20,16,16,17,34,34,34,53,55,58,61,71,96,97,114,130,144,162,165,165,180,180,184,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49230
224,384,0,16,16,22,41,42,45,61,62,66,69,75,95,98,113,130,143,146,164,179,189,189,206,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49237
502,816,3,16,16,21,37,37,39,54,62,64,66,80,80,99,115,130,144,159,159,164,174,174,187,188,202,205,215,224,235,246,253,264,279,286,293,299,312,323,341,357,371,376,397,403,414,426,436,445,460,470,488,49240
198,384,27,16,16,17,36,37,39,56,63,64,64,79,79,97,115,128,144,161,171,175,187,187,195,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49264
507,816,3,16,16,21,36,38,42,59,66,66,66,82,83,97,117,133,148,164,167,167,184,184,188,188,204,208,220,228,240,252,257,270,280,295,299,304,316,328,346,363,371,384,402,410,419,432,438,449,462,477,490,49271
459,664,8,16,16,22,40,41,42,59,62,65,70,78,98,102,119,133,151,171,171,174,188,188,200,206,216,227,233,253,263,278,291,305,319,335,351,366,378,389,401,418,428,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,49276
409,736,13,16,16,23,41,42,44,62,69,71,71,84,84,101,120,136,152,167,167,172,182,182,195,202,220,227,235,243,250,266,276,285,294,305,315,327,336,340,345,348,359,364,375,382,392,395,-1,-1,-1,-1,-1,49281
199,384,20,16,16,17,26,26,35,54,55,59,63,72,91,95,113,128,145,159,173,175,188,188,192,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49288
178,384,2,16,16,19,34,34,38,53,56,60,64,71,93,96,108,125,140,155,158,160,174,174,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49292
377,616,15,16,16,25,43,43,45,61,63,67,71,79,99,102,116,129,149,166,166,168,185,185,191,200,209,210,221,235,250,261,277,287,295,307,314,338,349,363,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49305
212,384,18,16,16,23,42,42,42,60,64,67,71,79,100,103,118,132,149,166,167,168,185,185,190,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49308
407,736,14,16,16,23,36,36,41,56,65,67,67,78,78,100,118,130,151,166,166,171,183,183,194,200,219,226,234,242,248,268,275,284,298,305,313,322,335,339,345,347,358,364,364,383,391,396,-1,-1,-1,-1,-1,49333
316,544,7,16,16,22,32,32,42,53,63,66,66,79,79,101,117,133,150,163,163,166,184,184,188,188,211,216,223,238,249,258,266,269,286,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49351
411,736,15,16,16,23,36,42,43,61,68,71,71,83,83,105,123,138,155,172,173,175,190,190,197,207,220,230,239,246,253,272,279,287,302,310,317,329,340,343,349,352,360,370,378,387,397,400,-1,-1,-1,-1,-1,49359
202,384,20,16,16,17,34,37,39,55,61,64,64,77,77,100,115,129,148,162,175,178,193,193,199,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49364
187,384,21,16,16,17,33,35,37,53,55,60,65,71,92,93,109,127,143,159,161,163,179,179,185,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49365
197,384,22,16,16,17,36,37,39,55,55,58,64,72,89,94,106,126,141,157,167,169,184,184,191,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49366
401,616,12,16,16,24,42,42,43,57,67,69,69,83,83,103,118,133,153,168,168,173,189,189,196,199,215,225,235,249,267,280,291,305,321,336,350,357,362,384,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49380
411,736,14,16,16,23,40,40,41,56,66,66,66,82,82,94,117,133,151,167,167,167,188,188,195,205,220,229,238,245,252,270,278,287,296,305,313,329,335,335,346,354,360,369,377,386,395,400,-1,-1,-1,-1,-1,49382
547,816,15,16,16,35,52,52,52,71,75,79,82,90,112,119,136,152,168,184,186,189,199,199,214,233,243,251,262,269,281,295,301,305,315,334,341,349,371,378,384,396,407,422,435,447,453,466,481,493,499,515,532,49383
408,584,14,16,16,26,44,44,46,64,70,70,70,87,87,109,126,139,155,170,170,176,192,192,198,201,217,224,238,258,265,282,300,317,330,339,359,381,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49407
198,384,21,16,16,19,32,32,41,58,61,65,65,79,79,102,117,134,148,167,170,173,185,185,194,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49414
294,528,25,16,16,22,35,37,39,56,62,62,65,79,79,99,117,134,148,163,167,169,184,184,192,196,210,218,228,237,251,256,265,273,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49418
404,592,11,16,16,20,32,38,42,57,65,67,68,80,82,107,123,137,153,167,167,173,188,188,194,197,212,224,236,252,264,274,287,305,319,333,337,363,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49434
215,384,12,16,16,22,39,41,43,59,62,66,71,77,96,96,116,133,142,163,163,169,185,185,191,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49435
414,736,13,16,16,23,41,41,45,65,70,73,74,86,86,113,129,144,157,175,176,179,191,191,199,208,224,233,243,249,254,274,281,288,304,309,315,331,340,346,352,357,362,374,381,389,400,402,-1,-1,-1,-1,-1,49436
223,384,16,16,16,22,38,38,40,54,60,60,68,75,97,98,113,130,143,158,161,164,181,181,194,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49439
302,536,5,16,16,23,39,39,39,56,56,62,66,74,92,98,113,130,146,160,160,166,182,182,192,210,223,231,238,255,259,269,276,280,291,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49450
382,616,14,16,16,25,42,43,44,58,64,66,72,80,101,104,120,136,152,168,169,173,187,187,196,201,209,216,225,239,256,267,280,292,293,310,322,343,355,366,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49459
204,384,30,16,16,19,36,36,40,58,62,66,66,81,81,104,118,129,150,166,166,179,195,195,199,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49475
212,384,15,16,16,23,41,41,41,60,63,65,70,77,97,100,117,129,148,166,167,167,181,181,190,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49491
205,384,24,16,16,19,37,37,41,53,61,64,64,78,78,102,116,134,151,167,169,180,194,194,201,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49500
303,528,20,16,16,22,36,36,40,55,65,67,67,82,82,104,121,136,155,171,173,173,191,191,199,204,217,228,234,245,258,260,266,280,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49521
301,512,4,16,16,27,41,41,45,59,67,67,69,82,106,106,123,140,152,172,172,175,190,190,203,215,230,240,247,256,267,277,286,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49530
442,696,10,16,16,23,35,39,40,57,62,62,69,77,77,100,118,136,152,167,167,170,185,185,191,193,208,217,231,240,254,267,280,292,309,323,337,345,349,355,368,383,394,406,421,434,-1,-1,-1,-1,-1,-1,-1,49536
406,624,11,16,16,23,37,37,38,55,58,64,64,78,101,102,118,134,150,165,165,165,184,184,192,199,204,215,228,243,252,270,282,297,316,335,343,352,366,382,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49537
259,488,21,16,16,26,44,44,47,63,63,67,73,76,80,103,121,137,153,164,164,173,188,188,191,191,207,213,220,225,238,246,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49547
184,384,22,16,16,17,32,32,32,50,57,57,57,71,89,91,104,123,139,155,156,159,174,174,181,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49576
233,384,1,16,16,23,40,42,44,59,63,65,72,77,77,97,116,134,150,164,186,186,206,206,214,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49580
420,648,12,16,16,24,38,38,43,59,65,68,68,82,103,108,125,143,157,171,171,178,193,193,203,209,213,224,236,245,254,264,277,294,306,325,336,350,356,371,382,391,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49591
221,384,14,16,16,22,33,33,42,58,65,66,66,77,105,107,125,140,156,173,173,179,194,194,199,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49593
193,384,17,16,16,19,35,35,35,57,60,65,68,76,76,98,114,130,145,164,166,168,185,185,191,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49596
214,384,16,16,16,22,34,40,42,59,63,68,68,82,99,102,118,133,150,164,164,168,185,185,190,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49621
399,736,17,16,16,25,40,40,42,58,61,64,69,76,76,93,106,125,143,158,158,162,178,178,188,194,211,218,227,234,241,259,266,277,290,297,306,318,327,327,337,342,346,359,364,371,383,389,-1,-1,-1,-1,-1,49622
191,384,24,16,16,19,35,36,38,54,56,62,62,72,72,90,106,122,140,152,164,165,180,180,186,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49629
203,384,4,16,16,19,35,38,41,57,65,66,66,81,107,110,124,141,156,176,177,180,194,194,200,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49637
380,616,12,16,16,24,37,37,42,53,59,61,67,75,75,93,110,125,141,157,158,161,176,176,179,184,200,216,230,242,255,275,283,297,304,315,324,336,336,362,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49645
185,384,16,16,16,17,31,34,35,53,55,58,63,72,72,90,104,123,136,152,154,159,172,172,179,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49649
242,384,19,16,16,23,38,38,46,61,68,70,70,84,111,111,129,148,164,180,180,183,199,199,213,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49652
196,384,4,16,16,17,30,35,37,55,60,64,64,78,95,98,114,130,144,164,164,171,181,181,192,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49662
300,512,5,16,16,24,38,41,43,60,67,70,70,84,103,104,120,134,151,172,172,177,190,190,205,222,231,242,249,259,269,279,290,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49663
390,632,15,16,16,16,37,39,41,54,61,61,61,79,97,99,114,129,144,160,160,160,183,183,192,198,204,215,226,237,250,261,280,289,306,316,325,331,345,366,372,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49673
392,624,11,16,16,23,30,41,42,58,61,65,69,77,77,97,113,129,145,160,160,165,175,175,185,188,204,214,225,245,253,263,281,289,303,315,321,333,340,350,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49699
199,384,24,16,16,19,34,35,40,52,62,63,63,77,97,98,115,126,144,162,171,173,187,187,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49712
404,688,9,16,16,19,40,40,40,58,58,63,67,75,76,94,110,125,143,158,158,161,178,178,185,185,199,207,217,225,236,245,256,261,280,292,295,314,326,336,347,356,368,383,390,-1,-1,-1,-1,-1,-1,-1,-1,49723
197,384,23,16,16,19,35,35,35,55,56,62,66,73,74,91,108,125,140,158,166,172,183,183,190,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49737
545,816,3,16,16,21,35,35,39,53,57,60,66,72,72,91,110,127,142,160,160,160,176,176,188,189,205,217,239,244,256,264,271,276,286,310,316,326,332,341,360,376,397,407,426,443,453,459,472,485,498,514,533,49744
201,384,6,16,16,19,36,37,38,55,57,60,60,70,73,91,107,125,143,158,162,172,192,192,198,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49747
192,384,23,16,16,19,34,34,34,54,56,59,62,70,72,91,108,123,143,156,160,168,184,184,189,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49764
431,648,12,16,16,24,41,44,45,64,71,73,73,87,108,109,123,139,155,173,173,177,185,185,195,202,210,219,230,248,265,267,288,306,319,337,349,360,366,384,392,402,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49777
213,384,14,16,16,22,39,39,42,60,63,69,69,81,104,105,120,136,153,167,169,171,186,186,193,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49779
420,648,12,16,16,24,40,41,43,60,68,68,68,81,102,102,118,139,153,169,172,176,190,192,197,203,213,218,232,243,259,261,279,293,305,324,330,346,359,372,380,391,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49801
559,816,16,16,16,33,51,52,54,74,80,80,83,97,115,115,136,152,167,186,186,186,205,205,214,233,245,252,259,269,284,297,301,306,314,333,340,347,370,376,387,401,408,415,433,448,459,485,493,506,521,526,546,49805
737,816,18,16,16,49,63,66,69,87,95,97,97,111,130,130,150,166,182,199,199,203,220,220,249,267,285,314,330,346,365,377,395,404,420,432,446,450,470,496,514,522,544,562,581,594,615,634,654,664,683,705,719,49807
537,816,3,16,16,21,40,40,42,55,56,62,67,73,73,88,104,123,138,153,153,155,171,171,178,178,196,208,229,239,244,255,263,270,276,302,309,316,323,332,349,368,388,400,416,432,445,450,462,475,491,508,522,49818
303,512,5,16,16,27,43,44,48,64,66,75,75,89,108,108,125,143,158,175,175,175,194,194,206,223,235,244,251,260,271,280,289,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49820
296,544,6,16,16,23,37,37,37,56,59,64,66,75,77,90,107,119,139,155,155,157,172,172,179,179,198,204,210,224,237,247,254,261,272,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49821
194,384,22,16,16,19,36,36,41,57,64,66,67,78,99,102,118,135,150,166,168,168,185,185,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49837
409,624,23,16,16,23,35,39,43,53,65,65,65,78,103,104,120,137,152,167,167,171,191,191,198,205,212,218,232,244,257,269,287,303,319,338,342,356,368,384,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49838
199,384,2,16,16,19,33,33,36,53,59,64,64,70,101,104,120,137,153,168,171,174,189,189,192,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49858
560,816,17,16,16,35,51,51,52,65,76,78,79,90,112,118,135,152,166,183,184,187,202,202,213,231,241,252,260,267,280,295,299,303,314,331,337,347,371,374,384,398,405,413,431,447,459,479,492,503,518,524,542,49873
308,512,5,16,16,27,44,44,48,60,68,68,68,84,109,111,128,145,162,178,178,181,197,197,206,224,236,248,256,263,273,283,293,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49889
406,632,10,16,16,23,41,41,43,56,65,66,66,81,105,107,121,142,158,174,174,178,195,195,200,215,224,233,241,253,262,279,292,301,316,324,339,350,364,379,387,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49894
300,512,8,16,16,27,39,43,45,63,69,69,72,84,109,109,127,145,158,175,177,180,193,193,202,219,231,241,250,257,267,276,286,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49938
495,664,11,16,16,22,39,41,41,57,60,64,68,75,75,97,115,131,143,164,166,166,182,182,189,189,207,222,235,257,264,281,298,315,330,338,358,363,388,408,416,432,465,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,49941
296,528,19,16,16,21,38,38,40,54,60,64,69,76,76,91,115,132,149,164,164,164,181,181,186,196,209,219,225,235,251,256,264,273,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49949
543,816,3,16,16,21,38,38,40,52,61,64,67,73,73,91,106,123,133,153,153,157,168,168,181,183,198,211,231,241,245,256,262,273,277,304,311,319,326,336,353,371,391,402,416,437,447,453,466,478,495,511,525,49957
