size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
134,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,24,48,56,76,82,98,103,121,124,124,129,132,132,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,540787
150,512,0,16,22,39,44,44,44,44,44,44,44,44,49,65,65,65,65,65,65,65,69,70,90,96,96,118,118,134,140,140,141,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,541048
174,640,1,16,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,26,50,59,78,85,102,104,121,133,134,135,136,136,136,144,145,152,152,155,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,541049
150,520,2,16,22,36,36,36,36,36,36,36,36,36,57,62,62,62,62,62,62,62,66,69,85,88,92,109,113,125,129,129,135,141,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,542388
116,744,1,16,16,16,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,21,25,33,54,60,75,76,95,102,102,105,106,108,110,110,110,110,110,110,110,116,116,116,116,116,116,116,-1,-1,-1,-1,543201
102,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,26,36,55,61,75,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,543205
133,504,0,16,17,41,45,45,45,45,45,45,45,45,48,49,49,49,49,49,49,49,55,58,75,79,86,105,107,124,124,124,130,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545268
144,520,0,16,19,34,36,36,36,36,36,36,36,36,49,61,61,61,61,61,61,61,66,69,85,90,95,111,114,131,133,133,135,138,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545488
158,512,8,16,16,34,40,40,40,40,40,40,40,40,45,68,68,68,68,68,68,68,68,73,88,96,98,118,119,134,138,138,146,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545496
142,512,0,16,20,35,40,40,40,40,40,40,40,40,45,61,61,61,61,61,61,61,66,67,83,89,89,108,111,126,130,130,133,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545718
162,552,2,16,23,41,46,46,46,46,46,46,46,46,49,55,55,55,55,55,55,55,62,65,82,83,92,105,105,127,139,140,144,144,152,154,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545720
109,432,3,16,16,16,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,28,31,39,65,71,85,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,545721
157,552,4,16,22,38,38,38,38,38,38,38,38,38,38,56,56,56,56,56,56,56,61,62,77,85,90,109,111,124,134,134,141,141,149,152,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,546066
154,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,37,49,67,81,89,105,109,122,133,136,138,141,144,144,147,149,149,149,149,149,149,149,149,149,154,154,154,-1,-1,-1,-1,546247
171,512,2,16,25,44,48,48,48,48,48,48,48,48,54,76,76,76,76,76,76,76,79,81,104,109,113,130,131,148,153,153,160,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547148
115,432,5,16,16,16,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,28,31,39,62,70,85,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547151
153,520,0,16,22,40,42,42,42,42,42,42,42,42,56,68,68,68,68,68,68,68,68,73,91,95,101,117,118,141,145,145,146,147,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547928
134,504,2,16,24,37,44,44,44,44,44,44,44,44,48,53,53,53,53,53,53,53,59,63,81,87,91,108,109,126,128,128,131,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547956
142,504,4,16,29,45,48,48,48,48,48,48,48,48,53,62,62,62,62,62,62,62,62,62,83,91,94,110,113,129,129,129,136,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548178
143,552,0,16,27,43,46,46,46,46,46,46,46,46,48,52,52,52,52,52,52,52,58,59,77,83,87,104,104,125,135,135,135,138,142,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550740
152,744,5,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,37,49,67,80,85,100,107,121,133,135,135,139,141,144,144,148,148,148,148,150,152,152,152,152,152,152,152,-1,-1,-1,-1,551737
131,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,60,65,84,88,106,116,117,119,120,125,126,126,129,129,129,131,131,131,131,131,131,131,131,131,-1,-1,-1,-1,554239
148,504,5,16,25,45,45,45,45,45,45,45,45,45,65,65,65,65,65,65,65,65,72,75,88,94,100,116,119,137,142,142,144,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,555653
163,520,2,16,28,43,43,43,43,43,43,43,43,43,52,66,66,66,66,66,66,66,72,74,91,97,97,115,121,141,143,143,148,155,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556384
156,512,0,16,28,42,47,47,47,47,47,47,47,47,49,67,67,67,67,67,67,67,72,74,89,95,99,118,119,139,141,141,145,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556916
134,552,0,16,19,34,38,38,38,38,38,38,38,38,40,45,45,45,45,45,45,45,50,52,72,77,81,101,104,118,122,122,130,131,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,558744
172,504,1,16,24,36,46,46,46,46,46,46,46,46,49,60,60,60,60,60,60,60,68,76,97,105,111,127,127,147,153,156,163,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,558981
119,744,1,16,16,16,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,21,25,33,51,55,70,82,99,107,107,108,111,112,115,115,117,117,117,118,118,119,119,119,119,119,119,119,-1,-1,-1,-1,562345
109,432,3,16,16,16,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,28,31,39,61,68,81,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563443
174,560,11,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,57,70,87,93,113,117,135,143,143,151,158,162,165,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,565395
156,512,0,16,26,40,42,42,42,42,42,42,42,42,45,65,65,65,65,65,65,65,68,71,88,94,97,115,115,138,139,139,143,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568942
128,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,57,66,78,84,102,112,113,115,118,121,122,125,126,126,126,128,128,128,128,128,128,128,128,128,-1,-1,-1,-1,570551
135,504,0,16,25,41,45,45,45,45,45,45,45,45,51,55,55,55,55,55,55,55,55,61,74,80,87,100,105,121,129,129,129,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570822
153,512,0,16,25,41,45,45,45,45,45,45,45,45,56,68,68,68,68,68,68,68,72,72,92,97,102,118,119,134,138,138,140,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570986
133,504,0,16,24,42,44,44,44,44,44,44,44,44,51,55,55,55,55,55,55,55,58,61,76,80,88,105,107,124,128,128,128,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572632
137,552,0,16,26,37,41,41,41,41,41,41,41,41,45,49,49,49,49,49,49,49,53,56,69,77,83,99,102,120,128,128,128,132,135,135,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572886
183,560,3,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,47,67,80,95,103,119,124,141,149,149,159,165,167,172,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572893
148,512,0,16,19,36,41,41,41,41,41,41,41,41,46,62,62,62,62,62,62,62,68,69,82,89,94,108,112,131,132,132,136,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573514
179,640,1,16,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,26,50,59,77,81,100,101,123,132,134,134,136,136,139,144,145,149,149,155,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573515
134,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,63,67,86,90,104,107,117,119,122,123,126,128,131,131,131,131,132,134,134,134,134,134,134,134,-1,-1,-1,-1,574061
147,520,0,16,22,41,43,43,43,43,43,43,43,43,59,68,68,68,68,68,68,68,73,73,94,98,102,114,117,131,138,138,140,144,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574122
132,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,59,65,80,86,101,112,114,114,120,121,123,125,128,128,128,129,129,131,131,131,131,132,132,132,-1,-1,-1,-1,574659
179,560,3,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,47,67,80,95,103,117,121,140,150,150,160,165,171,174,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576111
139,552,0,16,25,38,43,43,43,43,43,43,43,43,47,52,52,52,52,52,52,52,56,56,77,85,90,105,107,122,130,130,132,133,137,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579114
101,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,26,36,54,61,76,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579115
96,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,26,36,54,62,77,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580567
169,520,2,16,28,41,44,44,44,44,44,44,44,44,61,68,68,68,68,68,68,68,72,74,97,97,97,122,122,143,149,149,153,161,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580568
135,552,0,16,20,34,37,37,37,37,37,37,37,37,41,45,45,45,45,45,45,45,48,51,73,78,84,98,103,121,126,126,126,126,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,581180
173,640,1,16,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,47,61,83,88,107,111,126,136,136,136,136,136,143,147,148,151,151,159,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,582549
155,552,8,16,19,37,42,42,42,42,42,42,42,42,46,53,53,53,53,53,53,53,59,62,77,88,88,106,106,123,135,136,140,142,149,153,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588866
137,504,2,16,18,39,44,44,44,44,44,44,44,44,48,56,56,56,56,56,56,56,59,63,81,88,88,108,110,126,128,131,133,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591372
110,432,3,16,16,16,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,28,31,39,62,70,85,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592007
153,504,0,16,27,41,46,46,46,46,46,46,46,46,58,72,72,72,72,72,72,72,74,78,99,107,109,123,129,146,148,148,150,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,593292
135,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,65,70,89,93,107,118,118,118,123,123,128,128,128,128,128,133,133,135,135,135,135,135,135,135,-1,-1,-1,-1,593295
158,512,2,16,23,43,47,47,47,47,47,47,47,47,62,66,66,66,66,66,66,66,70,73,88,95,99,116,118,134,136,136,143,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,594346
140,552,0,16,21,38,43,43,43,43,43,43,43,43,47,52,52,52,52,52,52,52,55,58,78,84,88,104,109,124,134,135,135,137,140,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596750
107,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,26,36,56,64,79,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596751
140,504,0,16,28,44,48,48,48,48,48,48,48,48,50,56,56,56,56,56,56,56,60,61,81,87,93,109,109,125,134,134,136,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596900
142,504,0,16,26,37,37,37,37,37,37,37,37,37,49,53,53,53,53,53,53,53,57,59,82,88,93,110,113,130,135,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597170
96,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,26,36,55,61,74,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597569
187,640,3,16,16,16,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,30,50,60,79,90,102,107,128,140,141,148,148,155,155,161,164,171,171,171,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597571
131,744,5,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,61,64,83,83,99,110,110,114,118,118,123,123,127,127,127,127,127,131,131,131,131,131,131,131,-1,-1,-1,-1,599583
142,504,6,16,25,42,46,46,46,46,46,46,46,46,51,58,58,58,58,58,58,58,63,66,86,92,96,113,116,130,135,135,135,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599854
142,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,60,65,81,90,113,124,124,126,128,131,131,136,139,139,139,139,140,142,142,142,142,142,142,142,-1,-1,-1,-1,600129
155,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,37,49,67,83,91,106,109,126,132,132,139,142,142,145,148,151,151,151,152,152,154,154,154,154,155,155,155,-1,-1,-1,-1,600699
172,560,3,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,47,67,80,93,100,116,119,136,140,140,153,157,160,165,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600795
141,504,2,16,26,42,47,47,47,47,47,47,47,47,49,57,57,57,57,57,57,57,62,64,82,89,93,111,112,131,136,136,136,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603312
152,744,7,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,37,49,67,80,89,105,109,122,132,132,136,139,141,141,141,148,148,148,149,149,150,150,150,150,150,152,152,-1,-1,-1,-1,603529
134,504,0,16,21,36,39,39,39,39,39,39,39,39,44,48,48,48,48,48,48,48,50,50,73,77,79,99,102,119,128,128,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603794
113,744,1,16,16,16,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,21,25,33,50,53,74,78,89,100,101,102,103,106,107,107,109,109,109,109,111,113,113,113,113,113,113,113,-1,-1,-1,-1,604341
160,520,2,16,25,41,45,45,45,45,45,45,45,45,58,64,64,64,64,64,64,64,69,72,89,96,99,115,117,136,138,138,143,148,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604536
180,560,3,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,47,67,80,97,103,118,118,141,151,152,161,166,166,174,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604537
157,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,39,64,74,92,95,112,118,136,145,145,147,150,150,150,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606307
137,504,0,16,17,37,37,37,37,37,37,37,37,37,44,49,49,49,49,49,49,49,51,51,75,82,87,106,110,128,132,132,132,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,609242
140,552,0,16,19,35,40,40,40,40,40,40,40,40,41,48,48,48,48,48,48,48,51,53,74,80,85,105,105,124,132,133,133,135,136,136,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610260
173,512,2,16,23,38,45,45,45,45,45,45,45,45,51,73,73,73,73,73,73,73,78,81,100,106,109,126,126,149,154,154,158,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610586
186,640,3,16,16,16,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,30,50,60,73,78,95,98,121,128,128,139,144,149,150,153,157,166,166,167,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610587
166,560,3,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,57,70,84,90,104,109,126,134,136,143,147,154,157,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610649
137,744,1,16,16,16,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,33,45,58,73,80,96,102,116,123,123,128,128,131,131,134,135,135,135,135,135,137,137,137,137,137,137,137,-1,-1,-1,-1,611241
101,432,3,16,16,16,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,28,31,39,55,59,77,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612357
156,744,5,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,37,49,67,84,92,108,112,127,139,141,143,146,147,151,151,154,154,154,154,156,156,156,156,156,156,156,156,-1,-1,-1,-1,612743
134,552,0,16,19,39,43,43,43,43,43,43,43,43,49,52,52,52,52,52,52,52,56,57,74,79,85,102,104,124,131,134,134,134,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613086
141,552,0,16,25,42,42,42,42,42,42,42,42,42,47,51,51,51,51,51,51,51,57,58,74,79,86,105,108,125,133,133,133,135,136,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613642
141,552,0,16,23,40,48,48,48,48,48,48,48,48,51,56,56,56,56,56,56,56,57,61,77,78,88,104,107,123,132,132,132,135,140,140,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,614062
95,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,26,36,46,58,73,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,615617
138,552,0,16,25,38,45,45,45,45,45,45,45,45,49,51,51,51,51,51,51,51,57,59,76,79,88,105,106,121,130,130,130,130,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616870
117,744,1,16,16,16,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,21,25,33,50,56,74,79,91,101,101,101,101,101,111,111,112,112,112,113,113,113,113,113,113,117,117,117,-1,-1,-1,-1,617297
166,552,4,16,24,41,45,45,45,45,45,45,45,45,48,58,58,58,58,58,58,58,60,65,80,89,92,107,114,130,142,142,145,145,156,160,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617376
140,504,2,16,20,39,44,44,44,44,44,44,44,44,48,55,55,55,55,55,55,55,55,64,81,86,92,107,107,130,132,132,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617548
153,512,0,16,24,43,44,44,44,44,44,44,44,44,50,65,65,65,65,65,65,65,70,70,90,93,99,115,115,136,140,140,143,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618380
135,504,0,16,25,39,45,45,45,45,45,45,45,45,49,53,53,53,53,53,53,53,56,59,76,79,88,105,105,125,127,127,131,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,620026
182,640,3,16,16,16,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,30,50,60,74,81,97,104,118,130,132,137,140,144,148,152,156,164,164,165,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621429
161,520,2,16,25,41,45,45,45,45,45,45,45,45,62,67,67,67,67,67,67,67,73,74,92,99,99,118,121,139,144,144,147,151,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621846
140,552,0,16,22,41,46,46,46,46,46,46,46,46,49,52,52,52,52,52,52,52,57,59,81,86,91,104,104,125,128,128,134,134,139,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621994
132,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,59,63,75,84,99,110,110,116,119,122,124,125,126,126,126,129,129,131,131,131,131,132,132,132,-1,-1,-1,-1,622797
157,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,39,64,74,94,100,114,121,131,144,145,146,149,149,152,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624743
138,504,2,16,25,36,44,44,44,44,44,44,44,44,48,57,57,57,57,57,57,57,61,63,80,85,90,105,109,126,127,127,134,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624744
136,504,2,16,26,40,49,49,49,49,49,49,49,49,53,61,61,61,61,61,61,61,62,68,82,87,93,107,110,127,132,132,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626904
131,744,3,16,16,16,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,26,32,42,56,63,78,78,102,113,114,116,119,121,122,125,128,128,128,129,130,131,131,131,131,131,131,131,-1,-1,-1,-1,627385
112,744,1,16,16,16,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,21,25,33,51,56,71,77,93,98,98,102,102,105,106,106,110,110,110,110,111,112,112,112,112,112,112,112,-1,-1,-1,-1,630379
124,504,0,16,26,40,43,43,43,43,43,43,43,43,48,52,52,52,52,52,52,52,56,56,71,79,84,101,104,116,118,118,118,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,631128
111,744,1,16,16,16,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,21,25,33,47,50,67,72,87,95,97,97,100,103,104,104,104,104,104,104,104,110,110,110,110,111,111,111,-1,-1,-1,-1,631129
103,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,26,36,58,64,82,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632561
97,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,26,36,53,57,74,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633359
150,504,0,16,25,39,39,39,39,39,39,39,39,39,56,67,67,67,67,67,67,67,70,73,91,97,103,119,122,140,144,144,146,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633446
137,504,2,16,26,38,43,43,43,43,43,43,43,43,47,56,56,56,56,56,56,56,61,63,80,87,91,104,108,124,131,131,131,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633448
146,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,24,48,56,83,88,103,103,127,132,134,136,139,140,141,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634789
149,512,0,16,16,36,41,41,41,41,41,41,41,41,55,67,67,67,67,67,67,67,71,71,88,95,99,117,119,134,139,139,140,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634828
110,432,5,16,16,16,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,28,31,39,59,66,83,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634833
