size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
184,384,9,16,16,17,33,34,34,50,53,66,69,74,93,93,111,128,145,163,166,169,184,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426523
182,384,8,16,16,17,30,34,34,49,49,63,67,72,90,90,108,124,140,155,158,161,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426533
166,384,4,16,16,16,34,35,36,55,60,60,60,64,64,80,97,115,132,147,147,153,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426587
319,816,5,16,16,40,54,61,62,80,83,84,84,87,87,105,116,137,153,168,170,174,189,190,203,203,203,208,210,212,212,218,220,220,224,231,236,240,240,245,246,250,256,260,261,263,266,266,272,277,292,303,305,426599
1162,816,6,16,16,38,52,55,60,74,74,77,77,81,81,99,108,130,148,162,167,169,184,192,226,256,311,361,385,395,421,450,489,527,563,587,619,652,677,700,729,761,794,827,869,938,967,1018,1040,1057,1087,1123,1143,426600
177,384,2,16,16,17,30,30,34,52,56,66,68,74,95,96,113,129,147,161,163,166,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426673
165,384,7,16,16,17,33,34,37,53,53,53,53,60,60,77,94,110,128,143,143,149,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426678
185,384,7,16,16,17,31,32,32,51,51,65,67,73,95,95,113,131,146,163,163,167,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426689
185,384,9,16,16,17,32,34,39,55,55,55,55,63,64,79,97,107,129,148,150,165,184,184,184,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426691
593,816,3,16,16,34,47,47,54,68,72,84,85,92,110,112,128,145,159,175,181,184,198,198,212,212,223,233,248,264,278,290,303,318,329,343,361,375,391,410,422,441,447,458,472,478,500,517,525,534,546,554,570,426708
177,384,10,16,16,17,34,35,38,54,54,58,58,60,60,83,101,115,132,147,149,156,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426874
190,384,1,16,16,23,39,40,40,61,63,63,63,68,70,90,107,123,141,156,159,165,180,180,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426876
178,384,7,16,16,17,33,34,37,50,52,63,67,71,87,90,107,121,136,155,156,160,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426882
179,384,7,16,16,17,34,34,34,53,59,68,72,77,88,93,108,125,140,156,162,164,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426891
188,384,6,16,16,17,33,35,37,53,58,63,72,77,87,90,107,123,137,151,151,168,184,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426899
174,384,7,16,16,17,32,32,35,54,55,67,70,72,86,88,105,119,132,148,152,159,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426900
174,384,2,16,16,17,31,33,37,44,52,64,64,72,81,85,97,119,134,153,153,157,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426904
887,816,6,16,16,45,56,56,67,82,83,85,85,89,89,111,127,141,160,177,179,179,199,212,242,287,293,304,333,357,383,397,418,434,472,525,538,561,577,581,609,614,621,642,662,687,707,724,758,774,812,846,863,426908
166,384,5,16,16,17,32,36,37,54,54,54,54,61,61,77,92,109,126,142,142,150,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426935
198,384,6,16,16,17,32,34,34,51,52,64,67,72,86,89,105,120,138,154,154,178,198,198,198,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426936
182,384,8,16,16,17,32,35,39,56,56,58,58,60,64,79,96,111,126,145,145,162,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426947
179,384,2,16,16,17,31,31,35,49,55,58,75,79,96,98,112,131,148,161,161,165,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427041
183,384,7,16,16,17,32,33,33,49,52,57,68,77,94,97,112,128,144,160,162,167,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427046
201,384,8,16,16,17,29,37,38,55,58,63,77,81,93,99,115,131,147,161,163,183,199,199,199,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427056
180,384,2,16,16,17,30,31,31,50,53,56,69,78,88,92,102,123,141,154,159,160,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427095
163,384,4,16,16,17,29,31,35,51,55,55,55,60,60,79,94,111,128,145,147,151,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427138
178,384,0,16,16,23,38,39,39,56,62,64,79,85,98,103,119,135,138,140,146,155,167,167,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427154
1162,816,6,16,16,33,49,50,55,70,73,73,73,77,77,93,113,130,146,162,163,168,182,192,215,254,296,343,377,398,436,486,497,543,587,615,642,680,709,743,755,798,836,860,893,908,956,979,1020,1051,1093,1112,1138,427160
178,384,10,16,16,17,27,32,36,52,54,55,55,61,61,77,95,111,127,146,148,163,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427164
163,384,7,16,16,17,27,32,33,52,52,54,54,59,59,76,92,105,122,140,145,145,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427212
186,384,1,16,16,23,36,39,39,58,62,63,63,68,69,89,102,122,136,154,160,161,178,178,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427253
475,816,3,16,16,29,45,47,49,58,67,73,86,86,99,102,115,133,150,166,170,175,190,190,199,199,215,227,244,248,265,273,288,309,322,330,349,359,362,370,378,382,389,389,404,408,415,421,433,440,451,460,464,427255
214,384,7,16,16,17,31,31,35,49,54,59,72,79,94,94,112,128,145,159,159,201,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427338
179,384,1,16,16,23,37,41,43,59,61,61,61,67,67,88,104,119,133,149,155,157,175,175,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427342
516,816,3,16,16,29,44,44,48,63,67,75,89,94,103,111,126,142,158,177,183,185,203,203,215,215,223,239,254,262,277,286,299,320,335,352,361,371,379,383,390,395,401,405,415,425,425,448,465,472,486,492,494,427344
331,816,5,16,16,43,61,63,65,83,83,83,83,93,93,111,131,146,163,176,184,187,200,200,217,217,219,221,224,226,226,232,233,233,233,245,248,248,248,248,248,264,268,272,275,275,280,280,287,290,301,314,322,427356
212,384,7,16,16,17,32,33,36,54,57,64,78,80,96,99,114,133,147,162,162,198,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427358
180,384,8,16,16,17,32,33,33,53,54,60,74,74,95,97,113,130,147,162,165,169,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427359
196,384,6,16,16,17,32,33,33,49,55,59,73,79,96,97,114,131,145,162,166,179,195,195,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427376
192,384,7,16,16,17,31,34,36,53,57,62,77,77,93,101,117,134,151,167,167,175,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427377
177,384,1,16,16,23,36,36,39,53,59,59,59,66,66,82,95,115,131,141,149,152,165,165,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427398
188,384,8,16,16,17,32,34,37,53,57,63,76,82,98,98,115,131,146,160,167,170,187,188,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427415
167,384,6,16,16,17,29,33,34,48,52,52,52,57,57,77,93,109,126,145,148,151,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427432
175,384,0,16,16,23,38,39,41,56,60,62,76,82,95,100,117,130,137,137,144,153,172,172,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427496
187,384,8,16,16,17,31,31,35,50,53,59,73,77,95,97,114,123,146,162,166,171,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427504
181,384,9,16,16,17,32,33,37,54,56,57,57,63,63,81,98,112,130,147,149,164,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427544
741,816,3,16,16,30,45,46,48,65,67,71,89,93,107,109,121,140,155,173,175,179,196,196,208,208,222,230,244,265,287,302,339,356,387,410,426,446,460,475,489,509,521,545,572,590,614,635,651,665,683,700,714,427561
170,384,0,16,16,23,39,41,41,57,57,63,74,84,92,92,113,131,134,135,140,148,166,166,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427569
184,384,8,16,16,17,32,33,36,52,53,60,71,78,91,93,108,125,142,157,161,166,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427577
182,384,7,16,16,17,33,33,35,50,55,62,74,74,93,95,110,125,141,156,161,164,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427586
320,816,5,16,16,44,58,58,65,82,82,82,82,87,87,103,119,136,152,168,169,174,190,190,206,207,207,209,212,212,212,218,220,222,223,233,238,241,241,246,246,252,256,262,262,264,270,271,274,279,292,305,308,427637
169,384,0,16,16,23,38,40,44,59,63,65,80,85,98,101,118,133,136,137,143,151,159,159,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427642
308,816,5,16,16,30,47,49,52,70,73,73,73,79,79,89,105,122,135,155,158,158,177,177,194,194,194,197,199,202,202,206,209,209,212,219,227,227,229,234,235,240,242,249,249,249,257,257,260,266,280,293,297,427647
164,384,6,16,16,17,24,24,35,54,54,54,54,63,63,74,91,102,122,139,146,148,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427694
183,384,8,16,16,17,32,33,36,49,54,60,74,79,92,93,110,126,142,156,162,165,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427696
164,384,5,16,16,17,31,33,37,52,55,55,55,62,62,72,91,107,124,143,144,147,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427735
177,384,8,16,16,17,32,34,35,51,51,51,51,63,63,76,92,110,125,143,143,159,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427738
181,384,0,16,16,23,39,40,40,60,64,68,79,88,99,106,122,135,141,141,150,158,174,174,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427749
167,384,4,16,16,17,31,31,37,47,54,54,54,61,61,71,91,110,127,142,145,149,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427804
187,384,7,16,16,17,33,33,36,52,54,63,74,81,94,96,110,128,143,162,167,171,187,187,187,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427845
176,384,8,16,16,17,31,31,37,53,53,53,53,61,61,79,95,110,127,143,146,161,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427846
172,384,0,16,16,23,35,40,43,57,58,63,76,81,95,95,116,131,134,138,145,151,167,167,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427874
180,384,2,16,16,17,28,28,34,46,52,58,71,74,92,92,110,126,133,160,162,165,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427913
170,384,5,16,16,17,32,35,38,55,57,57,57,64,64,82,98,115,131,148,151,151,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427916
182,384,1,16,16,23,36,36,41,57,57,57,57,67,68,83,98,118,135,149,155,157,172,172,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427938
175,384,9,16,16,17,31,31,36,53,55,56,56,61,61,78,92,108,126,142,142,155,174,174,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427956
310,816,4,16,16,29,46,46,51,66,66,66,66,75,75,92,109,126,141,158,164,167,179,179,198,198,198,200,204,205,206,208,208,208,216,225,225,232,234,236,239,244,247,252,252,252,261,262,265,270,281,297,297,427961
170,384,4,16,16,17,29,29,39,48,58,58,58,64,65,84,100,116,134,151,153,154,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427980
184,384,1,16,16,23,37,40,40,60,60,60,60,68,68,89,104,120,135,154,158,160,174,174,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427987
1084,816,6,16,16,45,65,65,68,86,87,87,87,93,93,114,130,147,157,179,184,187,202,213,232,269,294,340,363,387,408,448,487,517,568,593,630,646,674,706,738,779,810,833,863,883,904,927,955,991,1020,1044,1070,427992
183,384,10,16,16,17,27,27,38,53,53,53,53,60,60,81,98,112,130,150,152,164,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427996
183,384,8,16,16,17,30,32,33,52,56,60,75,80,94,96,111,129,138,157,163,167,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428005
176,384,1,16,16,23,37,37,41,58,59,59,59,66,66,77,98,115,130,146,149,152,167,167,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428008
177,384,1,16,16,23,37,40,42,57,60,60,60,66,67,83,99,109,131,145,149,151,164,164,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428019
166,384,6,16,16,17,30,30,36,56,58,58,58,63,63,81,96,113,128,143,148,151,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428024
169,384,0,16,16,23,37,37,41,52,58,60,73,79,95,97,114,129,132,134,142,148,162,162,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428028
178,384,8,16,16,17,31,31,35,43,49,57,67,75,79,91,106,123,139,154,159,162,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428036
177,384,1,16,16,23,39,40,43,61,64,64,64,71,71,85,101,117,132,150,153,157,170,170,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428110
218,384,7,16,16,17,31,31,35,49,56,60,76,81,92,94,110,125,142,159,162,199,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428116
477,816,3,16,16,29,45,45,50,65,67,75,89,94,109,111,126,143,157,174,178,180,190,190,210,210,218,234,251,255,266,282,297,314,320,329,351,362,363,372,382,385,389,393,405,409,418,424,436,442,453,464,467,428122
171,384,0,16,16,23,38,41,43,56,60,62,78,84,95,98,114,129,133,133,143,151,163,163,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428130
179,384,1,16,16,23,40,42,44,61,62,62,62,70,70,89,102,118,136,151,154,154,171,171,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428184
171,384,5,16,16,17,32,37,38,55,57,57,57,62,62,77,98,113,126,145,149,149,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428188
200,384,6,16,16,17,31,34,34,54,54,62,74,81,101,103,118,135,149,168,168,186,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428189
164,384,4,16,16,17,32,34,39,51,51,51,51,62,64,80,95,112,118,142,144,148,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428229
351,816,5,16,16,72,84,89,94,111,113,114,114,120,120,133,151,167,183,199,203,206,220,220,237,237,237,237,243,244,245,250,251,253,253,264,270,270,270,275,275,282,288,293,293,293,300,300,304,308,322,336,341,428230
173,384,0,16,16,23,38,40,41,56,59,62,74,78,95,95,111,129,133,133,143,147,167,167,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428248
162,384,4,16,16,17,33,33,38,55,55,55,55,65,65,81,96,113,129,142,142,146,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428262
313,816,5,16,16,30,47,51,54,74,77,77,77,82,82,98,115,129,144,160,160,169,184,184,200,201,201,203,206,206,206,210,215,215,217,226,233,233,236,238,241,246,251,255,257,258,264,265,269,272,286,298,304,428263
175,384,1,16,16,23,38,41,41,61,64,64,64,69,69,87,102,117,133,150,151,156,171,171,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428270
176,384,10,16,16,17,34,35,39,53,57,57,57,63,63,78,93,111,127,144,147,162,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428279
164,384,6,16,16,17,31,31,36,51,54,55,55,61,61,79,95,111,128,143,143,147,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428326
220,384,8,16,16,17,31,33,39,54,57,61,74,80,91,95,110,126,143,159,163,201,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428338
174,384,1,16,16,23,37,40,41,58,61,61,61,67,67,84,100,118,133,143,147,152,167,167,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428354
165,384,5,16,16,17,31,36,39,55,57,57,57,64,64,76,97,112,127,147,151,154,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428358
164,384,4,16,16,17,31,31,36,52,52,56,56,61,61,79,92,111,128,142,144,148,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428366
168,384,7,16,16,17,28,28,33,50,54,54,54,59,61,77,94,111,126,142,142,150,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428369
184,384,1,16,16,23,37,41,44,60,62,62,62,68,68,87,103,120,136,152,155,155,175,175,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428374
177,384,8,16,16,17,31,33,36,51,55,56,56,61,61,80,96,112,128,137,137,163,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428381
170,384,6,16,16,17,32,32,36,53,56,56,56,63,63,82,97,113,128,143,150,153,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428426
202,384,6,16,16,17,30,35,38,54,57,63,77,81,95,95,114,130,146,164,166,191,202,202,202,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428457
896,816,5,16,16,38,52,54,61,74,79,80,80,85,85,108,124,139,156,172,173,180,196,207,232,260,294,306,325,360,377,397,413,440,460,483,500,516,539,556,579,596,617,640,666,681,699,716,745,780,811,857,874,428493
172,384,1,16,16,23,38,38,43,58,61,61,61,66,67,80,96,113,129,142,148,150,164,164,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,428542
