size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
508,800,19481,10,27,27,30,49,52,55,69,79,79,79,87,103,123,131,131,138,139,144,151,165,179,195,207,226,243,257,270,274,280,289,297,305,307,328,332,355,379,390,399,402,411,423,433,453,469,482,499,59609
530,800,19491,13,26,26,32,51,51,62,72,81,83,84,91,107,123,130,130,138,139,146,152,166,178,197,207,223,239,244,251,264,267,276,283,308,308,334,361,367,376,380,390,402,414,431,452,463,482,502,518,59619
570,800,19509,8,20,20,26,43,43,54,62,74,74,74,76,98,116,123,124,129,131,135,168,175,194,215,236,253,273,292,313,331,342,347,356,367,370,378,384,398,410,435,463,464,472,479,495,498,524,538,556,59637
236,464,19550,11,22,22,31,49,51,65,70,71,71,71,81,97,115,116,116,116,117,117,124,136,147,167,189,204,216,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59678
253,496,19570,5,22,22,28,46,50,61,70,73,73,73,80,95,112,113,113,113,115,115,122,134,149,162,185,208,220,233,242,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59698
256,496,19592,9,26,26,27,46,50,64,67,72,72,72,80,92,113,113,113,113,115,115,121,134,151,164,188,206,223,236,244,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59720
242,488,19646,3,26,26,34,47,51,64,68,72,72,72,80,97,108,108,108,108,108,108,120,134,150,168,180,195,209,222,228,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59774
285,512,19698,10,25,25,31,48,54,66,71,74,74,76,84,102,117,119,119,119,120,120,133,150,166,182,204,216,232,250,266,273,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59826
512,800,19713,11,26,26,30,44,49,56,67,76,76,76,86,102,122,128,128,134,136,143,151,160,173,190,205,215,230,237,245,255,261,264,275,302,302,326,344,354,360,366,370,385,397,413,436,450,465,484,504,59841
585,800,19779,8,25,25,28,42,46,56,65,75,75,75,82,99,117,124,124,131,132,137,165,181,198,218,241,266,280,290,298,303,316,322,325,338,351,368,400,432,432,440,447,462,465,489,507,528,541,556,574,59907
349,576,19792,4,22,22,27,43,51,65,68,71,71,71,80,96,114,115,115,115,116,116,127,139,155,170,182,195,213,230,249,263,286,302,324,338,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59920
343,544,19796,9,23,23,30,40,54,63,69,73,73,73,83,101,115,118,118,118,118,118,129,151,165,182,198,219,238,264,281,291,317,328,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59924
322,536,19826,10,20,20,30,47,49,64,64,64,64,64,84,98,110,114,114,114,115,115,124,135,154,170,185,203,217,242,263,279,308,308,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59954
366,584,19834,8,17,17,30,49,56,68,68,75,75,75,80,99,116,117,117,117,118,118,125,141,161,174,190,202,213,239,255,274,287,310,334,356,356,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59962
596,800,19835,11,29,29,32,47,55,60,70,82,82,82,94,108,127,138,138,138,141,141,151,168,182,194,209,224,235,260,279,294,314,330,357,381,381,389,400,417,441,461,484,505,525,525,537,544,557,561,579,59963
245,480,19886,10,25,25,31,49,58,65,73,77,77,77,87,103,119,121,121,121,121,121,130,143,153,170,180,192,218,230,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60014
543,800,19893,12,26,26,30,46,52,56,66,71,71,71,89,104,124,125,125,138,140,146,157,169,184,204,223,229,248,249,263,272,280,287,293,318,318,345,368,383,389,395,400,415,424,439,464,479,494,514,534,60021
303,496,19940,9,25,25,31,43,50,62,66,70,70,70,79,92,107,107,107,107,112,112,140,159,171,190,209,233,244,260,263,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60068
521,800,19987,6,23,23,25,44,46,56,63,76,76,76,80,96,115,121,121,126,130,136,144,156,169,180,193,216,235,253,274,293,304,311,316,329,334,340,345,359,369,393,411,411,422,425,446,448,474,488,506,60115
274,512,20044,8,27,27,32,48,54,66,73,78,78,78,87,105,119,119,119,119,122,122,129,142,155,174,190,206,221,236,255,262,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60172
594,800,20061,10,25,25,32,44,48,56,64,75,75,75,87,104,121,133,133,133,135,135,147,159,180,193,207,222,238,258,274,293,309,327,352,378,379,383,399,415,436,461,484,500,523,527,535,544,554,562,578,60189
340,560,20174,3,23,23,30,44,51,65,70,74,74,74,80,96,111,111,111,111,113,113,127,141,159,187,204,226,237,248,257,278,290,316,325,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60302
220,456,20208,10,23,23,31,47,56,64,70,76,76,76,84,99,117,117,117,117,119,119,126,136,149,169,181,199,208,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60336
566,800,20223,12,25,25,31,46,53,59,63,75,75,75,87,106,123,129,129,137,137,144,151,179,201,216,229,251,261,272,281,293,299,306,314,329,340,376,397,397,403,410,428,432,451,466,488,500,517,530,551,60351
575,800,20249,8,26,26,31,46,50,51,68,78,78,78,82,101,119,126,126,133,134,140,169,184,193,219,238,256,275,300,320,340,351,358,365,376,381,386,393,405,418,443,469,469,477,485,502,505,529,545,562,60377
529,800,20287,9,23,23,29,37,45,52,60,71,71,74,75,93,114,121,121,126,126,135,143,155,169,187,205,219,235,257,258,266,279,287,293,300,318,318,344,370,382,388,396,402,415,429,444,470,485,498,515,60415
321,528,20306,8,24,24,27,45,48,62,62,69,69,69,77,94,111,115,115,115,115,115,132,147,164,182,202,218,232,253,277,296,307,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60434
252,480,20320,8,23,23,29,45,48,60,66,69,69,69,80,93,111,113,113,113,114,114,136,150,169,187,202,209,229,238,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60448
370,584,20336,8,22,22,28,45,52,64,70,72,72,72,79,96,112,112,112,112,112,112,125,143,159,172,187,200,221,238,255,272,290,310,335,360,360,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60464
538,800,20355,7,24,24,28,45,48,52,67,77,77,77,81,97,115,122,122,127,127,137,149,167,191,205,220,237,247,260,265,271,282,291,297,304,322,322,345,375,390,398,404,411,422,436,453,475,492,505,522,60483
341,560,20428,9,23,23,28,47,53,64,68,75,75,75,81,93,114,116,116,116,116,116,130,147,165,188,209,229,243,251,265,278,295,321,330,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60556
330,528,20442,10,21,21,30,51,57,69,73,77,77,77,84,103,112,120,120,120,120,120,144,160,182,194,218,241,256,275,286,304,317,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60570
522,800,20453,7,20,20,28,42,45,54,63,71,71,71,78,97,117,124,124,129,129,137,146,167,184,203,220,243,254,271,280,285,291,299,308,317,323,340,352,364,394,394,403,409,424,427,447,467,483,497,511,60581
544,800,20457,11,27,27,31,44,49,55,64,76,76,76,84,101,121,126,126,132,132,142,142,170,190,204,222,235,249,253,265,276,280,288,295,322,322,337,362,380,388,393,401,416,426,441,465,479,494,515,535,60585
605,800,20485,10,23,23,32,50,54,56,71,81,81,81,90,105,123,135,135,135,137,137,154,168,187,202,214,231,250,268,285,298,323,338,360,373,381,385,408,427,447,472,497,511,529,536,542,549,565,578,593,60613
353,576,20554,7,21,21,29,41,46,61,65,69,69,69,75,91,106,106,106,106,106,106,117,128,149,167,179,200,216,237,257,275,292,309,334,340,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60682
553,800,20601,8,22,22,27,40,45,54,64,68,68,68,80,97,115,124,124,128,128,138,162,178,193,208,229,250,267,285,307,325,338,344,351,362,369,374,380,393,405,420,444,444,454,461,479,482,502,521,539,60729
259,480,20638,10,22,22,29,46,51,66,71,72,72,72,83,99,112,112,112,112,115,115,130,148,170,191,204,220,235,237,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60766
538,800,20675,7,22,22,26,41,44,47,60,72,72,73,78,95,115,119,119,129,130,131,161,171,191,207,223,237,255,275,291,301,325,325,335,345,353,363,368,387,389,406,432,445,449,456,464,475,489,507,522,60803
235,464,20678,11,27,27,31,45,49,62,62,70,70,70,79,97,113,113,113,113,117,117,124,124,150,171,188,202,217,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60806
357,584,20688,8,18,18,29,42,47,59,63,67,67,67,71,87,102,103,103,103,103,103,116,136,149,162,177,192,213,229,240,264,281,301,325,348,348,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60816
600,800,20689,11,28,28,32,46,52,59,68,81,81,81,90,103,124,138,138,138,138,138,151,170,183,195,213,227,246,262,279,297,314,335,360,382,382,391,403,423,444,462,489,512,530,530,540,550,560,567,585,60817
248,480,20748,9,24,24,32,46,51,65,70,74,74,74,80,98,113,113,113,113,117,117,134,151,169,184,196,210,219,233,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60876
280,512,20782,11,16,16,31,47,51,66,67,74,74,74,79,99,114,114,114,114,114,114,124,137,149,169,192,213,226,245,261,268,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60910
522,800,20843,6,23,23,28,45,48,57,66,77,77,78,79,96,118,124,124,133,134,139,147,173,194,206,227,245,264,279,294,302,309,312,325,334,338,345,358,372,395,409,409,416,426,442,445,466,482,497,507,60971
599,800,20863,12,24,24,33,48,54,60,71,82,82,82,93,105,127,141,141,141,141,141,151,168,185,197,212,226,243,262,278,295,313,327,357,381,382,389,401,418,442,465,486,509,521,521,537,546,555,564,580,60991
232,464,20882,11,25,25,29,43,49,59,66,69,69,69,77,87,109,110,110,110,110,110,117,130,146,161,182,193,213,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61010
557,800,20915,13,29,29,33,48,48,61,71,82,82,82,85,104,119,126,126,131,135,141,167,178,196,211,228,242,261,279,292,313,328,357,359,365,381,392,396,399,421,423,446,468,476,485,487,497,513,528,540,61043
248,472,20924,10,22,22,31,46,54,61,69,74,74,74,82,101,115,119,119,119,119,119,131,147,172,186,202,213,228,234,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61052
228,464,20960,10,24,24,32,47,51,61,68,72,72,72,82,94,111,113,113,113,113,113,121,133,143,162,178,195,211,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61088
718,800,20972,15,29,29,36,50,54,68,72,75,75,75,86,99,113,115,115,115,115,115,126,143,169,190,207,227,243,257,270,287,315,338,367,400,421,454,482,495,514,536,556,582,606,621,646,662,678,690,706,61100
624,800,20975,12,21,21,32,46,51,58,66,78,78,78,89,103,121,132,132,132,136,136,153,164,182,202,215,228,249,269,285,304,325,356,382,405,433,445,469,489,505,533,541,544,550,555,564,571,583,589,606,61103
299,528,20984,7,23,23,32,43,49,62,64,68,68,68,81,98,114,115,115,115,115,115,132,144,154,171,191,209,229,250,264,278,286,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61112
283,520,21016,9,24,24,27,42,45,58,64,65,65,65,77,88,106,109,109,109,109,110,117,129,146,160,179,200,221,242,255,270,270,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61144
541,800,21057,9,25,25,29,45,49,58,66,78,78,78,83,102,115,127,127,136,137,143,152,178,196,212,235,254,275,286,299,303,310,320,324,334,339,359,360,388,409,420,426,435,440,453,466,483,502,511,530,61185
266,512,21086,8,25,25,34,48,53,63,70,73,73,73,82,99,117,119,119,119,120,120,128,140,156,171,181,202,211,230,244,254,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61214
373,560,21098,9,25,25,31,44,48,61,64,66,66,66,71,89,106,107,107,107,107,107,146,163,183,197,212,231,246,266,285,308,327,349,360,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61226
613,800,21117,10,22,22,31,45,50,57,68,74,74,74,85,101,122,135,135,135,136,136,147,169,179,192,208,222,240,254,271,293,313,336,357,357,369,386,407,428,455,473,499,522,522,533,542,554,561,581,595,61245
271,496,21252,8,25,25,28,45,49,59,65,69,69,69,78,92,107,111,111,111,112,112,137,151,173,192,205,228,238,251,260,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61380
590,800,21261,12,22,22,31,45,51,57,68,79,79,79,89,105,122,135,135,135,136,136,148,168,178,191,201,216,238,252,270,286,305,323,347,370,370,381,390,411,427,454,474,500,519,519,529,536,549,554,572,61389
574,800,21267,15,29,29,34,50,54,61,71,82,82,82,87,104,120,128,128,134,134,142,167,185,203,223,243,265,278,293,313,334,346,377,378,384,402,407,407,421,439,439,464,481,495,501,505,509,528,543,561,61395
293,504,21292,8,25,25,31,49,57,68,73,77,77,77,86,99,117,120,120,120,120,120,142,162,180,200,213,234,250,265,280,283,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61420
355,584,21294,7,22,22,26,41,46,58,61,63,63,63,70,82,102,103,103,103,103,103,115,130,148,160,174,189,211,228,243,262,278,299,321,347,347,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61422
667,800,21313,9,26,26,31,48,53,61,65,78,78,78,93,109,124,140,140,140,142,142,152,171,201,221,239,258,272,287,300,316,343,368,398,431,453,485,500,515,535,555,579,586,592,599,600,610,617,634,638,61441
599,800,21365,8,22,22,27,44,48,55,65,76,76,76,81,101,116,129,129,129,131,131,143,155,178,196,214,234,252,277,299,325,341,357,377,403,403,407,413,421,427,434,448,463,477,498,511,530,548,572,584,61493
577,800,21369,10,24,24,30,45,51,58,66,79,79,79,86,102,118,130,130,130,134,134,144,166,187,208,227,250,264,271,284,304,316,343,351,355,365,365,375,381,399,399,419,439,462,475,493,515,538,557,567,61497
528,800,21389,10,25,25,31,45,51,59,69,80,80,80,86,102,117,124,124,131,132,139,150,170,184,200,213,234,246,260,265,274,281,289,294,304,319,319,347,372,381,389,396,400,415,429,448,470,483,498,512,61517
253,504,21414,9,24,24,32,37,37,61,68,69,69,69,80,95,112,113,113,113,113,113,120,135,152,171,183,196,214,232,243,246,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61542
515,800,21435,7,25,25,27,41,45,54,63,72,72,72,80,97,115,119,119,130,131,135,155,169,189,207,224,244,256,270,278,282,289,300,308,316,322,338,349,367,389,390,397,399,417,421,442,461,475,488,504,61563
236,496,21488,9,22,22,28,43,47,58,63,63,63,63,69,88,106,107,107,107,107,107,115,124,141,155,175,191,203,218,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61616
230,464,21496,11,22,22,31,45,49,58,66,69,69,69,78,97,107,114,114,114,114,114,122,133,152,167,187,201,211,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61624
481,800,21505,2,27,27,32,47,49,59,69,77,77,77,84,101,117,126,126,132,133,139,145,159,173,186,197,211,221,238,243,251,257,266,272,282,287,305,316,337,352,356,362,368,379,379,408,425,443,455,469,61633
549,800,21523,10,26,26,29,46,50,57,67,79,79,79,84,100,116,124,124,129,131,138,153,164,190,210,223,238,256,262,271,278,290,295,304,313,326,341,378,397,398,404,410,428,431,451,471,492,505,519,538,61651
260,488,21540,10,26,26,31,46,55,68,72,75,75,75,83,92,115,116,116,116,116,116,129,148,165,180,202,219,229,243,248,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61668
258,480,21558,6,23,23,28,49,54,67,72,75,75,75,84,99,118,119,119,119,120,120,139,158,173,184,207,221,234,244,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61686
537,800,21577,2,27,27,31,44,46,57,66,77,77,77,84,100,117,127,127,133,133,140,163,178,197,211,230,247,263,271,285,290,297,307,314,320,328,344,357,381,410,410,417,422,439,442,464,483,497,510,526,61705
235,464,21604,11,26,26,29,48,52,65,72,76,76,76,84,101,117,121,121,121,122,122,126,137,155,174,190,209,218,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61732
236,464,21610,9,24,24,30,47,52,67,72,74,75,75,81,97,113,116,116,116,117,117,125,135,154,170,189,208,218,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61738
219,456,21672,9,26,26,29,46,51,65,68,72,72,72,77,98,116,118,118,118,118,118,126,138,151,165,177,197,206,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61800
465,640,21694,12,32,32,35,48,57,68,74,77,78,78,87,104,121,123,123,123,123,123,140,152,174,190,209,224,231,252,280,304,322,342,358,383,406,424,446,453,459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61822
585,800,21713,9,28,28,33,47,51,59,64,79,79,79,86,101,117,133,133,133,134,134,144,158,173,188,203,215,233,251,267,283,304,322,343,357,364,369,391,411,426,454,477,496,512,519,525,532,545,560,575,61841
581,800,21781,7,25,25,27,42,45,52,65,76,76,76,80,97,115,127,127,127,128,128,140,160,176,195,209,225,240,255,282,307,325,344,361,385,385,392,397,405,411,415,429,445,457,481,494,509,531,550,566,61909
587,800,21801,14,26,26,32,43,49,55,65,77,77,78,87,103,119,133,133,133,133,133,153,166,184,204,224,236,252,265,294,318,335,355,371,391,419,436,459,464,471,477,477,482,493,511,513,530,547,563,575,61929
561,800,21831,12,30,30,35,50,55,62,73,84,84,84,92,108,117,131,131,138,139,145,181,199,220,234,254,270,285,294,307,330,353,367,388,388,399,411,422,431,437,456,456,476,482,502,509,515,524,536,547,61959
527,800,21875,12,28,28,30,46,51,59,67,80,80,80,87,103,121,128,128,131,131,140,150,160,176,191,211,231,243,250,260,272,275,281,293,308,322,347,359,359,369,375,394,396,415,433,452,463,480,496,515,62003
505,800,21915,9,23,23,27,44,45,55,64,75,75,75,83,100,116,124,124,131,131,139,143,156,170,185,202,217,235,253,267,272,278,289,296,301,308,327,329,350,374,385,393,399,401,417,429,448,465,477,493,62043
354,568,21938,9,23,23,28,47,52,66,71,76,76,76,83,98,113,114,114,114,114,114,126,148,155,170,189,194,218,234,253,273,291,314,334,336,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62066
591,800,21947,12,28,28,32,48,51,57,69,78,78,78,87,105,121,133,133,133,133,133,147,165,172,188,204,216,237,254,268,286,309,324,345,359,365,371,394,414,432,461,480,497,514,520,527,535,548,560,578,62075
498,800,21971,8,26,26,29,46,49,57,67,78,78,78,86,101,119,124,124,132,132,140,148,158,175,192,213,233,251,259,273,277,281,295,302,305,316,334,334,347,370,379,383,391,398,407,422,441,459,470,486,62099
362,584,21978,6,23,23,27,46,46,63,67,71,71,71,72,92,109,111,111,111,112,112,122,134,154,165,181,195,216,228,247,262,283,304,328,350,350,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62106
527,800,21995,10,24,24,31,45,49,55,64,75,75,75,80,96,115,122,122,127,127,134,148,168,179,197,218,235,246,258,265,273,284,290,297,306,318,335,340,373,374,379,384,399,405,427,447,466,479,496,515,62123
556,800,22005,7,21,21,28,44,47,56,66,76,76,76,80,93,112,125,125,125,126,126,138,153,168,182,207,228,246,264,273,287,298,321,344,353,358,366,366,376,381,403,403,427,444,465,475,494,512,529,548,62133
299,528,22008,10,25,25,31,47,50,63,66,72,72,72,77,97,114,116,116,116,116,116,126,141,155,174,192,200,218,238,252,276,287,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62136
726,800,22092,15,31,31,36,50,55,66,71,75,75,75,81,100,116,116,116,116,121,121,135,151,174,192,213,233,247,261,275,288,319,342,369,405,426,456,486,502,519,545,566,587,611,630,653,668,682,699,710,62220
510,800,22123,2,22,22,27,44,45,54,65,69,69,69,81,98,116,123,123,127,131,136,140,155,169,190,203,226,240,261,271,277,284,293,300,308,315,333,343,365,380,384,386,396,410,410,437,452,470,484,498,62251
521,800,22151,9,22,22,28,44,48,55,65,76,76,76,82,94,115,122,122,129,129,137,145,157,168,188,206,222,235,243,252,254,267,274,284,290,307,318,342,365,368,375,379,399,402,420,442,461,475,491,510,62279
594,800,22171,12,28,28,32,46,52,60,64,80,80,80,89,104,126,138,138,138,138,138,147,167,182,196,210,224,243,261,272,293,311,332,356,379,379,386,399,416,439,460,484,506,526,526,536,541,554,563,579,62299
575,800,22177,10,26,26,26,47,51,58,66,78,78,78,85,100,119,129,129,129,129,129,152,162,183,198,214,228,244,263,286,296,315,331,338,344,344,352,357,374,378,398,420,441,455,474,494,514,535,544,555,62305
595,800,22235,11,28,28,31,49,50,60,65,79,79,79,86,101,122,135,135,135,136,136,148,161,177,193,215,228,247,267,287,304,317,322,332,332,342,350,360,364,384,408,437,450,471,494,515,535,545,556,570,62363
589,800,22299,9,25,25,27,44,48,55,64,75,75,75,81,103,123,135,135,135,137,137,148,169,177,189,206,220,239,252,266,287,303,324,346,372,372,381,392,409,430,452,478,496,519,520,522,535,549,555,573,62427
209,456,22332,10,25,25,31,46,50,61,67,70,70,70,80,92,109,112,112,112,112,112,121,134,143,156,169,187,192,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62460
356,584,22352,7,25,25,30,43,49,61,66,67,67,67,73,90,107,107,107,107,107,107,121,141,152,164,178,192,212,226,243,259,278,298,321,345,345,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62480
345,576,22362,5,23,23,27,42,47,60,64,68,68,68,74,89,103,107,107,107,107,109,119,137,144,160,177,187,209,223,241,258,282,297,318,333,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62490
263,504,22378,9,23,23,29,45,51,64,67,72,72,72,80,95,110,110,110,110,114,114,122,134,148,167,187,206,225,237,249,252,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62506
471,640,22418,14,29,29,32,49,53,64,69,73,73,73,83,93,115,115,115,115,115,115,128,144,165,181,200,220,238,260,286,309,325,347,364,388,411,430,451,458,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62546
357,568,22426,7,25,25,30,49,54,68,73,76,76,76,83,99,115,117,117,117,117,117,125,151,162,176,192,204,220,239,255,278,296,320,339,339,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62554
226,464,22428,11,25,25,29,44,53,64,70,73,73,73,80,98,114,115,115,115,115,115,123,134,148,164,181,199,206,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62556
588,800,22437,12,26,26,32,46,51,52,65,77,77,79,88,101,122,135,135,135,136,136,147,164,177,191,204,218,234,249,267,284,306,322,340,358,365,369,390,403,430,459,479,495,513,516,523,531,547,561,577,62565
379,592,22444,6,24,24,30,44,49,61,65,68,70,70,76,91,106,106,106,106,111,111,122,136,145,161,169,189,202,225,246,260,282,306,323,345,364,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62572
359,584,22476,8,22,22,25,44,47,61,61,70,70,70,75,88,109,111,111,111,111,111,122,140,155,169,184,196,216,234,241,266,286,305,329,353,353,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62604
357,568,22496,8,25,25,32,50,56,69,72,77,77,77,84,96,116,117,117,117,117,117,128,151,158,174,191,203,220,239,257,277,296,319,337,340,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62624
349,576,22500,8,24,24,29,44,51,64,68,71,71,73,77,91,112,113,113,113,113,113,123,143,151,167,183,194,211,232,247,265,287,297,325,338,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62628
596,800,22503,13,31,31,36,51,54,62,70,82,82,82,92,108,126,139,139,139,141,141,151,180,189,200,214,227,242,259,276,293,312,330,354,370,380,387,398,416,437,456,483,503,525,526,535,543,555,561,579,62631
573,800,22527,10,24,24,28,36,46,55,62,75,75,76,82,100,120,132,132,132,134,134,150,166,188,209,226,245,261,269,283,300,312,336,348,355,359,359,370,380,398,399,419,436,453,472,490,514,535,554,563,62655
605,800,22531,12,27,27,32,50,54,61,71,80,80,83,91,110,130,143,143,143,145,145,154,174,187,201,218,230,251,267,285,302,320,339,363,385,385,396,408,423,447,471,494,513,534,534,543,552,563,571,589,62659
635,800,22603,10,29,29,29,45,50,61,70,83,83,83,90,100,124,137,137,137,137,137,162,175,196,214,226,242,268,292,315,340,368,396,410,433,458,470,497,508,531,532,537,543,551,555,563,575,589,604,622,62731
561,800,22639,9,30,30,35,48,51,60,69,81,81,81,86,105,122,128,128,135,135,142,165,177,200,217,233,250,263,271,280,288,298,304,312,327,342,366,393,395,402,408,426,429,446,463,483,495,511,528,547,62767
601,800,22641,12,26,26,33,48,52,58,70,80,80,81,91,106,128,139,139,139,141,141,151,169,182,197,211,225,245,257,278,295,310,333,356,380,380,389,400,419,441,465,487,509,527,529,536,547,557,563,582,62769
466,640,22654,13,28,28,31,52,58,70,74,80,80,80,90,106,122,123,123,123,123,123,143,154,175,192,206,225,240,254,283,302,324,344,359,386,409,428,451,456,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62782
