packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
15,800,706,0,9,21,24,24,41,135,227,234,262,283,284,299,316,331,348,349,349,367,367,379,390,394,405,407,414,423,428,428,432,439,443,453,460,467,487,496,502,515,540,553,580,595,630,637,650,673,683,692,706,118963
17,800,954,0,18,35,36,36,53,129,223,230,260,277,277,294,311,325,343,346,348,364,364,403,413,432,447,465,484,498,511,531,556,574,588,619,651,670,681,706,717,749,773,784,818,834,855,880,903,916,925,947,954,118965
23,368,620,0,0,13,13,48,66,72,169,300,382,402,414,430,448,459,479,482,585,620,620,620,620,620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118971
1,368,641,0,2,13,20,53,70,75,167,300,379,396,410,428,447,459,477,492,605,631,631,637,641,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118974
7,504,573,0,7,25,26,27,46,127,219,224,256,273,273,295,311,341,359,362,363,377,377,388,395,398,418,454,468,481,498,521,532,572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118980
9,624,645,0,11,26,27,29,47,128,220,228,253,277,279,296,314,329,346,347,348,363,363,375,386,390,401,407,417,430,445,454,469,483,503,515,533,545,576,590,622,645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118982
19,368,340,0,0,16,16,19,35,101,194,202,232,252,253,269,285,302,317,322,323,339,339,340,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118992
16,584,956,0,8,24,26,61,76,82,175,306,390,409,427,447,460,479,492,492,583,598,598,601,603,638,726,766,781,794,804,813,834,844,880,885,892,913,947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119012
19,368,376,0,0,14,14,18,34,129,223,230,259,280,280,298,317,333,350,355,355,374,374,376,376,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119015
20,368,600,0,0,15,15,53,69,74,168,300,384,401,420,440,454,472,487,491,563,599,599,600,600,600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119016
12,688,1115,0,4,21,26,59,77,83,176,308,392,412,427,446,462,478,493,495,635,671,671,678,678,713,792,804,812,825,872,890,897,918,932,954,990,1003,1012,1031,1048,1060,1074,1096,1103,1115,-1,-1,-1,-1,-1,-1,-1,119031
13,368,367,0,4,19,19,22,40,118,211,217,246,270,270,287,302,315,334,334,334,350,350,354,361,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119032
2,368,363,0,0,14,15,15,34,124,219,228,258,279,279,293,310,327,344,348,348,363,363,363,363,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119044
9,392,800,0,12,28,28,63,80,83,181,311,390,413,431,451,468,484,504,504,613,631,631,635,636,672,779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119051
10,616,682,0,11,26,26,26,43,132,225,233,262,284,284,297,313,330,347,348,349,364,364,378,387,387,402,411,420,444,455,493,500,514,537,562,575,604,621,644,682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119052
12,616,521,0,12,27,28,28,47,122,214,218,248,273,273,287,302,321,339,339,339,357,357,360,368,368,375,376,381,398,402,426,436,449,452,457,464,473,488,496,519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119054
7,368,358,0,0,15,16,18,29,122,215,222,248,273,273,288,304,320,333,338,338,356,356,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119074
9,392,790,0,10,29,30,63,79,82,181,311,395,414,429,448,463,479,494,495,603,617,617,622,622,658,768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119076
21,368,591,0,0,16,16,50,66,71,164,296,379,396,412,431,447,462,478,478,546,589,589,591,591,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119088
4,368,379,0,0,14,20,20,34,125,218,225,255,280,280,298,312,345,362,362,362,379,379,379,379,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119147
20,760,1274,0,10,27,29,63,80,84,178,309,392,412,427,442,462,478,496,503,613,654,654,656,656,693,772,801,819,831,855,871,893,940,972,979,999,1013,1032,1050,1075,1110,1121,1134,1151,1188,1207,1216,1240,1263,-1,-1,-1,119163
12,688,1109,0,4,21,24,57,70,79,173,304,388,405,423,443,462,476,494,494,628,661,661,665,667,702,783,790,796,813,861,875,904,926,932,950,989,999,1012,1029,1046,1062,1074,1087,1099,1109,-1,-1,-1,-1,-1,-1,-1,119180
18,760,1190,0,10,27,29,62,78,80,178,309,393,411,424,449,463,484,499,503,550,564,564,566,566,604,683,710,730,744,761,782,802,851,883,890,911,927,940,961,986,1021,1031,1045,1060,1098,1118,1127,1151,1173,-1,-1,-1,119186
19,368,374,0,0,18,19,22,33,115,207,214,244,269,269,283,296,334,348,358,359,369,369,374,374,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119210
20,368,672,0,0,16,18,52,70,74,168,300,385,402,420,444,460,476,494,498,615,672,672,672,672,672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119211
12,656,1172,0,6,24,24,58,74,80,175,305,390,407,424,443,459,474,498,505,655,690,690,694,694,729,809,816,828,841,888,906,921,938,997,1027,1040,1059,1081,1093,1101,1119,1133,1172,-1,-1,-1,-1,-1,-1,-1,-1,-1,119291
17,800,1003,0,19,31,31,38,50,132,224,230,262,282,282,291,314,329,349,353,354,368,368,408,473,514,533,554,560,576,601,616,633,657,672,698,715,725,732,753,782,817,829,841,851,871,884,907,920,950,964,987,1003,119296
1,368,646,0,3,17,22,54,72,80,175,304,384,402,414,437,448,467,484,503,615,636,636,646,646,646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119334
13,368,377,0,5,20,22,23,40,126,219,227,255,282,282,294,310,322,344,344,348,363,363,368,371,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119346
21,368,359,0,0,15,16,16,37,117,209,217,247,272,272,287,305,317,336,342,344,359,359,359,359,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119354
3,576,954,0,4,23,23,57,76,79,176,306,390,408,424,443,460,476,494,494,621,640,640,650,654,701,743,782,797,813,839,849,867,888,897,909,924,935,954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119419
24,368,365,0,0,16,19,19,41,124,217,225,252,276,277,294,308,328,342,342,342,365,365,365,365,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119440
11,672,1156,0,5,17,23,56,72,77,173,304,388,406,422,438,453,470,486,488,647,673,673,678,678,715,799,824,837,844,848,867,876,908,927,991,1006,1022,1035,1057,1082,1106,1117,1128,1156,-1,-1,-1,-1,-1,-1,-1,-1,119452
13,672,1159,0,5,22,24,58,76,80,174,304,388,405,419,439,453,470,486,489,667,714,718,720,720,758,837,847,854,868,913,933,945,964,973,991,1024,1027,1060,1072,1088,1104,1120,1129,1159,-1,-1,-1,-1,-1,-1,-1,-1,119454
16,800,722,0,16,39,39,41,56,133,226,233,264,287,287,305,318,343,361,363,366,381,381,393,403,411,419,423,428,440,442,447,447,447,459,467,476,488,501,510,517,529,555,568,595,610,643,653,669,689,700,708,722,119457
17,584,936,0,8,24,24,58,77,81,177,309,393,411,426,442,458,473,492,493,555,579,579,583,583,620,708,745,755,774,784,793,813,823,858,862,875,893,926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119458
0,368,365,0,0,16,20,24,41,136,234,245,272,293,293,312,326,331,331,331,335,354,354,365,365,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119465
12,680,1160,0,8,25,25,60,74,80,173,304,389,408,422,440,455,471,488,491,631,662,662,665,667,703,783,792,801,813,855,876,895,927,934,994,1028,1038,1046,1077,1092,1115,1131,1145,1156,-1,-1,-1,-1,-1,-1,-1,-1,119477
14,640,1076,0,2,18,21,54,68,76,169,300,383,402,418,433,449,463,483,486,658,702,702,711,716,724,734,741,745,746,757,761,772,779,780,816,864,907,943,984,1012,1052,1076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119479
24,368,383,0,0,17,17,17,41,138,233,242,271,299,299,315,326,346,364,365,365,383,383,383,383,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119489
2,368,368,0,0,18,20,20,32,126,219,227,257,276,278,293,310,324,343,347,347,367,367,368,368,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119492
7,504,555,0,9,21,21,29,42,118,210,218,247,269,269,285,299,318,337,343,345,358,358,372,375,375,402,435,449,466,480,501,513,553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119497
10,648,1090,0,3,23,23,57,70,76,173,302,383,404,420,437,453,466,487,489,650,670,670,675,675,708,795,821,833,842,847,862,889,904,936,947,965,983,1008,1025,1044,1054,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119500
17,368,401,0,5,23,24,25,39,138,231,236,265,289,289,303,317,342,358,358,358,376,376,384,401,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119507
19,368,358,0,0,16,19,21,36,110,203,210,240,258,258,277,293,313,333,336,342,358,358,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119509
3,576,957,0,4,24,26,59,73,79,173,305,390,409,417,441,455,473,490,491,615,642,642,651,653,702,744,783,798,816,839,848,864,888,897,912,922,934,957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119544
8,392,788,0,9,26,28,62,75,83,177,308,393,409,423,445,461,476,491,491,603,615,615,620,620,659,765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119549
4,368,355,0,0,19,21,21,37,122,214,222,252,275,275,288,306,320,340,341,341,355,355,355,355,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119570
6,368,715,0,4,20,20,57,74,80,172,304,389,406,422,444,460,477,493,496,613,640,640,649,649,715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119572
10,648,1118,0,3,20,21,55,69,75,170,301,383,404,416,436,455,469,488,490,650,672,672,677,677,712,798,827,836,841,848,868,875,900,964,977,998,1014,1040,1055,1075,1082,1110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119576
8,392,792,0,10,28,28,63,79,81,179,309,394,412,422,447,463,479,495,500,609,628,628,629,629,666,776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119623
19,584,1002,0,7,21,26,59,76,81,174,307,391,408,425,441,460,477,491,495,620,650,650,653,653,690,778,818,833,842,856,862,882,897,931,934,950,962,998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119634
3,576,960,0,3,22,22,57,72,77,171,304,387,405,422,441,455,474,492,496,621,646,646,654,657,704,747,786,799,816,839,845,871,891,896,916,923,939,960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119644
22,368,358,0,0,15,17,20,34,112,204,211,237,266,266,285,301,313,331,340,340,357,357,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119663
3,576,952,0,6,21,21,55,71,78,172,303,377,405,422,442,458,475,490,490,615,637,637,647,650,697,741,774,793,806,832,844,862,883,890,906,917,929,952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119731
18,760,1265,0,10,23,27,61,77,81,176,308,390,409,427,443,460,475,494,497,606,643,643,646,646,681,762,788,809,822,845,861,881,927,960,965,989,1005,1022,1039,1064,1098,1108,1122,1137,1176,1196,1205,1230,1252,-1,-1,-1,119746
21,368,656,0,0,16,18,51,62,69,167,300,384,403,418,437,455,473,485,495,622,656,656,656,656,656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119749
12,680,1078,0,4,24,25,59,72,78,172,301,384,403,418,437,451,469,485,489,621,638,638,642,642,680,758,767,777,788,832,854,863,873,882,914,949,961,969,997,1013,1034,1056,1068,1078,-1,-1,-1,-1,-1,-1,-1,-1,119763
0,368,355,0,0,16,20,26,44,128,225,236,264,286,286,304,319,323,323,323,325,345,345,355,355,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119810
1,368,647,0,2,18,19,51,66,70,169,296,377,392,415,438,455,465,481,497,611,637,637,647,647,647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119811
6,368,707,0,5,19,19,54,68,75,166,298,383,400,420,445,460,476,493,494,608,629,629,640,640,707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119816
17,800,1096,0,29,43,45,45,61,141,234,242,271,295,298,313,328,349,364,366,366,379,379,406,435,452,491,507,515,530,603,625,656,678,698,733,762,780,807,819,837,854,879,892,921,944,956,973,998,1014,1045,1075,1096,119827
18,584,1009,0,8,27,27,62,79,84,179,310,394,412,432,453,472,489,501,501,629,649,649,657,658,694,777,819,830,848,857,867,887,900,934,939,952,967,1001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119828
15,800,723,0,22,41,41,41,60,148,240,248,277,296,300,315,332,349,359,368,369,383,383,396,407,414,421,426,431,440,447,447,450,455,461,471,477,493,504,514,517,532,554,570,595,611,645,650,670,689,701,710,723,119878
11,624,540,0,10,25,27,27,45,138,231,238,266,294,294,312,328,340,356,356,364,382,382,391,394,396,400,407,412,424,435,452,468,474,479,487,494,506,512,522,540,540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119897
18,760,1273,0,10,24,28,61,79,83,177,308,392,411,425,444,462,478,494,494,606,646,646,651,651,688,766,790,812,828,849,864,886,929,966,974,993,1008,1024,1040,1065,1104,1109,1126,1144,1182,1200,1211,1234,1258,-1,-1,-1,119904
1,368,632,0,3,17,17,56,72,75,173,301,381,400,413,429,447,461,477,494,606,624,624,632,632,632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119968
12,680,1150,0,8,21,21,58,77,77,169,305,389,402,422,439,455,472,488,488,652,705,706,710,710,747,826,833,843,857,902,921,928,938,951,979,1019,1031,1036,1068,1082,1103,1125,1137,1147,-1,-1,-1,-1,-1,-1,-1,-1,119979
13,368,380,0,5,20,21,21,41,121,214,218,251,280,282,296,313,328,345,347,348,366,366,371,375,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119980
4,368,378,0,0,15,18,20,40,126,219,227,255,282,282,299,318,336,355,355,360,378,378,378,378,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119994
11,624,542,0,9,26,27,27,46,135,228,236,264,287,287,309,325,343,358,358,358,378,378,388,391,391,397,406,414,419,433,453,469,473,481,488,492,505,513,525,536,542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120001
13,368,363,0,5,19,21,22,38,112,205,211,242,263,263,281,296,309,333,333,336,346,346,355,358,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120055
14,640,1093,0,2,17,17,52,67,76,169,302,385,403,422,444,459,475,493,494,661,721,721,733,736,746,754,762,764,767,777,782,792,798,800,836,882,925,962,1002,1032,1071,1093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120056
9,616,682,0,11,25,28,29,44,129,222,228,259,280,280,299,314,327,342,342,349,362,362,376,385,389,399,406,416,441,452,489,501,515,533,559,571,602,616,638,676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120077
16,800,731,0,19,35,39,39,57,150,244,251,275,304,304,321,336,352,369,369,374,391,391,404,414,420,431,434,439,445,453,453,457,463,468,477,485,499,511,520,522,540,561,578,607,618,654,661,678,697,710,720,731,120084
7,368,371,0,0,19,19,23,38,131,223,230,261,287,289,305,319,333,351,354,354,371,371,371,371,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120127
17,640,1073,0,2,18,21,55,72,76,172,303,388,405,424,441,458,474,487,490,662,697,697,708,715,724,730,738,742,746,751,760,765,772,778,814,861,904,940,980,1010,1051,1073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120137
12,672,1091,0,5,21,21,56,71,79,169,303,388,405,421,442,457,475,491,491,631,646,646,656,656,692,773,781,789,800,850,868,880,885,921,926,957,966,994,1009,1024,1040,1055,1063,1091,-1,-1,-1,-1,-1,-1,-1,-1,120154
13,368,366,0,3,22,22,24,37,114,207,212,244,266,266,283,299,313,330,334,336,352,352,356,360,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120155
22,368,355,0,0,16,18,18,36,115,209,216,244,266,266,287,302,318,332,335,335,354,354,355,355,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120164
24,368,605,0,0,16,16,50,65,69,162,295,380,398,413,434,446,465,479,482,587,598,598,605,605,605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120246
1,368,651,0,2,19,20,53,70,72,176,305,387,403,417,440,456,472,488,505,618,639,639,651,651,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120274
3,576,951,0,5,17,17,54,73,77,170,301,385,404,417,439,455,470,487,490,616,638,638,647,650,696,741,776,793,810,834,839,861,884,893,909,919,930,951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120276
12,688,1219,0,4,19,21,54,67,75,171,302,385,404,418,441,455,475,491,493,670,746,746,747,747,785,866,871,883,898,943,961,968,1001,1011,1041,1093,1106,1118,1134,1153,1166,1180,1200,1207,1219,-1,-1,-1,-1,-1,-1,-1,120285
15,800,729,0,9,26,28,29,46,49,119,234,318,330,330,348,366,381,397,397,400,414,414,428,437,446,456,458,458,474,480,481,481,489,494,503,510,521,535,547,553,567,588,600,614,636,642,652,669,684,699,720,729,121423
0,368,394,0,0,17,19,19,39,41,111,226,301,321,326,341,358,362,362,364,366,382,382,391,394,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121433
9,704,726,0,5,23,23,25,40,97,192,200,240,254,268,282,296,308,337,340,340,362,362,367,367,376,387,417,435,446,463,479,509,528,536,543,551,553,571,578,604,664,676,685,696,716,726,-1,-1,-1,-1,-1,-1,121442
10,704,714,0,5,20,20,23,40,112,206,212,252,268,286,301,318,334,352,352,352,374,374,377,377,388,401,407,424,434,456,470,497,519,525,530,540,553,563,566,595,652,667,676,686,706,714,-1,-1,-1,-1,-1,-1,121467
23,368,414,0,0,13,13,13,34,38,108,223,308,321,321,337,353,370,387,395,395,414,414,414,414,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121480
8,704,759,0,5,20,23,26,43,126,218,224,264,279,297,314,329,347,361,365,365,381,381,381,381,403,425,451,466,489,489,498,509,518,520,545,565,578,594,612,633,655,672,672,712,726,759,-1,-1,-1,-1,-1,-1,121490
9,640,681,0,2,20,20,20,35,35,109,225,308,328,328,347,363,378,397,398,400,416,416,427,438,438,451,459,473,487,518,541,555,583,596,613,629,638,647,656,668,679,681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121491
17,368,446,0,4,20,20,23,38,45,113,228,310,331,331,350,366,382,403,404,404,419,419,427,444,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121499
18,512,465,0,5,17,17,26,42,133,226,234,272,289,306,320,336,354,372,374,376,392,392,401,408,408,416,424,434,441,447,449,455,459,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121500
0,368,394,0,0,19,20,20,36,42,110,225,306,326,326,344,360,367,367,369,372,387,387,394,394,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121533
4,528,580,0,7,27,29,30,47,51,121,236,321,341,341,356,370,391,409,410,412,427,427,440,448,453,476,502,519,541,541,549,556,567,571,580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121619
22,368,415,0,0,18,18,22,38,41,109,224,309,330,330,345,361,377,394,396,396,413,413,415,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121637
3,800,848,0,11,30,30,30,49,137,231,239,279,294,307,327,341,359,371,378,378,394,394,403,404,429,455,496,512,522,540,557,569,590,603,610,620,643,656,674,692,706,722,730,744,751,766,781,795,809,824,833,848,121643
0,368,395,0,0,14,14,14,37,41,112,227,308,319,319,343,358,365,365,366,366,379,379,395,395,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121757
4,368,410,0,0,16,18,18,35,40,108,223,307,326,327,340,359,375,388,393,393,410,410,410,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121787
5,528,570,0,11,23,27,27,45,47,116,231,315,334,334,350,366,381,399,401,402,416,416,433,440,445,466,492,507,533,535,543,550,559,559,570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121788
8,704,734,0,5,23,24,26,39,116,208,213,252,270,281,296,309,328,344,344,345,359,359,365,365,377,400,424,444,463,471,479,485,495,495,520,538,550,569,588,608,632,646,653,687,702,734,-1,-1,-1,-1,-1,-1,121791
18,512,444,0,5,25,25,26,44,128,222,229,270,284,296,310,326,339,354,354,361,378,378,382,388,394,402,407,419,425,430,435,440,441,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121801
2,368,423,0,0,15,15,19,36,42,110,226,310,332,332,349,366,383,401,406,406,423,423,423,423,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121808
4,368,423,0,0,16,17,18,34,44,111,226,311,333,333,351,365,384,401,404,404,422,422,423,423,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121810
18,368,445,0,4,21,21,21,40,45,113,229,312,332,332,352,369,383,399,403,404,421,421,425,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121824
23,368,377,0,0,17,19,19,32,113,207,215,255,268,286,302,317,331,349,353,355,377,377,377,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121829
