packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
3,800,3008,0,0,36,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,103,116,133,163,184,199,205,217,273,404,543,658,760,832,950,1050,1215,1379,1493,1563,1652,1786,1914,2028,2131,2226,2372,2474,2644,2711,2822,3008,589619
11,800,2706,0,0,38,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,102,118,131,163,182,199,203,215,280,376,559,633,706,776,899,1066,1198,1342,1436,1465,1528,1705,1799,1947,1968,2024,2155,2324,2449,2545,2599,2706,589627
13,800,2945,0,0,38,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,96,164,176,211,253,270,273,289,330,444,589,703,819,933,1064,1114,1162,1223,1326,1411,1425,1535,1701,1847,1900,2008,2195,2283,2537,2655,2789,2945,589645
0,504,130,9,24,25,25,25,25,25,25,25,25,39,39,39,39,39,39,39,39,39,44,71,80,80,94,101,123,125,125,130,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589860
13,800,3076,0,0,38,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,98,160,176,209,255,274,274,294,338,469,610,727,828,899,1017,1117,1282,1446,1559,1631,1723,1854,1983,2097,2201,2295,2441,2543,2712,2779,2890,3076,589877
22,568,1096,8,28,82,82,82,82,82,82,82,82,98,208,208,208,208,208,208,208,208,211,233,242,247,265,265,281,324,439,543,630,707,748,889,954,1051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589886
2,536,137,6,23,35,35,35,35,35,35,35,35,39,42,42,42,42,42,42,42,42,51,69,75,79,97,99,121,137,137,137,137,137,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589894
14,800,2955,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,172,207,223,247,320,336,338,361,403,551,649,759,885,963,1058,1181,1268,1360,1456,1517,1590,1692,1800,1890,1953,2076,2175,2357,2515,2624,2751,2955,590156
17,800,3125,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,178,207,223,246,320,335,338,355,405,546,651,710,839,954,1113,1227,1343,1448,1492,1561,1631,1708,1837,1951,1993,2128,2272,2447,2567,2725,2893,3125,590159
19,800,3230,0,0,61,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,177,208,224,247,320,341,343,366,411,510,616,671,889,1024,1088,1232,1292,1422,1487,1575,1662,1756,1935,2094,2179,2286,2437,2652,2784,2874,3013,3230,590161
30,528,746,5,21,29,32,32,32,32,32,32,32,112,248,248,248,248,248,248,248,248,253,274,281,285,301,308,329,329,329,361,445,556,631,746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590172
31,800,3092,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,178,206,223,246,320,336,340,361,399,542,668,718,867,980,1091,1232,1340,1435,1514,1539,1617,1726,1884,1971,2058,2232,2366,2550,2682,2754,2906,3092,590173
34,800,3077,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,100,133,150,174,237,254,258,272,310,494,712,858,940,1053,1138,1214,1321,1405,1454,1546,1588,1620,1765,1876,1917,2109,2282,2347,2560,2716,2941,3077,590176
43,800,3028,0,0,38,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,104,134,150,173,237,243,252,267,301,478,675,794,893,972,1075,1151,1250,1331,1426,1523,1565,1609,1743,1876,1983,2112,2260,2309,2523,2644,2893,3028,590185
14,488,115,7,23,32,32,32,32,32,32,32,32,43,43,43,43,43,43,43,43,43,48,68,72,77,94,98,114,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590248
15,800,2923,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,184,213,227,245,286,305,313,332,367,516,614,725,851,930,1023,1151,1233,1324,1423,1482,1556,1657,1766,1856,1918,2044,2146,2325,2483,2593,2719,2923,590265
44,800,3001,0,0,34,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,141,154,176,209,225,226,246,278,450,648,768,867,945,1049,1128,1223,1303,1396,1495,1538,1583,1716,1849,1957,2086,2232,2276,2495,2616,2865,3001,590294
57,536,779,5,22,29,29,29,29,29,29,29,29,100,219,219,219,219,219,219,219,219,221,239,250,251,269,271,288,292,292,320,404,515,591,711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590307
64,800,2829,0,0,38,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,111,138,155,177,209,228,229,245,278,407,537,628,672,755,884,937,1066,1169,1257,1362,1391,1472,1635,1723,1770,1954,2082,2128,2342,2453,2693,2829,590314
67,536,723,5,20,29,29,29,29,29,29,29,29,99,218,218,218,218,218,218,218,221,223,241,250,252,272,273,287,295,295,321,408,519,591,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590317
3,416,94,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,15,44,53,72,74,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590321
7,800,3017,0,0,61,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,184,212,227,261,340,361,366,389,440,537,629,683,883,988,1072,1196,1218,1345,1441,1504,1586,1677,1859,1944,1996,2119,2257,2445,2555,2651,2813,3017,590329
11,800,3268,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,184,212,226,259,339,358,359,381,416,587,704,799,944,1028,1130,1246,1339,1489,1593,1672,1746,1838,2002,2161,2266,2347,2449,2636,2767,2914,3053,3268,590333
19,800,3101,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,183,213,226,259,339,353,356,377,419,555,680,729,840,933,980,1159,1229,1317,1399,1464,1553,1685,1854,2018,2118,2248,2353,2541,2735,2806,2944,3101,590341
20,528,766,8,28,28,36,36,36,36,36,36,36,103,226,226,226,226,226,226,226,226,226,253,261,264,279,285,304,304,304,329,419,531,606,766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590342
27,800,3430,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,182,211,227,259,339,355,365,390,430,611,732,814,985,1092,1211,1314,1403,1569,1631,1716,1792,1891,2094,2245,2381,2535,2641,2838,2971,3064,3222,3430,590349
39,536,763,8,27,29,29,29,29,29,29,29,29,95,218,218,218,218,218,218,218,221,226,246,255,255,272,277,292,310,310,336,421,532,607,728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590361
40,536,766,8,28,28,28,28,28,28,28,28,28,99,220,220,220,220,220,220,220,221,222,244,254,258,270,275,292,297,297,324,409,521,596,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590362
67,416,101,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,15,47,52,73,75,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590389
1,624,150,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,28,38,56,65,83,85,110,119,119,119,119,120,120,120,120,127,127,127,132,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590393
4,528,769,9,22,35,35,35,35,35,35,35,35,116,252,252,252,252,252,252,252,253,258,280,286,290,306,306,324,327,327,353,437,548,624,769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590426
14,528,740,9,23,35,37,37,37,37,37,37,37,116,252,252,252,252,252,252,252,253,258,276,286,290,305,311,326,326,326,360,444,555,631,740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590436
35,800,3038,0,0,36,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,104,134,148,177,212,226,231,259,282,448,667,813,920,985,1067,1165,1277,1360,1439,1504,1552,1585,1718,1828,1923,2081,2253,2334,2545,2702,2903,3038,590457
63,536,812,9,20,35,35,35,35,35,35,35,35,112,249,249,249,249,249,249,249,249,253,273,283,284,300,302,317,321,321,348,432,543,619,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590485
67,728,105,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,5,13,40,44,61,69,86,102,102,102,102,102,102,102,102,102,102,102,102,105,105,105,105,105,105,105,-1,-1,-1,-1,-1,590489
0,496,149,0,32,35,35,35,35,35,35,35,35,44,58,58,58,58,58,58,58,60,63,87,90,94,112,115,133,139,139,143,144,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590492
10,528,732,9,29,38,38,38,38,38,38,38,38,112,230,230,230,230,230,230,230,230,235,258,264,267,289,289,312,312,312,344,427,538,614,732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590502
28,800,3358,0,0,61,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,183,215,227,253,313,332,337,360,402,566,703,785,913,970,1120,1282,1369,1464,1520,1607,1699,1851,2021,2183,2331,2466,2577,2750,2948,3060,3181,3358,590520
33,528,723,9,28,40,42,42,42,42,42,42,42,112,230,230,230,230,230,230,230,230,236,258,263,266,287,289,305,310,310,336,419,531,605,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590525
38,536,769,9,26,38,38,38,38,38,38,38,38,106,227,227,227,227,227,227,227,227,233,252,259,261,276,281,299,304,304,327,414,525,595,721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590530
44,800,2931,0,0,38,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,109,141,154,179,230,247,252,274,314,462,654,774,873,949,1052,1135,1236,1317,1357,1418,1462,1478,1636,1769,1824,2013,2159,2250,2462,2581,2786,2931,590536
57,800,2815,0,0,36,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,110,138,153,180,230,246,248,267,303,453,615,707,770,865,995,1031,1147,1236,1314,1399,1436,1473,1603,1713,1774,1908,2054,2099,2310,2401,2679,2815,590549
61,800,3158,0,0,38,66,66,66,66,66,66,66,70,70,70,70,70,70,70,70,111,141,155,180,231,248,255,274,318,478,604,703,761,829,981,1037,1195,1304,1354,1510,1549,1666,1849,1983,2024,2295,2462,2553,2768,2858,3024,3158,590553
0,488,112,0,23,23,23,23,23,23,23,23,23,30,33,33,33,33,33,33,33,36,39,62,68,72,91,94,109,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590568
16,536,123,0,22,31,31,31,31,31,31,31,31,33,38,38,38,38,38,38,38,42,45,67,75,77,94,94,112,123,123,123,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590584
14,528,711,9,25,30,30,30,30,30,30,30,30,102,221,221,221,221,221,221,221,221,226,243,251,257,273,273,295,298,298,323,410,522,598,711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590798
15,800,2922,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,184,211,227,247,282,301,304,324,372,520,617,728,855,934,1025,1153,1235,1325,1423,1483,1555,1658,1766,1856,1920,2043,2144,2324,2482,2592,2718,2922,590799
28,528,733,9,25,27,33,33,33,33,33,33,33,102,221,221,221,221,221,221,221,221,229,244,253,255,272,274,289,295,295,321,405,516,592,733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590812
33,800,3200,0,0,61,141,141,141,141,141,141,141,141,143,143,143,143,143,143,143,183,211,225,249,281,297,298,319,364,534,628,702,865,956,1074,1190,1316,1428,1488,1589,1666,1784,1939,2048,2150,2235,2339,2520,2691,2838,2969,3200,590817
34,536,757,9,23,23,23,23,23,23,23,23,23,98,220,220,220,220,220,220,220,220,224,241,250,250,269,272,288,292,292,319,403,514,588,710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590818
53,800,2805,0,0,38,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,110,141,154,176,203,224,228,245,293,442,604,696,758,854,985,1021,1137,1226,1303,1389,1424,1464,1593,1704,1764,1898,2044,2089,2300,2390,2669,2805,590837
4,512,650,7,25,38,64,64,64,64,64,64,64,136,256,256,256,256,256,256,256,258,262,287,295,308,327,332,350,351,351,380,464,575,650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591080
20,528,794,7,25,32,36,36,36,36,36,36,36,105,225,225,225,225,225,225,225,225,227,255,261,267,284,286,301,301,301,335,418,529,605,794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591096
23,800,3086,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,184,210,226,263,322,334,336,354,401,538,666,714,825,919,965,1145,1213,1301,1382,1447,1536,1667,1837,2001,2104,2232,2337,2526,2720,2786,2929,3086,591099
46,536,789,7,21,29,29,29,29,29,29,29,29,98,220,220,220,220,220,220,220,220,222,251,257,261,278,279,299,305,305,333,416,527,602,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591122
55,800,2829,0,0,38,67,67,67,67,67,67,67,70,70,70,70,70,70,70,70,111,141,153,191,239,257,258,275,318,467,629,721,782,880,1009,1047,1161,1250,1329,1413,1449,1488,1617,1727,1782,1922,2068,2113,2324,2413,2693,2829,591131
60,536,745,7,24,29,29,29,29,29,29,29,29,99,220,220,220,220,220,220,220,220,225,250,255,261,275,276,298,298,298,328,412,524,601,721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591136
34,800,3230,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,182,214,228,270,309,324,326,346,395,562,657,731,893,986,1102,1219,1344,1457,1515,1617,1693,1812,1967,2077,2179,2263,2368,2549,2720,2869,2998,3230,591180
50,536,811,10,26,28,28,28,28,28,28,28,28,97,219,219,219,219,219,219,219,219,224,244,258,258,276,282,298,307,307,332,418,529,605,726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591196
62,800,3149,0,0,37,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,111,141,154,196,230,242,256,273,312,467,595,692,755,820,973,1026,1186,1294,1344,1499,1538,1656,1838,1972,2012,2285,2453,2543,2759,2851,3015,3149,591208
64,536,784,10,25,29,29,29,29,29,29,29,29,99,218,218,218,218,218,218,218,218,226,245,259,262,281,284,300,311,311,339,422,533,609,729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591210
65,800,2852,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,109,141,154,197,226,244,247,264,299,429,559,650,694,782,907,960,1089,1192,1280,1386,1416,1490,1659,1746,1795,1978,2107,2152,2365,2475,2716,2852,591211
4,568,1116,8,27,73,73,73,73,73,73,73,73,90,199,199,199,199,199,199,199,199,202,235,236,249,265,269,279,349,461,565,653,729,769,912,977,1075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591358
11,800,2752,0,0,38,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,94,163,175,204,248,262,266,278,321,417,601,676,747,816,940,1108,1245,1386,1478,1507,1578,1751,1845,1994,2014,2071,2204,2371,2496,2591,2642,2752,591365
3,800,2846,0,0,37,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,97,159,175,209,234,255,262,282,333,465,616,685,774,877,1005,1106,1215,1372,1498,1535,1567,1669,1782,1872,1986,2066,2116,2243,2387,2496,2683,2846,591379
10,568,1139,8,25,69,69,69,69,69,69,69,69,82,195,195,195,195,195,195,195,195,200,219,239,248,267,271,288,369,482,585,673,749,788,931,996,1094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591386
15,800,3076,0,0,38,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,97,164,177,212,246,267,269,288,336,467,607,724,826,894,1012,1116,1282,1446,1559,1630,1720,1852,1981,2095,2198,2290,2440,2542,2712,2779,2890,3076,591409
44,528,786,10,28,33,37,37,37,37,37,37,37,115,251,251,251,251,251,251,251,251,257,279,284,288,301,301,321,326,326,353,436,548,624,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591438
45,800,3061,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,177,207,224,260,298,307,314,331,376,513,639,689,799,894,941,1119,1189,1277,1360,1424,1514,1641,1814,1978,2079,2209,2307,2501,2695,2766,2904,3061,591439
49,800,3086,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,176,207,223,259,296,315,318,333,382,515,639,739,878,975,1061,1235,1333,1436,1511,1587,1679,1744,1848,2010,2079,2204,2306,2514,2677,2757,2862,3086,591443
66,536,792,10,28,32,32,32,32,32,32,32,32,109,246,246,246,246,246,246,246,246,251,272,279,282,294,301,317,323,323,349,434,544,617,741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591460
74,536,754,10,26,29,29,29,29,29,29,29,29,109,246,246,246,246,246,246,246,246,250,272,279,281,299,303,319,325,325,349,435,547,623,743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591468
76,536,744,10,27,30,30,30,30,30,30,30,30,109,246,246,246,246,246,246,246,246,251,273,278,282,298,302,319,325,325,354,437,548,622,744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591470
87,536,806,10,28,31,31,31,31,31,31,31,31,109,246,246,246,246,246,246,246,246,250,273,280,282,308,308,329,334,334,360,444,555,631,751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591481
0,536,125,9,25,29,29,29,29,29,29,29,29,31,39,39,39,39,39,39,39,39,41,63,75,76,94,97,115,125,125,125,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591486
3,800,2678,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,181,212,228,251,276,294,297,320,361,449,536,634,712,801,844,922,1007,1114,1175,1235,1303,1428,1482,1590,1691,1790,1897,2023,2173,2298,2478,2678,591489
21,800,3052,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,183,214,225,250,279,291,300,321,372,510,635,684,794,888,934,1114,1183,1271,1352,1417,1507,1635,1805,1969,2071,2198,2303,2492,2686,2757,2894,3052,591507
23,800,3080,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,183,211,228,250,278,295,297,313,356,425,555,641,782,878,960,1095,1176,1307,1390,1439,1513,1613,1742,1857,1963,2070,2219,2401,2548,2698,2836,3080,591509
33,536,767,10,25,32,32,32,32,32,32,32,32,101,220,220,220,220,220,220,220,220,227,243,251,257,273,273,294,298,298,330,414,524,600,720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591519
34,800,3204,0,0,61,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,178,213,228,251,279,300,300,317,366,536,631,705,868,960,1078,1194,1320,1431,1494,1591,1667,1788,1941,2051,2153,2237,2342,2522,2694,2842,2972,3204,591520
49,536,803,10,26,28,28,28,28,28,28,28,28,101,221,221,221,221,221,221,221,221,227,242,256,258,273,277,295,299,299,324,409,521,596,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591535
50,800,2990,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,110,140,154,176,198,222,227,243,277,449,665,773,830,951,1080,1137,1265,1384,1419,1483,1521,1612,1806,1915,1947,2138,2279,2391,2604,2697,2845,2990,591536
66,472,654,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,48,77,92,114,123,140,145,165,197,386,589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591552
67,536,734,10,25,30,30,30,30,30,30,30,30,100,219,219,219,219,219,219,219,219,227,241,255,257,274,277,293,305,305,333,417,527,603,731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591553
82,528,722,10,19,34,36,36,36,36,36,36,36,105,226,226,226,226,226,226,226,228,232,243,260,260,279,281,299,309,309,334,420,532,604,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591568
86,528,791,10,25,35,37,37,37,37,37,37,37,107,226,226,226,226,226,226,226,228,231,248,261,262,279,281,301,308,308,335,421,533,609,791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591572
102,800,3044,0,0,38,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,109,141,154,176,202,217,221,238,277,460,675,821,904,1018,1100,1177,1286,1369,1417,1509,1556,1587,1728,1839,1880,2073,2248,2314,2527,2683,2908,3044,591588
121,800,2797,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,111,141,153,177,198,218,221,235,284,434,597,689,753,847,977,1015,1129,1218,1296,1381,1416,1454,1585,1695,1753,1890,2036,2081,2292,2381,2661,2797,591607
127,800,3114,0,0,33,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,110,137,151,174,202,221,223,248,279,434,560,659,721,785,937,990,1150,1259,1308,1464,1502,1621,1803,1937,1976,2248,2418,2509,2724,2816,2980,3114,591613
0,504,134,8,26,30,30,30,30,30,30,30,30,34,40,40,40,40,40,40,40,40,46,65,87,87,104,107,125,129,129,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591836
1,624,162,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,21,32,61,70,85,92,111,119,119,119,119,119,119,119,123,130,130,130,142,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592011
5,800,2817,0,0,36,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,97,163,177,204,225,240,248,263,319,417,598,653,786,921,1021,1107,1141,1271,1397,1431,1468,1572,1632,1778,1832,1991,2113,2222,2403,2577,2708,2817,592017
9,800,2755,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,97,163,175,204,226,245,245,261,322,419,600,678,746,815,940,1107,1243,1384,1474,1506,1575,1748,1843,1991,2009,2068,2200,2369,2495,2590,2645,2755,592021
17,800,3088,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,178,204,224,252,277,294,295,313,363,465,610,684,800,914,982,1179,1263,1373,1414,1483,1555,1708,1815,1894,1985,2155,2346,2473,2664,2776,2900,3088,592029
27,528,739,9,26,32,33,33,33,33,33,33,33,112,249,249,249,249,249,249,249,249,254,270,283,285,304,307,323,325,325,354,438,549,624,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592039
34,528,788,9,28,32,34,34,34,34,34,34,34,112,249,249,249,249,249,249,249,249,254,272,282,282,301,305,318,329,329,352,440,551,624,788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592046
61,800,3191,0,0,37,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,104,134,151,177,200,216,216,234,270,407,546,657,732,833,938,1068,1208,1311,1408,1526,1564,1669,1842,1929,2025,2317,2439,2575,2789,2907,3057,3191,592073
72,536,793,9,28,30,30,30,30,30,30,30,30,108,245,245,245,245,245,245,245,245,249,266,279,281,297,297,313,321,321,348,433,544,618,740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592084
77,800,2953,0,0,37,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,100,132,150,178,196,216,221,235,274,399,540,631,720,824,947,1049,1138,1247,1393,1516,1547,1615,1724,1810,1939,2086,2212,2285,2498,2610,2817,2953,592089
79,536,755,9,28,31,31,31,31,31,31,31,31,108,245,245,245,245,245,245,245,245,248,268,279,282,295,299,318,327,327,356,439,550,625,754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592091
5,800,2707,0,0,61,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,173,207,218,247,289,305,307,331,372,468,557,655,734,824,868,945,1033,1138,1197,1262,1326,1454,1509,1617,1719,1818,1926,2052,2204,2327,2507,2707,592243
10,800,2953,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,178,207,221,251,288,305,309,332,383,480,571,625,825,931,1015,1137,1161,1287,1379,1440,1525,1615,1799,1884,1936,2057,2195,2382,2491,2588,2749,2953,592248
22,528,828,9,22,40,41,41,41,41,41,41,41,120,256,256,256,256,256,256,256,256,260,286,292,296,313,313,336,342,342,369,452,563,639,828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592260
27,528,776,9,24,36,40,40,40,40,40,40,40,120,256,256,256,256,256,256,256,256,257,287,292,292,310,316,333,338,338,364,449,561,635,776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592265
30,800,3388,0,0,61,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,177,207,222,250,289,303,303,331,384,565,686,769,943,1048,1168,1270,1359,1525,1591,1672,1743,1844,2050,2200,2337,2490,2599,2794,2923,3026,3179,3388,592268
43,800,3016,0,0,38,68,68,68,68,68,68,68,68,70,70,70,70,70,70,70,105,132,148,178,210,231,234,262,297,467,666,785,885,959,1065,1145,1239,1321,1415,1511,1552,1599,1731,1864,1972,2100,2247,2297,2510,2628,2880,3016,592281
45,800,2909,0,0,37,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,105,133,144,176,213,227,230,253,294,437,634,754,854,929,1032,1114,1216,1295,1337,1398,1439,1461,1615,1748,1802,1991,2137,2228,2440,2559,2764,2909,592283
