packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
12,672,863,0,3,21,29,54,71,77,113,178,217,237,260,281,297,311,329,331,439,457,457,468,468,498,547,565,573,589,641,670,679,690,703,714,735,744,758,773,791,809,832,843,863,-1,-1,-1,-1,-1,-1,-1,-1,120154
13,368,451,0,2,25,25,30,43,89,165,211,304,336,336,353,368,386,401,405,406,422,422,431,436,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120155
22,368,415,0,4,21,26,29,40,86,155,203,297,328,328,346,363,380,392,399,400,413,415,415,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120164
24,368,481,0,4,15,21,48,66,72,108,170,213,232,258,276,292,308,327,335,465,480,481,481,481,481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120246
1,368,504,0,4,23,27,54,69,76,116,178,218,244,262,285,303,318,336,355,463,488,488,499,501,504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120274
3,576,772,0,3,20,23,49,67,70,112,176,215,239,261,285,300,316,332,334,457,479,479,489,489,510,556,577,601,615,640,662,689,705,716,735,744,752,772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120276
12,688,969,0,5,23,25,54,70,78,116,178,215,245,264,287,305,319,336,338,464,495,495,501,501,534,578,603,611,626,675,706,726,744,753,769,817,845,853,870,882,903,916,932,948,969,-1,-1,-1,-1,-1,-1,-1,120285
15,800,854,0,13,30,36,36,48,56,140,272,311,351,351,365,381,398,416,417,417,435,435,451,465,486,497,510,521,540,552,555,563,571,586,596,607,624,639,662,677,694,708,728,743,756,770,781,798,811,819,840,854,121423
0,368,465,0,4,22,29,29,55,60,145,277,312,353,359,374,392,403,403,406,425,453,453,461,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121433
9,704,783,0,4,22,23,27,42,91,160,208,308,311,328,341,362,376,388,395,396,410,410,420,420,426,447,464,474,494,513,527,543,558,572,586,598,625,639,651,662,697,712,726,742,768,783,-1,-1,-1,-1,-1,-1,121442
10,704,812,0,4,21,30,31,46,98,166,216,312,320,341,356,372,391,408,408,408,426,426,435,435,446,466,486,505,525,543,557,575,589,604,617,631,654,669,680,692,725,745,752,773,793,812,-1,-1,-1,-1,-1,-1,121467
23,368,441,0,4,20,23,23,42,52,136,268,307,352,352,364,386,400,418,421,427,440,441,441,441,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121480
8,704,770,0,4,19,26,26,45,82,153,200,299,305,323,341,359,373,392,392,394,408,408,417,417,426,449,465,472,501,513,529,541,558,572,591,610,626,636,661,677,698,710,721,738,748,770,-1,-1,-1,-1,-1,-1,121490
9,640,741,0,2,20,24,24,43,48,134,266,304,356,358,370,390,406,420,420,420,439,439,467,467,472,494,509,523,537,548,564,580,593,618,626,645,655,666,681,695,722,741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121491
17,368,485,0,2,21,24,24,41,47,133,265,301,356,356,373,388,406,422,423,423,442,442,453,467,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121499
18,512,561,0,1,15,22,22,40,84,158,203,302,309,330,347,363,379,399,401,402,419,421,430,440,452,473,484,490,504,516,526,535,550,561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121500
0,368,444,0,4,23,28,28,45,48,135,267,303,348,348,363,380,391,392,394,412,428,428,439,443,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121533
4,528,611,0,5,23,23,27,44,47,133,260,305,349,349,367,383,399,414,414,414,435,435,446,455,458,474,491,497,525,538,553,567,584,597,611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121619
22,368,429,0,4,18,23,23,37,43,128,261,299,344,344,360,377,392,412,415,415,429,429,429,429,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121637
3,800,860,0,8,21,26,29,43,83,154,200,300,303,316,336,353,365,385,385,385,407,407,416,416,430,458,477,491,502,528,536,553,576,592,606,622,633,649,660,677,688,701,718,736,741,762,776,789,815,827,844,860,121643
0,368,455,0,4,21,25,25,45,49,134,266,304,355,356,369,388,398,398,399,419,439,439,448,454,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121757
4,368,444,0,4,19,21,21,45,51,135,267,302,347,358,375,388,407,425,427,427,443,444,444,444,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121787
5,528,618,0,5,19,24,24,42,47,132,265,303,345,358,373,389,404,422,424,425,443,444,457,463,467,482,497,507,533,545,561,575,591,604,618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121788
8,704,763,0,4,20,27,29,44,82,155,201,300,305,316,336,350,369,388,388,388,403,403,415,415,423,446,463,472,497,509,522,539,553,565,589,604,621,634,655,674,693,708,719,736,747,763,-1,-1,-1,-1,-1,-1,121791
18,512,551,0,1,24,24,29,47,91,163,209,305,313,325,343,357,373,390,396,397,410,410,418,431,442,464,472,480,494,503,511,522,539,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121801
2,368,433,0,4,20,26,26,45,49,135,266,306,346,346,362,377,393,411,415,415,430,433,433,433,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121808
4,368,431,0,4,22,25,27,45,46,135,263,306,347,347,362,372,396,409,414,414,428,431,431,431,431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121810
18,368,486,0,2,21,28,29,45,45,135,268,305,346,346,363,379,396,412,415,417,437,437,451,461,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121824
23,368,438,0,4,22,29,30,43,89,167,213,314,315,341,359,374,390,408,412,423,438,438,438,438,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121829
18,368,414,0,4,19,23,25,42,74,146,193,292,297,320,332,355,371,389,392,397,413,413,414,414,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121874
22,512,548,0,1,17,19,22,38,74,145,193,293,294,318,338,354,370,387,390,391,406,407,415,426,441,460,470,476,490,502,512,522,535,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121878
25,368,453,0,4,20,26,26,45,49,134,264,303,354,354,372,389,406,424,435,437,452,453,453,453,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121881
6,528,598,0,5,20,24,25,40,46,130,261,298,342,342,353,375,393,400,407,407,425,425,436,441,447,460,478,488,513,526,542,555,572,582,598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121889
20,368,435,0,4,17,21,21,39,43,130,262,298,342,342,356,371,391,407,416,417,432,432,435,435,435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121903
16,408,633,0,19,38,40,45,66,74,158,291,328,371,371,389,405,423,439,442,442,458,458,458,504,541,600,616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121921
0,368,447,0,4,20,26,26,44,45,131,262,302,346,346,362,380,386,386,386,406,429,430,440,443,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121930
2,368,428,0,4,15,27,27,42,48,132,262,301,348,348,362,381,397,413,413,417,428,428,428,428,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121932
3,800,886,0,8,23,27,27,48,92,162,209,309,312,331,347,365,382,400,400,402,422,422,432,432,438,472,490,503,515,541,553,567,589,607,620,636,649,663,674,691,704,720,732,749,756,775,789,806,840,855,870,886,121933
22,368,444,0,4,20,26,27,43,49,133,260,305,350,350,365,382,398,417,425,426,443,443,444,444,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121952
3,800,870,0,8,22,28,30,53,89,162,207,308,312,326,344,359,375,395,398,398,419,419,429,429,440,470,488,503,514,539,549,561,582,601,617,631,647,661,673,686,701,718,729,746,746,774,786,795,824,836,849,870,121957
12,600,719,0,4,21,27,27,48,53,138,266,309,354,354,375,387,403,423,425,425,440,440,457,462,463,479,490,517,536,560,570,589,600,625,640,658,673,689,712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121966
11,584,654,0,4,21,25,25,42,80,152,198,298,302,322,340,355,372,390,391,391,413,413,421,421,426,448,459,470,484,503,520,532,555,566,577,608,629,649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121989
17,800,1236,0,25,44,49,49,64,70,155,287,325,374,374,390,407,424,441,442,442,462,464,512,579,608,638,660,689,741,788,816,840,857,872,892,907,929,951,964,980,1001,1031,1058,1076,1088,1110,1135,1153,1175,1196,1214,1236,121995
10,704,775,0,4,18,27,27,47,89,160,205,306,311,329,345,360,377,394,396,396,415,415,423,423,433,454,471,480,505,519,535,548,564,576,595,614,631,643,668,685,702,715,728,741,757,775,-1,-1,-1,-1,-1,-1,122014
5,528,614,0,5,24,24,30,48,50,136,266,307,356,357,370,390,404,422,422,422,441,442,454,459,462,477,497,506,531,538,558,572,586,602,614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122036
8,704,763,0,4,17,25,27,43,79,150,196,296,301,316,326,348,363,380,383,384,401,401,410,410,421,438,458,467,493,504,522,535,551,564,582,599,615,625,648,670,689,700,714,731,740,763,-1,-1,-1,-1,-1,-1,122039
18,472,480,0,11,23,29,30,41,83,157,204,304,309,323,338,354,372,390,390,394,409,409,415,415,424,432,438,449,456,465,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122049
19,368,506,0,2,26,30,30,49,65,149,280,317,368,368,384,400,419,435,440,441,457,458,468,480,506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122050
23,368,452,0,4,22,26,26,43,46,134,264,305,351,351,370,387,403,421,431,433,449,449,452,452,452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122054
0,368,447,0,4,22,26,26,42,45,129,261,299,345,345,364,379,388,388,392,408,424,424,442,446,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122142
8,640,755,0,2,20,26,26,43,48,134,266,304,352,352,369,385,401,413,413,421,434,440,466,467,476,494,507,525,541,560,581,593,609,636,641,661,671,680,694,709,738,755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122150
11,584,662,0,4,24,28,28,46,74,146,192,290,296,318,328,354,369,383,388,388,408,408,416,416,427,443,460,468,492,510,528,542,561,572,584,615,636,656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122153
12,368,466,0,2,20,27,28,41,47,133,265,304,351,352,367,385,400,419,419,420,437,437,446,447,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122154
22,368,440,0,4,20,24,24,42,48,132,264,302,349,351,367,383,400,418,419,421,434,440,440,440,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122164
24,368,415,0,4,17,23,27,42,74,146,192,289,297,315,336,353,368,384,387,400,408,415,415,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122166
19,368,496,0,2,21,26,26,42,50,134,265,305,359,359,376,393,406,424,424,424,448,448,463,471,496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122186
10,664,781,0,5,23,26,26,46,50,136,264,307,333,350,368,386,403,421,422,423,441,441,448,448,463,477,493,509,526,542,562,574,596,607,620,650,674,688,712,733,745,764,773,-1,-1,-1,-1,-1,-1,-1,-1,-1,122202
11,632,672,0,6,17,27,28,47,83,153,200,297,322,322,338,354,367,388,394,394,409,411,426,432,435,449,460,473,489,502,527,539,553,566,581,593,604,618,631,643,662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122203
11,616,709,0,4,19,24,27,44,49,136,267,307,331,355,370,388,405,423,423,425,444,444,452,452,464,485,501,525,543,551,577,592,610,620,631,644,656,673,691,700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122332
8,504,603,0,13,32,36,36,53,94,167,212,313,342,343,359,373,394,408,410,411,426,426,441,445,447,466,479,495,514,529,557,566,593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122359
25,368,454,0,4,18,25,25,42,52,136,268,306,331,357,372,390,405,423,427,437,454,454,454,454,454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122376
8,680,804,0,6,21,27,29,45,51,135,266,303,332,348,367,379,400,421,421,421,443,443,452,452,467,493,503,522,542,554,584,591,616,640,649,662,682,699,723,736,744,759,776,793,-1,-1,-1,-1,-1,-1,-1,-1,122408
15,800,877,0,13,26,35,38,53,94,165,209,308,328,332,345,363,381,395,395,395,420,420,433,448,474,480,495,506,523,535,540,549,556,573,585,592,612,630,647,657,680,697,716,729,758,776,792,813,830,849,863,877,122415
23,512,572,0,1,19,25,26,41,41,129,261,300,325,343,358,375,393,410,410,410,430,431,439,451,462,483,493,501,514,525,532,547,561,572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122423
24,368,438,0,4,19,23,24,38,43,130,261,300,327,344,360,379,393,411,417,417,438,438,438,438,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122424
0,368,424,0,4,24,29,30,47,89,161,207,307,325,325,342,355,355,355,355,384,407,407,419,423,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122428
1,368,482,0,4,19,26,26,46,55,142,274,312,337,352,370,387,401,418,443,443,463,463,476,481,482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122429
13,640,695,0,2,21,30,31,44,97,169,214,315,331,331,347,366,381,400,401,401,419,419,434,441,442,455,468,484,492,498,513,530,544,572,578,596,609,619,633,648,673,695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122441
15,368,446,0,2,18,29,29,50,100,172,216,317,335,335,352,368,385,397,402,404,414,414,424,432,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122443
20,472,505,0,11,25,25,25,48,53,137,269,308,328,345,362,377,390,413,415,416,433,433,443,443,453,454,463,468,481,491,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122448
11,632,667,0,6,22,26,26,44,81,152,198,299,316,316,331,349,367,384,384,384,398,398,418,420,424,438,448,468,476,489,518,529,548,559,575,584,597,609,625,635,654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122466
14,632,701,0,6,25,30,30,47,52,137,269,306,334,344,361,378,394,410,413,413,429,429,436,436,449,461,478,491,507,518,529,554,569,588,596,612,622,640,655,678,691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122469
18,472,512,0,11,29,33,33,52,56,140,266,309,336,349,365,381,397,416,417,418,440,440,447,447,457,461,469,478,485,494,505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122473
5,504,599,0,13,28,33,33,53,97,170,216,316,336,336,352,369,380,401,403,403,417,417,430,435,443,460,471,490,509,524,549,559,586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122485
6,368,461,0,4,18,25,25,40,49,134,265,304,330,346,362,380,396,416,417,444,461,461,461,461,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122486
7,528,574,0,5,20,26,27,45,48,133,262,303,330,345,362,379,396,412,416,417,438,438,456,456,479,486,493,500,507,519,525,532,552,563,574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122487
13,608,688,0,3,17,22,26,42,48,133,265,303,329,346,360,379,395,411,415,417,434,434,442,442,452,481,488,500,522,543,554,572,584,598,608,624,640,656,675,688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122493
3,800,951,0,5,24,29,29,46,52,137,267,309,331,358,377,396,411,427,429,429,449,449,458,458,483,501,514,542,558,565,578,591,602,611,650,664,676,692,723,739,754,764,786,798,811,831,853,879,894,910,925,951,122507
15,720,719,0,1,17,25,25,40,47,132,264,303,328,340,359,376,394,408,410,412,426,426,446,460,466,481,494,506,513,528,534,547,559,568,581,589,610,624,637,648,656,665,677,687,693,701,719,-1,-1,-1,-1,-1,122541
23,368,433,0,4,18,24,24,39,42,129,260,299,325,338,354,373,390,408,408,417,433,433,433,433,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122549
19,472,517,0,11,27,34,34,55,61,148,280,318,344,359,373,392,407,426,427,429,443,443,451,451,462,464,468,480,491,500,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122569
0,368,415,0,4,16,23,25,43,72,144,190,288,314,314,330,347,354,358,360,371,400,400,410,412,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122576
9,664,778,0,5,23,30,30,47,53,137,269,308,334,354,371,387,403,423,423,423,441,441,450,450,459,473,487,509,524,542,561,574,594,606,619,648,673,686,711,730,745,765,772,-1,-1,-1,-1,-1,-1,-1,-1,-1,122585
12,368,442,0,2,24,28,30,44,83,155,201,300,324,324,339,356,373,391,393,394,412,412,421,427,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122588
3,800,946,0,5,22,31,32,49,55,139,269,310,335,351,368,383,399,422,423,423,440,440,450,450,475,494,512,534,552,558,570,584,594,605,642,658,672,684,716,730,746,758,779,792,803,826,845,873,886,902,916,946,122604
4,368,410,0,4,19,26,27,44,81,155,201,297,324,327,339,358,368,389,392,392,410,410,410,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122605
17,720,723,0,1,20,24,24,47,52,138,270,302,335,350,366,379,400,419,419,421,435,435,450,466,473,484,495,507,518,533,540,553,564,573,586,598,616,631,641,653,660,669,682,692,697,705,723,-1,-1,-1,-1,-1,122618
12,624,740,0,5,24,28,28,46,52,136,266,307,333,349,366,381,399,425,426,426,443,444,452,452,465,487,501,516,532,547,566,583,597,613,624,638,663,676,698,721,740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122641
25,368,425,0,4,22,22,22,43,90,160,205,307,327,337,354,369,385,399,408,410,425,425,425,425,425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122654
4,504,598,0,13,25,34,34,50,96,166,214,314,337,337,348,367,383,400,400,400,420,420,435,439,444,462,474,492,510,525,553,561,589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122660
4,504,599,0,13,29,34,35,49,98,166,216,312,337,337,351,368,384,401,405,406,419,419,435,440,444,463,475,492,511,526,553,561,589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122689
14,800,873,0,23,43,47,50,61,99,170,217,313,338,338,354,367,384,402,404,404,419,419,435,450,474,481,494,505,522,536,537,547,556,573,584,591,611,629,646,659,679,697,712,736,758,776,792,813,830,849,861,873,122699
19,368,411,0,4,23,26,29,49,85,157,202,303,324,325,340,356,373,392,392,392,411,411,411,411,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122704
7,528,590,0,5,22,22,27,43,44,130,262,298,326,357,377,396,414,429,433,434,457,457,476,476,499,505,513,520,528,538,544,552,568,581,590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122744
15,720,742,0,1,19,28,29,48,51,135,267,302,332,364,384,399,415,433,433,433,454,454,469,485,491,507,518,527,539,552,556,573,584,592,606,617,635,650,661,671,680,688,700,711,716,724,742,-1,-1,-1,-1,-1,122752
21,368,406,0,4,21,26,27,45,78,150,195,295,320,320,333,354,371,387,388,388,406,406,406,406,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122758
20,512,595,0,1,21,23,23,49,65,152,281,322,349,364,385,402,417,432,437,438,451,451,464,476,490,510,519,524,540,551,561,572,585,595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122781
3,800,944,0,5,26,32,32,52,57,143,274,314,340,356,374,391,409,426,426,426,448,448,459,459,483,499,518,543,556,561,578,590,599,612,649,664,679,691,725,740,755,764,787,798,810,833,852,877,893,907,925,944,122789
8,632,764,0,6,24,29,31,44,94,165,209,312,335,345,359,378,393,413,414,414,432,432,458,458,469,487,498,515,532,548,571,591,614,633,643,673,680,698,709,725,755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122794
10,640,725,0,2,23,27,30,45,88,160,209,308,332,342,358,374,391,408,408,408,431,431,445,450,452,468,483,496,517,529,551,561,574,602,606,627,640,649,664,675,705,725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122796
11,632,709,0,6,24,24,24,46,55,139,272,310,336,349,370,387,404,416,421,421,435,436,441,441,455,466,485,499,510,521,537,559,574,594,601,614,628,646,661,684,694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122797
23,368,443,0,4,16,26,26,41,45,130,261,301,327,344,360,377,394,408,410,424,442,442,443,443,443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122809
18,368,467,0,2,20,24,25,43,85,162,208,308,334,334,348,367,384,400,400,402,418,418,433,442,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122828
14,616,698,0,4,21,26,26,43,48,132,262,303,329,346,366,376,398,416,416,418,432,432,441,441,451,467,483,511,528,542,563,580,597,606,617,628,643,659,672,687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122872
21,368,433,0,4,21,24,24,39,46,131,262,302,328,345,363,380,396,412,419,419,433,433,433,433,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122879
23,368,416,0,4,22,27,28,44,82,152,194,299,320,320,338,352,368,385,394,396,414,414,416,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122881
15,800,879,0,13,27,35,38,52,85,157,201,300,334,334,348,365,385,402,402,402,416,416,435,449,476,483,495,504,527,538,543,551,559,576,586,593,610,632,648,662,684,699,712,739,761,773,795,816,833,850,865,879,122898
