packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
6,416,229,21,39,39,39,39,39,39,39,39,39,75,129,129,129,129,129,129,129,129,138,151,162,176,190,209,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810720
1,480,269,21,41,44,45,45,45,45,45,45,45,50,59,59,59,59,59,59,59,93,128,138,162,180,195,212,230,245,253,269,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810727
6,576,333,23,39,54,54,54,54,54,54,54,54,88,143,143,143,143,143,143,143,143,150,163,170,188,205,219,236,243,252,271,271,272,277,287,306,315,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810828
11,416,228,20,41,41,41,41,41,41,41,41,41,77,131,131,131,131,131,131,131,131,139,152,161,177,193,212,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810857
7,584,364,22,38,67,67,67,67,67,67,67,67,103,156,156,156,156,156,156,156,157,165,181,187,202,218,239,256,262,270,295,295,295,295,312,333,344,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810925
6,584,356,22,38,66,66,66,66,66,66,66,66,102,157,157,157,157,157,157,157,158,164,182,189,205,219,233,252,260,268,287,287,290,292,305,321,334,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810936
5,448,233,23,39,42,47,47,47,47,47,47,47,47,59,59,59,59,59,59,59,92,126,137,152,169,184,198,217,223,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811031
7,576,337,23,40,53,53,53,53,53,53,53,53,87,141,141,141,141,141,141,141,143,150,164,172,189,202,220,234,242,252,272,272,273,273,287,312,324,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811033
6,416,229,22,42,42,42,42,42,42,42,42,42,78,131,131,131,131,131,131,131,133,139,155,161,180,197,213,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811080
10,432,239,22,42,49,49,49,49,49,49,49,49,84,136,136,136,136,136,136,136,136,145,158,165,178,196,211,230,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811216
2,416,226,23,41,41,41,41,41,41,41,41,41,75,129,129,129,129,129,129,129,132,132,155,160,175,190,209,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811304
0,480,254,23,42,45,45,45,45,45,45,45,45,80,134,134,134,134,134,134,134,138,143,165,172,188,201,209,221,230,238,254,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811362
3,416,227,22,42,42,46,46,46,46,46,46,46,48,60,60,60,60,60,60,60,92,127,139,160,173,190,210,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811413
3,800,455,22,33,47,47,47,47,47,47,47,47,80,135,135,135,135,135,135,135,135,144,156,167,183,201,216,235,242,252,270,270,272,278,288,311,320,339,348,348,354,360,366,372,379,384,392,405,419,433,439,455,811689
6,416,222,22,33,34,34,34,34,34,34,34,34,68,121,121,121,121,121,121,121,121,129,150,157,174,182,204,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811704
9,416,219,22,34,36,37,37,37,37,37,37,37,44,52,52,52,52,52,52,52,80,121,132,149,170,188,203,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811875
2,416,224,22,34,34,34,34,34,34,34,34,34,74,127,127,127,127,127,127,127,127,136,155,160,178,194,209,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811916
0,480,260,23,38,42,42,42,42,42,42,42,42,77,129,129,129,129,129,129,129,129,139,163,171,185,201,208,220,226,239,260,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811938
8,416,225,21,36,37,37,37,37,37,37,37,37,71,125,125,125,125,125,125,125,125,135,146,157,175,191,209,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811994
11,416,220,22,35,35,35,35,35,35,35,35,35,70,125,125,125,125,125,125,125,125,131,149,156,171,185,204,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812081
2,416,222,22,36,36,36,36,36,36,36,36,36,72,124,124,124,124,124,124,124,127,134,151,158,173,187,205,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812180
6,584,359,21,36,63,63,63,63,63,63,63,63,99,153,153,153,153,153,153,153,155,160,174,186,200,213,235,250,259,263,287,287,291,293,305,320,334,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812196
3,800,456,22,36,50,50,50,50,50,50,50,50,84,137,137,137,137,137,137,137,137,146,167,173,191,208,226,239,247,256,273,273,277,281,292,309,321,338,344,347,351,358,362,366,377,380,391,401,414,431,437,456,812265
1,480,276,24,38,40,45,45,45,45,45,45,45,47,57,57,57,57,57,57,57,86,123,136,164,180,195,212,229,245,252,276,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812311
8,432,238,22,37,44,44,44,44,44,44,44,44,79,131,131,131,131,131,131,131,131,139,161,167,183,199,211,228,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812402
3,416,221,22,35,35,35,35,35,35,35,35,35,69,121,121,121,121,121,121,121,121,131,146,154,169,183,204,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812409
7,584,345,23,35,65,65,65,65,65,65,65,65,98,151,151,151,151,151,151,151,154,161,177,183,197,214,227,245,252,262,280,280,281,286,297,312,324,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812485
2,416,222,22,38,38,38,38,38,38,38,38,38,74,127,127,127,127,127,127,127,128,136,152,156,173,188,204,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812696
1,480,262,23,37,37,41,41,41,41,41,41,41,47,58,58,58,58,58,58,58,89,124,137,153,170,186,202,216,231,241,262,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812767
9,416,220,21,35,36,38,38,38,38,38,38,38,41,53,53,53,53,53,53,53,85,121,130,155,170,188,205,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812811
6,416,225,21,34,34,34,34,34,34,34,34,34,71,121,121,121,121,121,121,121,125,130,152,158,174,188,206,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812832
6,416,217,22,36,36,36,36,36,36,36,36,36,71,124,124,124,124,124,124,124,124,133,148,155,170,184,199,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812868
8,432,233,23,35,43,43,43,43,43,43,43,43,76,130,130,130,130,130,130,130,130,138,154,160,174,189,207,224,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812870
11,416,224,20,36,36,36,36,36,36,36,36,36,73,127,127,127,127,127,127,127,127,135,150,155,171,187,208,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812933
0,480,267,23,38,41,41,41,41,41,41,41,41,76,130,130,130,130,130,130,130,134,140,158,165,182,200,203,218,228,240,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812970
8,416,222,22,38,39,43,43,43,43,43,43,43,45,51,51,51,51,51,51,51,89,124,132,157,175,192,204,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813074
6,416,223,23,34,34,34,34,34,34,34,34,34,70,124,124,124,124,124,124,124,124,131,152,157,173,190,207,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813240
5,448,251,18,36,38,42,42,42,42,42,42,42,45,45,45,45,45,45,45,45,87,124,132,158,178,194,214,234,241,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813275
8,432,235,21,35,41,41,41,41,41,41,41,41,75,129,129,129,129,129,129,129,129,139,156,162,180,195,215,230,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813338
4,416,220,23,37,37,42,42,42,42,42,42,42,45,54,54,54,54,54,54,54,86,123,134,157,172,191,209,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813370
6,432,242,20,37,37,37,37,37,37,37,37,37,76,131,131,131,131,131,131,131,132,139,158,165,182,197,218,234,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813384
4,448,248,23,37,39,43,43,43,43,43,43,43,46,57,57,57,57,57,57,57,88,124,129,159,179,198,213,230,238,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813730
1,480,270,22,37,41,46,46,46,46,46,46,46,48,54,54,54,54,54,54,54,88,126,136,163,173,193,210,225,241,252,270,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813739
3,416,218,23,38,38,38,38,38,38,38,38,38,73,126,126,126,126,126,126,126,126,134,150,157,168,189,205,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813921
6,584,358,22,37,65,65,65,65,65,65,65,65,100,155,155,155,155,155,155,155,155,163,180,183,202,217,234,252,255,268,289,289,289,296,303,328,342,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813924
6,416,219,22,36,36,39,39,39,39,39,39,39,72,127,127,127,127,127,127,127,127,135,146,153,172,186,202,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814044
9,416,206,21,36,36,38,38,38,38,38,38,38,44,54,54,54,54,54,54,54,87,121,132,146,164,179,194,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814071
8,432,240,22,37,44,44,44,44,44,44,44,44,82,135,135,135,135,135,135,135,135,142,157,163,182,198,213,232,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814322
1,480,264,23,40,42,46,46,46,46,46,46,46,48,58,58,58,58,58,58,58,89,126,138,155,171,187,205,221,237,246,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814411
2,416,225,21,37,37,37,37,37,37,37,37,37,72,126,126,126,126,126,126,126,126,135,149,157,172,193,208,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814472
4,416,228,22,38,40,44,44,44,44,44,44,44,44,57,57,57,57,57,57,57,85,123,136,164,180,196,207,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814510
6,448,232,22,37,40,41,41,41,41,41,41,41,47,57,57,57,57,57,57,57,89,125,136,155,169,184,202,217,223,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814536
1,480,268,22,38,40,44,44,44,44,44,44,44,44,58,58,58,58,58,58,58,90,125,137,156,174,188,201,219,235,245,268,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814663
2,448,239,21,37,38,42,42,42,42,42,42,42,47,57,57,57,57,57,57,57,89,124,136,156,173,188,203,218,228,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814664
6,416,220,22,32,35,35,35,35,35,35,35,35,69,119,119,119,119,119,119,119,125,132,142,154,170,183,205,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814716
8,584,358,22,38,66,66,66,66,66,66,66,66,102,154,154,154,154,154,154,154,156,163,180,186,201,219,233,250,257,265,284,284,287,290,301,315,334,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814898
0,480,266,23,38,38,38,38,38,38,38,38,38,79,126,126,126,126,126,126,126,126,142,160,164,186,202,208,220,230,241,266,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814950
11,416,229,23,37,38,39,39,39,39,39,39,39,74,127,127,127,127,127,127,127,127,133,155,163,180,193,209,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814961
1,480,270,17,37,37,47,47,47,47,47,47,47,48,59,59,59,59,59,59,59,91,126,136,158,177,187,211,232,245,257,270,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814999
2,800,465,22,38,47,52,52,52,52,52,52,52,85,138,138,138,138,138,138,138,138,147,165,168,189,205,226,241,248,258,260,260,278,281,293,313,326,349,356,359,363,369,374,378,388,394,402,413,424,443,456,465,815024
9,416,215,22,32,39,43,43,43,43,43,43,43,45,56,56,56,56,56,56,56,89,124,136,152,169,182,196,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815055
9,416,227,23,29,29,42,42,42,42,42,42,42,45,55,55,55,55,55,55,55,87,122,133,155,172,186,209,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815103
0,480,256,23,37,41,41,41,41,41,41,41,41,75,132,132,132,132,132,132,132,133,141,159,161,182,197,203,216,222,238,256,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815106
9,416,217,23,34,36,39,39,39,39,39,39,39,44,51,51,51,51,51,51,51,85,121,131,153,171,185,196,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815127
5,416,223,21,39,40,42,42,42,42,42,42,42,42,56,56,56,56,56,56,56,86,123,136,153,172,188,205,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815303
0,480,274,23,39,41,45,45,45,45,45,45,45,49,59,59,59,59,59,59,59,92,126,133,156,173,185,206,225,240,251,273,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815490
8,584,341,21,38,67,67,67,67,67,67,67,67,102,154,154,154,154,154,154,154,154,162,174,184,200,214,233,250,255,265,282,282,284,284,296,307,320,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815558
3,800,465,23,40,52,52,52,52,52,52,52,52,87,141,141,141,141,141,141,141,141,151,168,172,192,207,228,246,252,262,278,278,278,285,292,309,319,338,347,348,353,357,364,370,378,384,390,403,418,432,445,465,815589
3,800,453,22,38,52,52,52,52,52,52,52,52,86,141,141,141,141,141,141,141,141,147,166,170,188,205,220,239,246,256,272,272,278,281,286,303,314,332,341,342,346,348,359,364,372,376,386,396,412,419,438,453,815697
11,416,224,19,40,40,40,40,40,40,40,40,40,76,129,129,129,129,129,129,129,129,136,152,161,174,191,208,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815729
11,416,230,22,39,39,39,39,39,39,39,39,39,76,128,128,128,128,128,128,128,131,137,157,163,181,194,212,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815741
8,576,331,23,40,52,52,52,52,52,52,52,52,88,143,143,143,143,143,143,143,143,152,164,170,187,202,223,238,246,250,273,273,279,282,288,307,315,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815858
1,480,265,23,39,40,46,46,46,46,46,46,46,47,55,55,55,55,55,55,55,90,126,137,155,172,187,206,223,236,247,265,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815863
3,800,454,21,35,49,49,49,49,49,49,49,49,87,140,140,140,140,140,140,140,141,147,165,174,188,206,222,240,247,255,275,275,277,281,285,307,316,333,340,343,346,349,357,365,370,378,386,397,413,427,442,454,815877
2,416,225,22,38,39,39,39,39,39,39,39,39,72,127,127,127,127,127,127,127,129,134,151,158,174,188,208,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815900
9,416,225,22,40,40,43,43,43,43,43,43,43,49,57,57,57,57,57,57,57,86,124,137,158,174,189,207,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815967
11,416,220,23,37,37,37,37,37,37,37,37,37,73,127,127,127,127,127,127,127,130,136,148,152,171,185,205,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816065
0,480,252,23,39,43,43,43,43,43,43,43,43,79,131,131,131,131,131,131,131,131,142,157,164,180,191,202,213,223,234,252,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816090
2,416,231,22,36,39,39,39,39,39,39,39,39,74,127,127,127,127,127,127,127,129,136,150,155,175,191,213,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816092
4,448,239,21,36,36,45,45,45,45,45,45,45,48,57,57,57,57,57,57,57,88,125,136,154,166,187,203,220,226,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816094
11,416,232,23,39,40,40,40,40,40,40,40,40,75,128,128,128,128,128,128,128,128,135,156,161,180,195,212,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816125
2,416,229,22,38,42,42,42,42,42,42,42,42,75,129,129,129,129,129,129,129,131,139,154,162,172,194,211,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816140
6,432,236,23,37,43,43,43,43,43,43,43,43,80,132,132,132,132,132,132,132,132,142,159,165,182,195,215,230,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816192
6,416,219,21,39,39,39,39,39,39,39,39,39,73,127,127,127,127,127,127,127,129,133,151,156,173,187,204,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816204
8,432,240,19,38,43,43,43,43,43,43,43,43,80,133,133,133,133,133,133,133,134,142,158,164,180,197,214,230,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816230
6,584,349,20,36,64,64,64,64,64,64,64,64,100,151,151,151,151,151,151,151,155,162,181,189,205,219,237,254,259,270,284,284,290,293,301,316,328,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816312
5,448,244,18,37,40,43,43,43,43,43,43,43,47,57,57,57,57,57,57,57,89,124,135,153,170,186,207,224,231,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816323
11,416,227,19,37,39,39,39,39,39,39,39,39,75,129,129,129,129,129,129,129,129,137,155,159,179,193,211,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816437
7,432,238,21,39,42,42,42,42,42,42,42,42,79,128,128,128,128,128,128,128,128,141,162,167,185,201,215,230,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816505
4,416,214,23,36,36,44,44,44,44,44,44,44,46,56,56,56,56,56,56,56,89,118,132,151,166,183,193,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816634
9,416,219,16,36,37,40,40,40,40,40,40,40,43,53,53,53,53,53,53,53,84,121,130,151,169,186,201,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816663
6,416,226,22,40,40,40,40,40,40,40,40,40,76,129,129,129,129,129,129,129,129,138,149,157,173,187,204,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816768
2,416,229,22,38,41,41,41,41,41,41,41,41,76,127,127,127,127,127,127,127,130,137,154,162,178,196,211,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816872
11,416,228,22,41,41,41,41,41,41,41,41,41,78,132,132,132,132,132,132,132,132,140,157,163,180,196,208,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816917
2,800,454,22,40,54,54,54,54,54,54,54,54,89,143,143,143,143,143,143,143,144,151,165,173,186,201,220,236,244,253,273,273,274,278,284,304,314,329,337,337,344,348,353,358,368,374,382,390,407,420,438,454,817100
0,480,251,23,42,43,43,43,43,43,43,43,43,80,134,134,134,134,134,134,134,134,143,155,162,182,197,204,215,222,235,251,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817134
6,432,251,21,42,44,44,44,44,44,44,44,44,82,136,136,136,136,136,136,136,136,145,165,173,187,205,223,241,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817320
6,432,244,23,35,44,44,44,44,44,44,44,44,79,134,134,134,134,134,134,134,135,142,161,169,183,196,217,233,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817416
2,416,223,22,34,35,35,35,35,35,35,35,35,69,123,123,123,123,123,123,123,126,132,147,153,170,185,204,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817856
3,800,464,18,35,48,48,48,48,48,48,48,48,84,137,137,137,137,137,137,137,138,146,162,169,185,201,222,240,247,254,277,277,279,283,291,304,318,339,348,349,353,353,364,368,378,384,391,404,419,433,446,464,817941
7,432,233,23,35,35,35,35,35,35,35,35,35,74,129,129,129,129,129,129,129,131,136,155,155,183,199,214,230,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818005
5,448,249,23,35,38,43,43,43,43,43,43,43,46,56,56,56,56,56,56,56,86,124,135,161,177,195,213,229,234,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818015
11,416,230,23,36,39,39,39,39,39,39,39,39,74,128,128,128,128,128,128,128,128,133,157,165,181,199,214,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818093
8,432,233,23,37,44,44,44,44,44,44,44,44,79,131,131,131,131,131,131,131,133,141,155,165,179,194,208,223,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818114
9,416,220,23,35,36,40,40,40,40,40,40,40,44,49,49,49,49,49,49,49,85,120,132,156,174,188,205,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818199
