packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
8,368,408,0,0,15,15,38,52,57,79,168,221,254,266,282,300,315,334,334,390,408,408,408,408,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281668
1,368,367,0,2,18,18,28,44,89,169,203,240,245,259,274,293,309,325,331,331,343,343,353,366,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281692
1,368,367,0,2,19,19,30,45,91,170,206,238,246,259,276,292,308,323,327,327,345,345,354,363,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281712
6,800,1265,0,30,45,48,58,74,127,205,237,273,277,294,310,322,341,357,366,366,380,380,460,494,523,566,594,628,641,679,701,728,753,770,803,819,841,867,884,911,945,977,1013,1056,1078,1109,1146,1154,1181,1212,1243,1265,281717
7,368,379,0,0,20,23,39,55,57,80,170,219,257,267,284,298,317,333,335,360,379,379,379,379,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281752
8,368,364,0,0,18,18,37,56,63,87,175,227,263,271,289,306,320,337,340,348,364,364,364,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281753
9,368,361,0,0,11,17,29,43,87,165,202,234,243,256,277,291,309,329,331,345,361,361,361,361,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281764
3,800,894,0,13,32,33,47,64,70,93,181,233,256,264,281,298,315,329,340,342,362,362,370,385,401,410,431,440,451,470,498,511,537,576,607,620,637,658,673,694,709,735,743,758,774,786,804,824,837,851,867,894,281778
5,800,830,0,32,47,49,61,77,120,201,237,269,278,296,313,329,344,363,373,373,389,389,400,404,422,422,433,435,447,455,464,468,476,484,495,508,525,534,555,579,599,636,647,662,680,702,713,734,762,792,816,830,281780
7,368,355,0,0,13,13,25,42,88,166,201,233,243,258,277,295,314,331,335,335,355,355,355,355,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281802
11,368,397,0,0,18,23,40,56,63,85,176,229,252,264,279,298,314,334,336,380,397,397,397,397,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281817
0,368,268,0,4,27,28,29,45,57,80,108,132,156,166,188,206,212,212,223,238,251,251,261,266,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281830
7,368,390,0,0,18,18,38,52,59,83,168,224,254,262,279,294,313,329,334,373,390,390,390,390,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281837
2,368,349,0,0,16,19,37,53,59,81,169,223,252,259,277,290,313,326,330,330,349,349,349,349,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281842
3,800,910,0,15,31,35,51,65,71,95,182,234,263,274,291,304,324,344,353,356,374,374,386,398,413,418,444,457,468,482,512,526,556,595,617,638,647,672,697,719,737,757,770,796,806,815,827,853,868,875,896,910,281843
0,368,275,0,4,29,29,31,46,57,81,107,135,153,164,182,199,204,204,224,230,257,257,267,271,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281859
4,368,378,0,0,14,14,28,44,90,168,203,238,245,264,283,297,318,332,336,359,378,378,378,378,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281863
9,368,363,0,0,15,17,29,42,90,169,202,239,246,264,283,300,317,336,338,352,363,363,363,363,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281878
3,800,953,0,19,33,37,53,72,80,103,191,242,272,281,293,318,334,347,358,361,379,379,390,401,419,428,449,463,474,489,515,532,561,584,620,640,654,665,700,722,746,752,773,810,831,854,873,886,905,927,939,953,281882
1,368,379,0,2,17,17,27,44,82,164,200,233,241,263,281,295,313,329,334,334,358,358,365,378,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281890
2,368,342,0,0,19,21,35,53,54,79,167,221,251,259,275,290,307,321,321,327,342,342,342,342,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281891
9,368,352,0,0,18,18,36,52,52,81,167,219,251,261,275,294,306,328,332,339,352,352,352,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281898
1,368,375,0,2,18,19,29,45,89,167,201,236,244,260,273,290,311,324,329,329,353,353,363,372,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281911
6,368,344,0,0,15,15,25,41,87,165,201,234,241,255,270,291,306,326,329,329,344,344,344,344,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281955
0,368,262,0,4,23,23,25,34,51,75,104,123,146,157,171,189,194,194,213,221,243,243,257,260,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281980
4,368,351,0,0,15,19,30,39,89,166,202,236,244,261,270,289,305,323,332,334,351,351,351,351,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281984
7,368,364,0,0,18,22,38,52,59,84,170,223,239,250,264,278,296,312,318,347,364,364,364,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281997
9,368,358,0,0,10,10,29,46,94,172,208,242,247,264,276,291,312,323,323,340,358,358,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281999
6,368,351,0,0,14,14,25,42,90,167,204,238,246,263,278,291,309,329,334,334,351,351,351,351,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282006
2,368,346,0,0,18,18,38,53,58,82,168,219,248,257,275,291,306,322,322,326,346,346,346,346,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282021
4,368,395,0,0,15,18,27,46,93,172,206,240,247,267,282,299,316,330,334,376,395,395,395,395,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282023
6,800,1323,0,28,44,46,57,71,113,195,231,264,272,284,303,321,337,350,357,357,377,377,427,503,597,623,659,702,724,741,773,804,843,866,897,919,944,969,1011,1023,1050,1078,1102,1131,1158,1168,1197,1227,1260,1283,1296,1323,282035
7,368,339,0,0,18,21,38,53,57,76,169,219,235,251,265,281,298,313,313,320,339,339,339,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282036
2,368,352,0,0,19,22,36,59,64,85,174,229,248,259,274,294,312,325,331,333,352,352,352,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282044
8,800,1233,0,29,44,47,56,71,118,196,232,265,273,290,309,321,340,354,361,361,378,378,432,455,488,518,540,565,587,608,635,671,703,731,744,767,789,820,839,862,894,937,967,1000,1029,1049,1070,1093,1126,1167,1206,1233,282050
8,368,340,0,0,19,19,36,50,54,77,164,217,239,250,265,280,298,314,317,326,340,340,340,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282078
7,368,377,0,0,14,20,36,51,58,82,166,221,245,255,271,288,304,320,322,365,377,377,377,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282087
3,800,891,0,12,27,34,49,65,72,93,184,234,249,262,277,292,302,324,333,336,352,352,361,375,388,400,421,434,446,462,487,504,525,558,599,611,638,656,672,690,707,726,737,754,770,782,802,823,836,848,861,891,282093
4,368,339,0,0,10,15,28,42,84,167,201,234,242,259,275,290,307,323,324,326,339,339,339,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282094
5,800,797,0,7,22,25,35,52,96,175,209,244,248,267,283,300,316,331,339,339,355,355,367,371,390,391,400,400,414,422,432,437,444,452,463,476,493,499,522,546,567,604,613,630,648,667,682,702,726,758,782,797,282095
5,800,820,0,28,43,47,54,71,121,199,232,268,276,293,312,327,342,355,359,359,378,378,387,394,413,415,425,428,438,445,453,457,466,475,484,498,515,523,544,570,589,624,637,652,668,690,699,725,752,782,801,820,282106
1,368,375,0,2,18,18,28,44,87,167,203,236,245,264,278,294,311,326,336,336,351,351,362,371,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282130
1,368,243,0,2,19,20,29,45,52,52,52,98,113,133,146,164,181,197,203,204,220,220,230,241,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417838
3,800,756,0,8,27,30,47,62,67,121,129,136,180,190,205,221,240,255,263,266,284,284,295,308,328,345,384,409,428,440,458,484,503,517,530,543,560,574,591,600,608,626,639,645,651,672,689,698,716,722,722,756,417851
6,368,232,0,0,15,15,27,40,51,53,53,96,105,124,149,164,179,197,206,206,232,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417854
0,368,288,0,4,29,29,33,45,58,96,111,133,165,176,196,211,218,218,239,246,270,272,283,283,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417858
6,800,1092,0,28,45,46,58,74,88,88,88,131,141,164,180,195,211,230,232,232,248,248,311,337,360,405,416,436,460,484,504,548,567,595,615,627,649,691,710,737,766,798,816,861,879,902,931,965,993,1033,1064,1092,417877
2,368,259,0,0,18,19,36,53,53,112,121,124,166,174,191,206,223,238,238,238,259,259,259,259,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417896
6,800,1065,0,26,46,48,60,75,84,84,84,129,142,164,183,199,213,230,237,237,256,256,304,355,409,433,450,472,483,495,518,545,574,592,612,636,653,671,693,722,749,798,835,870,890,914,946,973,990,1025,1052,1065,417914
12,800,1069,0,29,43,45,56,69,80,83,83,124,139,162,180,196,210,228,230,234,249,249,299,305,350,393,446,484,503,524,544,589,615,660,681,705,723,762,795,816,832,851,881,901,932,954,972,988,1012,1032,1056,1069,417920
8,368,278,0,0,19,19,36,50,65,120,126,135,172,182,200,216,233,250,258,263,276,276,276,276,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417945
7,368,215,0,0,16,17,23,42,55,55,55,98,110,126,144,165,181,196,200,200,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417965
5,800,517,0,26,44,45,58,74,84,84,84,128,143,166,184,201,219,236,238,238,254,254,267,268,283,283,297,303,307,321,330,337,343,350,360,373,381,387,395,404,405,419,422,431,444,449,457,474,484,493,510,517,417974
8,800,926,0,26,40,40,55,71,84,85,85,129,142,165,182,200,218,236,244,244,259,259,305,345,364,364,371,376,389,413,438,474,511,543,567,580,605,620,638,669,694,711,730,745,748,748,762,830,847,880,908,926,417977
8,800,1253,0,29,44,44,53,74,83,86,86,130,143,166,181,197,209,232,238,238,259,259,303,354,380,414,462,502,529,550,588,622,645,686,727,747,766,797,844,879,896,917,966,996,1043,1059,1092,1110,1140,1179,1217,1253,417990
10,800,1286,0,28,41,41,54,73,83,83,83,125,139,163,179,193,208,228,233,236,252,252,318,386,429,461,502,556,581,602,624,647,689,712,751,779,810,830,859,909,936,963,997,1036,1075,1123,1156,1183,1213,1249,1271,1286,417992
5,800,500,0,27,43,45,54,71,84,84,84,128,140,150,171,182,203,213,222,222,240,240,250,255,273,276,284,288,298,305,313,318,327,335,337,355,364,372,379,388,398,401,408,415,428,432,439,459,468,478,493,500,418005
6,800,1024,0,27,41,43,53,71,80,80,80,126,139,150,165,181,202,218,227,229,244,244,283,314,355,368,384,420,441,471,504,531,549,572,597,619,643,660,699,716,741,761,788,819,853,880,899,928,946,981,1005,1024,418006
3,800,712,0,11,28,33,49,66,70,123,131,139,169,180,195,210,219,244,253,253,265,265,281,294,312,331,373,394,406,413,427,450,463,477,498,513,520,536,548,571,577,587,603,608,614,632,651,664,674,689,691,712,418014
8,368,255,0,0,17,19,35,51,54,108,117,124,145,154,170,185,203,220,227,236,255,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418033
2,368,256,0,0,19,22,37,54,60,114,123,129,155,165,181,200,218,235,240,242,256,256,256,256,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418037
12,368,251,0,0,19,20,37,53,58,113,120,127,153,164,179,196,211,227,230,238,251,251,251,251,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418047
0,368,257,0,4,26,26,30,45,56,93,110,130,145,153,170,187,194,194,213,219,237,237,251,257,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418060
2,368,254,0,0,19,19,36,54,61,113,123,130,154,167,182,198,216,231,235,237,254,254,254,254,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418062
3,800,884,0,15,32,33,51,67,72,127,134,142,165,176,194,210,227,242,249,256,270,270,285,298,324,346,367,381,397,416,437,448,468,484,513,532,553,561,584,613,635,664,699,720,738,763,790,807,829,845,866,884,418063
4,368,219,0,0,15,19,28,46,61,61,61,104,114,129,150,167,181,196,196,202,219,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418064
13,368,253,0,0,17,21,38,54,57,113,121,129,152,166,180,195,214,230,234,237,253,253,253,253,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418073
15,368,227,0,0,17,18,29,45,56,57,57,102,115,129,146,157,179,192,196,210,227,227,227,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418075
0,368,264,0,4,30,30,30,45,53,95,110,130,147,152,167,192,200,200,218,222,245,245,256,256,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418076
3,800,797,0,18,39,41,54,71,78,132,140,150,179,189,206,220,239,256,264,267,282,282,291,303,324,343,365,383,389,404,425,447,478,501,524,546,561,584,595,613,632,632,642,666,684,702,713,733,744,754,776,797,418079
5,800,511,0,28,40,45,56,71,82,84,84,129,139,157,172,188,208,220,220,231,248,248,258,262,283,284,295,296,305,313,320,329,335,345,351,366,375,380,385,396,407,413,419,424,438,441,452,467,477,486,504,511,418091
1,368,244,0,2,20,20,31,48,57,59,59,104,117,128,144,162,174,194,203,203,220,220,233,242,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418142
0,368,272,0,4,31,31,32,46,65,102,117,138,157,162,185,203,206,206,226,231,252,252,262,268,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418151
7,368,284,0,0,16,21,37,54,60,116,124,130,156,168,182,200,216,232,233,267,284,284,284,284,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418178
4,368,215,0,0,14,14,29,46,56,56,56,97,109,124,146,160,182,198,202,202,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418195
8,368,265,0,0,18,18,35,52,57,109,116,127,160,166,185,202,220,236,240,248,265,265,265,265,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418199
9,368,246,0,0,19,19,35,50,57,108,119,127,143,152,169,185,200,216,220,227,246,246,246,246,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418210
10,368,224,0,0,14,18,28,44,54,54,57,98,111,122,140,157,174,190,192,206,224,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418211
10,368,226,0,0,17,18,24,39,51,54,54,97,111,122,139,154,171,186,190,203,226,226,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418222
5,800,514,0,30,46,48,60,78,90,90,91,133,145,161,173,192,209,224,237,237,250,250,264,267,286,288,298,298,310,316,326,334,339,349,356,370,375,383,388,401,411,415,418,428,441,445,454,471,480,491,507,514,418228
5,800,494,0,7,26,28,39,53,66,66,69,113,124,139,152,170,187,204,210,210,233,233,242,245,266,268,277,280,290,298,307,314,320,326,336,350,358,362,372,377,391,395,402,405,419,426,433,449,462,469,486,494,418238
0,368,266,0,4,31,31,32,50,62,99,113,135,153,160,178,196,202,202,221,229,247,247,261,265,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418244
1,368,239,0,2,19,20,30,48,60,61,61,104,118,132,148,165,181,197,203,203,219,219,227,239,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418245
14,368,212,0,0,16,18,25,44,52,52,55,96,110,126,141,155,168,188,193,193,212,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418258
1,368,243,0,2,17,17,30,47,57,57,57,100,116,126,144,162,179,194,201,201,221,221,230,240,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418305
4,368,243,0,0,17,19,27,46,58,64,64,106,119,131,149,164,181,199,202,225,243,243,243,243,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418308
6,368,214,0,0,15,15,22,42,54,54,54,99,112,125,142,158,170,190,195,195,214,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418321
9,368,247,0,0,19,19,33,51,58,113,122,128,140,154,171,187,204,220,220,220,247,247,247,247,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418334
11,368,254,0,0,18,19,35,50,55,109,118,126,154,162,183,197,213,227,234,234,254,254,254,254,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418367
12,368,240,0,0,15,19,29,41,58,61,61,102,115,131,148,165,184,201,203,215,240,240,240,240,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418368
2,368,264,0,0,19,22,38,53,58,114,122,129,160,170,186,204,221,236,241,244,264,264,264,264,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418371
6,800,509,0,14,31,32,39,62,72,74,74,116,130,145,161,174,194,209,218,218,236,236,236,236,236,236,241,247,247,249,250,251,251,251,251,252,252,253,269,269,293,311,326,364,378,391,410,430,448,468,492,509,418375
4,368,216,0,0,17,19,26,49,59,61,61,102,117,134,149,167,185,199,204,204,216,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418384
4,368,212,0,0,11,17,26,46,55,55,55,100,113,125,144,158,175,192,192,196,212,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418429
17,368,232,0,0,16,17,30,47,56,56,60,100,115,127,147,162,177,198,201,215,232,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418442
10,368,274,0,0,13,18,37,49,56,110,120,129,145,156,170,190,207,226,237,256,274,274,274,274,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418453
8,368,291,0,0,16,19,28,47,56,111,120,127,152,160,177,193,210,227,228,273,291,291,291,291,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418464
2,368,253,0,0,17,21,36,48,60,117,124,132,151,161,177,194,212,228,228,234,253,253,253,253,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418469
5,800,510,0,23,42,47,53,75,89,89,89,133,146,160,178,196,212,227,230,232,249,249,257,257,284,284,295,298,306,315,324,330,336,342,354,367,373,380,388,398,408,414,417,423,438,443,451,468,477,487,503,510,418472
5,800,500,0,7,25,29,40,55,66,67,67,111,124,137,156,173,189,206,220,220,237,237,248,253,271,271,283,286,294,304,311,320,324,332,341,354,361,369,374,385,396,399,406,413,426,431,438,456,467,475,492,500,418526
5,800,503,0,28,42,46,58,74,82,83,83,122,141,154,170,186,204,220,220,224,240,240,251,253,274,277,284,289,298,307,314,323,328,335,345,357,365,370,380,386,397,404,410,415,429,432,440,456,469,478,495,503,418550
3,800,714,0,17,34,38,51,70,75,129,137,143,166,177,194,210,225,241,248,251,265,265,277,290,310,331,358,371,387,403,416,426,451,468,489,502,518,527,550,562,568,584,597,602,610,633,648,656,670,684,688,714,418559
5,800,505,0,27,44,44,59,74,82,82,88,131,143,160,173,193,210,225,226,226,242,242,250,259,277,277,289,292,302,310,315,326,330,339,346,359,365,375,383,390,402,407,413,416,430,435,443,462,473,482,498,505,418561
9,368,208,0,0,17,17,26,47,57,57,57,101,115,129,147,162,180,195,197,197,208,208,208,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418565
7,368,247,0,0,15,15,34,52,60,115,123,126,150,156,174,186,206,221,221,228,247,247,247,247,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,418576
3,800,750,0,9,26,28,43,60,64,119,123,134,161,165,183,202,226,242,254,258,272,272,283,297,317,332,375,400,422,433,450,471,498,510,525,538,554,567,585,595,603,619,633,639,645,667,683,693,710,720,724,750,418625
