packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
8,800,1505,0,25,39,39,47,58,133,229,240,256,273,291,307,325,341,361,362,362,380,380,431,463,490,524,570,617,674,714,724,749,779,811,844,928,939,968,992,1051,1080,1118,1165,1182,1186,1239,1290,1364,1402,1457,1472,1505,280613
7,368,278,0,0,16,19,19,40,41,52,98,153,184,185,201,217,237,254,259,261,278,278,278,278,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280626
12,800,1246,0,25,44,44,47,63,135,229,239,255,273,285,298,316,334,352,352,352,368,368,421,458,474,519,570,607,636,659,693,716,765,787,802,841,868,892,902,928,948,973,1008,1034,1060,1073,1120,1136,1169,1209,1222,1246,280650
2,368,280,0,0,20,20,20,37,44,55,102,159,190,190,213,230,249,261,261,266,280,280,280,280,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280668
8,368,283,0,0,17,17,17,41,45,55,101,158,187,187,208,225,243,263,267,270,283,283,283,283,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280683
4,368,361,0,0,15,18,19,35,112,208,217,237,252,265,283,301,317,343,343,343,361,361,361,361,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280689
6,800,1278,0,29,45,47,47,71,152,250,259,278,293,305,327,342,363,384,390,390,412,412,479,495,530,572,596,614,641,658,688,705,736,749,772,790,810,836,862,920,940,969,1014,1036,1053,1089,1120,1163,1195,1211,1256,1278,280691
3,800,886,0,10,32,33,36,54,62,71,118,175,205,207,226,243,262,279,283,288,304,304,317,324,337,344,360,374,395,417,427,453,482,504,517,534,576,595,624,639,663,682,697,728,752,777,813,826,847,867,875,886,280699
6,368,349,0,0,13,15,15,35,112,206,214,234,250,256,280,296,313,328,331,331,349,349,349,349,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280702
2,368,279,0,0,19,22,23,38,44,57,103,159,193,193,211,225,243,261,261,263,279,279,279,279,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280727
1,368,396,0,2,15,15,15,40,125,219,229,248,264,279,301,320,337,352,360,360,378,378,391,394,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280736
9,368,378,0,0,15,16,19,38,123,216,230,244,262,279,301,318,334,352,352,361,378,378,378,378,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280744
6,368,320,0,0,20,21,23,33,45,54,100,158,187,187,203,225,239,261,262,304,320,320,320,320,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280751
8,368,358,0,0,14,17,17,36,117,213,224,241,253,269,285,299,318,334,335,340,358,358,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280753
2,368,274,0,0,14,23,23,39,46,56,102,158,187,187,204,220,237,253,254,256,274,274,274,274,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280756
6,368,306,0,0,19,21,22,34,39,50,95,154,182,183,201,219,236,252,252,291,306,306,306,306,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280771
8,368,366,0,0,15,19,20,38,114,209,220,236,253,273,289,306,326,343,346,352,366,366,366,366,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280773
4,800,906,0,28,47,50,51,71,135,227,240,256,274,284,305,323,340,359,359,359,377,377,392,396,403,412,417,417,424,431,443,454,464,473,487,500,533,553,574,626,652,683,693,710,725,743,771,800,827,853,873,906,280778
3,800,812,0,10,30,30,30,45,52,60,108,164,196,196,210,228,230,265,272,275,291,291,304,312,324,336,347,365,386,416,436,448,462,474,492,511,528,556,572,593,621,644,654,659,692,713,730,743,759,770,792,812,280797
10,368,370,0,0,16,19,21,39,114,208,220,237,253,273,285,306,322,340,344,350,370,370,370,370,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280804
5,800,1387,0,25,43,45,49,66,126,220,232,249,264,287,305,325,342,355,355,361,374,374,422,463,518,541,575,621,643,681,715,752,784,817,849,877,917,951,976,1019,1043,1102,1130,1161,1190,1221,1264,1290,1305,1332,1355,1387,280828
9,800,1427,0,25,44,46,48,64,147,242,253,271,286,311,330,348,366,381,381,384,390,390,424,497,521,540,589,633,669,691,736,763,776,797,840,905,945,985,1015,1064,1076,1110,1148,1169,1203,1241,1283,1317,1343,1367,1390,1427,280844
14,368,374,0,0,16,17,20,37,118,211,225,242,255,283,303,318,337,352,359,359,374,374,374,374,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280849
16,368,287,0,0,24,25,25,41,43,54,100,153,192,192,211,226,246,263,269,270,287,287,287,287,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280851
3,800,857,0,12,31,33,33,48,52,62,111,167,200,200,218,235,261,277,284,288,305,305,308,322,338,348,361,378,395,418,431,459,480,493,512,537,548,564,586,607,633,652,697,704,731,766,796,805,814,831,849,857,280856
0,368,273,0,2,21,26,28,45,53,63,105,167,206,206,220,237,238,238,238,238,261,261,267,273,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280863
2,368,282,0,0,22,25,26,37,40,52,95,153,193,193,209,227,245,263,263,267,282,282,282,282,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280865
7,368,350,0,0,23,24,24,43,47,61,106,161,202,202,218,237,254,270,275,333,350,350,350,350,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280870
8,368,331,0,0,20,24,24,39,47,59,103,163,200,202,221,239,255,265,265,310,331,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280891
4,800,916,0,25,42,47,47,68,143,238,249,265,280,297,324,342,357,374,374,374,392,392,404,410,419,424,431,431,438,444,458,462,474,486,499,512,546,565,587,639,667,697,706,722,738,756,783,811,835,865,885,916,280898
16,368,378,0,0,18,18,21,41,122,216,224,246,257,275,303,321,336,353,353,359,378,378,378,378,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280910
5,368,347,0,0,15,15,15,33,99,191,203,220,237,256,271,286,305,322,328,328,347,347,347,347,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280916
6,368,356,0,0,23,25,26,43,49,58,106,163,199,199,219,231,249,266,266,338,356,356,356,356,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280917
1,368,390,0,2,17,17,17,36,122,217,229,244,260,279,301,316,335,352,362,362,378,378,386,390,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280921
3,800,995,0,20,37,39,39,59,71,81,128,185,224,226,244,261,281,298,306,309,323,323,338,344,360,392,418,452,466,504,531,547,561,573,585,611,633,694,728,750,779,789,812,826,845,870,894,904,928,947,969,995,280932
6,800,1134,0,25,44,45,48,62,121,218,229,246,262,284,303,320,337,352,352,352,368,368,438,454,497,531,536,564,577,595,636,668,707,732,754,772,795,814,830,874,890,914,940,972,996,1022,1030,1039,1054,1084,1104,1134,280935
12,800,1170,0,25,45,46,48,64,148,242,252,270,283,309,327,344,360,373,373,377,394,394,465,494,527,547,565,615,621,647,675,705,734,757,772,795,821,842,861,896,923,936,970,987,1018,1036,1062,1076,1092,1126,1142,1170,280941
20,368,312,0,0,17,18,19,35,38,48,94,148,189,192,210,232,261,275,278,295,312,312,312,312,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280949
1,368,378,0,2,18,20,23,36,114,208,223,239,254,274,289,307,325,340,346,346,365,365,374,376,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280953
2,368,280,0,0,17,18,18,34,42,51,98,155,182,188,206,224,240,259,259,259,280,280,280,280,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280954
0,368,267,0,2,22,25,25,45,45,58,104,162,194,195,212,234,235,235,235,237,254,254,263,266,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280981
6,368,363,0,0,15,16,17,38,106,205,211,231,248,269,291,307,326,341,344,346,363,363,363,363,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280997
9,368,370,0,0,13,16,16,33,110,206,220,237,253,273,294,312,331,347,347,352,370,370,370,370,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281000
4,368,442,0,0,13,16,17,30,108,200,213,231,246,271,292,311,328,344,344,425,442,442,442,442,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281005
5,800,919,0,18,26,35,36,52,131,227,239,255,270,296,316,335,354,368,375,376,393,393,407,412,420,428,431,434,440,444,460,468,477,489,502,511,547,567,587,639,668,699,710,725,740,758,785,814,840,868,886,919,281006
3,800,897,0,14,28,28,28,48,56,62,112,169,194,197,213,228,244,260,269,272,287,287,301,301,319,333,346,361,373,392,413,433,464,482,512,527,554,600,616,640,667,701,712,729,755,770,789,797,815,837,854,897,281029
0,368,257,0,2,19,19,23,42,49,58,106,163,185,186,203,219,225,225,225,225,242,242,252,257,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281036
2,368,272,0,0,16,19,20,35,41,52,98,155,178,178,195,215,230,254,255,255,272,272,272,272,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281038
2,368,277,0,0,17,18,18,37,42,52,98,155,183,184,199,222,237,262,262,262,277,277,277,277,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281048
3,800,869,0,14,29,29,29,48,54,62,107,167,195,196,211,233,243,271,277,282,299,299,307,318,330,342,356,370,389,408,424,454,483,510,532,556,574,592,611,644,663,682,704,728,742,753,766,793,803,817,842,869,281049
7,368,273,0,0,17,21,21,37,41,51,99,155,185,185,202,221,237,254,254,255,273,273,273,273,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281053
7,368,298,0,0,16,19,19,39,47,58,101,160,176,176,197,212,227,246,246,279,298,298,298,298,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281072
3,800,877,0,6,23,27,27,46,54,63,108,167,189,190,205,216,240,257,259,260,279,279,290,298,312,318,334,350,375,388,409,422,463,493,508,523,552,579,595,612,620,651,677,700,722,750,771,783,803,824,848,877,281078
3,800,909,0,16,31,34,34,58,66,74,122,177,202,204,225,238,252,270,278,279,295,295,307,317,329,341,353,369,388,408,423,450,483,530,551,570,588,602,633,657,688,697,724,759,779,813,827,851,869,886,896,909,281088
10,368,368,0,0,13,16,16,35,117,211,223,238,254,272,289,316,336,350,350,358,368,368,368,368,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281105
3,800,864,0,10,30,33,34,49,56,67,110,168,192,192,209,226,241,258,263,264,283,283,295,303,314,325,338,356,374,395,408,438,462,479,497,513,557,574,603,620,641,659,676,706,731,756,792,807,826,845,854,864,281109
2,368,275,0,0,18,19,21,41,48,54,103,160,183,183,204,221,240,259,259,260,275,275,275,275,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281118
4,368,420,0,0,14,17,17,34,118,216,223,240,260,286,310,324,343,358,358,401,420,420,420,420,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281120
7,368,296,0,0,17,20,21,37,41,51,91,154,180,180,197,213,234,252,252,277,296,296,296,296,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281123
2,368,270,0,0,16,19,21,38,45,50,100,156,178,178,196,215,233,251,251,251,270,270,270,270,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281128
7,368,279,0,0,19,20,20,38,41,50,96,155,176,176,191,207,225,240,240,263,279,279,279,279,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281133
2,368,273,0,0,10,19,19,40,45,54,102,159,182,184,200,216,227,250,252,252,273,273,273,273,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281148
5,800,904,0,18,31,34,35,52,114,208,222,239,254,272,287,310,328,350,358,359,376,376,388,395,404,411,417,417,421,429,443,448,460,470,484,499,530,551,571,625,651,682,691,709,723,742,769,795,825,851,870,904,281151
10,368,377,0,0,13,15,17,37,115,210,221,237,253,272,286,314,338,353,353,361,377,377,377,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281156
5,800,912,0,25,40,43,43,63,139,232,247,263,279,294,313,330,345,362,370,370,384,384,400,405,416,420,425,425,430,438,454,461,471,482,495,509,540,561,579,633,663,693,703,718,733,752,779,807,834,861,881,912,281162
7,368,358,0,0,14,15,16,32,103,200,210,227,243,261,281,298,317,335,337,341,358,358,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281205
4,368,362,0,0,16,17,19,35,106,202,213,230,243,266,293,308,326,343,346,346,362,362,362,362,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281224
7,368,267,0,0,16,20,21,35,44,52,100,155,183,183,198,214,234,249,249,251,267,267,267,267,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281237
10,368,329,0,0,13,18,18,41,46,57,103,159,186,188,206,228,245,265,265,314,329,329,329,329,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281250
3,800,929,0,10,29,33,34,51,58,67,113,168,191,194,211,232,252,270,279,280,298,298,309,318,331,338,355,368,388,409,424,453,478,498,510,528,572,588,621,672,691,719,740,769,796,819,859,871,888,911,918,929,281282
2,368,283,0,0,16,19,19,40,49,59,106,163,187,187,207,225,240,265,265,267,283,283,283,283,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281300
4,368,352,0,0,14,17,20,35,101,196,206,223,239,258,279,296,311,332,332,333,352,352,352,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281302
6,800,1280,0,9,50,50,50,71,150,245,256,272,288,308,327,344,361,381,384,384,404,404,493,531,577,611,632,678,698,723,738,760,781,799,823,844,866,905,931,967,988,1009,1060,1079,1097,1114,1133,1163,1190,1206,1234,1280,281304
14,368,288,0,0,17,17,19,37,38,51,94,154,179,179,199,216,233,252,252,271,288,288,288,288,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281323
0,368,257,0,2,15,24,25,37,44,52,100,154,185,185,206,223,228,228,228,228,243,243,252,257,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281326
7,368,354,0,0,17,18,18,36,41,50,99,154,185,185,206,226,243,259,260,332,354,354,354,354,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281333
0,368,270,0,2,22,22,22,33,47,57,103,159,193,193,211,233,235,235,235,235,256,256,266,269,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281370
3,800,892,0,17,34,34,34,55,63,72,111,173,210,210,226,246,262,284,290,294,311,311,322,329,343,354,368,382,400,408,425,453,467,485,506,533,557,586,610,631,660,689,706,721,746,763,782,789,806,831,849,892,281373
4,368,412,0,0,16,17,17,35,116,208,222,239,252,272,291,306,323,339,342,394,412,412,412,412,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281394
4,368,404,0,0,15,17,18,37,97,190,204,218,236,247,268,283,302,320,320,389,404,404,404,404,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281445
8,800,1346,0,25,46,47,48,63,135,229,239,258,275,287,307,321,341,359,367,367,383,383,446,508,527,559,590,618,704,726,754,796,830,849,863,880,922,956,987,1016,1035,1067,1079,1110,1132,1162,1194,1221,1240,1268,1300,1346,281460
4,368,407,0,0,17,18,21,40,99,192,200,222,233,253,270,287,304,322,322,389,407,407,407,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281469
6,800,1329,0,25,41,44,44,64,140,235,246,262,278,293,312,335,353,368,368,368,383,383,476,540,577,601,618,636,669,698,722,739,764,793,820,852,876,899,918,956,996,1029,1051,1084,1113,1149,1158,1202,1226,1248,1260,1329,281471
9,800,1337,0,22,35,38,38,59,138,233,241,261,277,293,310,326,345,359,367,367,384,384,446,476,530,565,601,630,652,703,732,756,782,805,842,856,894,924,944,962,986,1037,1065,1113,1136,1168,1199,1233,1257,1271,1294,1337,281474
3,800,899,0,19,30,34,35,50,60,69,115,173,209,209,230,244,262,278,287,290,304,304,319,325,337,350,378,405,418,432,444,472,493,522,547,560,577,600,612,642,662,699,711,725,751,775,792,810,831,846,872,899,281492
1,368,359,0,2,18,19,21,36,102,196,207,226,239,253,274,290,309,324,332,332,347,347,355,359,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281510
7,368,306,0,0,14,17,18,33,36,47,93,150,186,186,208,225,242,259,262,290,306,306,306,306,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281516
1,368,380,0,2,20,22,23,43,117,212,223,239,256,275,289,306,324,341,347,347,367,367,377,380,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281570
7,368,339,0,0,17,20,20,36,46,55,102,160,207,207,227,239,261,276,276,321,339,339,339,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281576
1,368,368,0,2,20,20,20,33,106,196,209,228,243,261,284,303,318,332,340,340,355,355,364,368,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281620
7,368,373,0,0,17,17,19,34,112,210,221,240,256,274,295,312,333,352,358,358,373,373,373,373,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281626
3,800,858,0,16,29,32,33,50,56,66,110,169,216,216,234,256,275,291,295,302,318,318,328,336,350,360,389,416,430,443,455,479,499,516,522,552,570,585,599,620,631,653,665,701,720,744,774,790,796,821,843,858,281643
8,368,295,0,0,13,15,15,36,44,51,99,156,201,201,223,239,254,270,274,275,295,295,295,295,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281648
4,368,356,0,0,14,16,16,34,111,205,216,234,249,266,290,306,326,342,342,342,356,356,356,356,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281654
8,368,339,0,0,15,17,18,37,44,53,94,153,199,200,221,238,255,270,270,323,339,339,339,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281668
1,368,398,0,2,18,20,23,36,117,211,221,240,256,286,308,330,347,365,371,371,386,386,393,398,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281692
1,368,382,0,2,18,20,20,38,123,218,230,248,259,273,295,312,330,347,352,352,368,368,378,382,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281712
6,800,1270,0,20,36,36,40,55,127,224,234,251,267,277,300,313,332,348,354,354,372,372,459,505,528,564,593,619,652,681,709,738,753,787,804,821,845,869,904,954,980,999,1046,1080,1100,1135,1150,1169,1192,1213,1244,1270,281717
7,368,304,0,0,17,19,19,36,40,52,96,153,170,170,187,218,234,249,249,285,304,304,304,304,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281752
8,368,274,0,0,16,16,20,36,43,52,99,156,172,173,192,216,234,247,255,257,274,274,274,274,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281753
9,368,381,0,0,16,17,19,34,106,199,213,227,245,274,297,313,335,357,357,364,381,381,381,381,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281764
3,800,865,0,9,24,24,31,46,55,65,111,164,187,188,207,224,238,257,260,264,282,282,295,302,309,325,340,355,373,392,408,438,458,473,499,519,543,566,581,609,630,666,677,690,718,741,762,778,798,816,839,865,281778
5,800,901,0,27,42,42,42,61,123,220,229,248,261,286,302,320,338,353,357,357,375,375,385,394,401,407,415,416,421,428,442,448,461,469,483,498,528,548,571,624,650,681,688,707,722,739,767,795,824,849,869,901,281780
7,368,385,0,0,13,15,16,35,114,209,220,237,253,280,311,330,346,365,368,368,385,385,385,385,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281802
11,368,279,0,0,15,17,18,41,47,57,102,160,172,172,187,207,224,241,241,258,279,279,279,279,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281817
